Price,Close,High,Low,Open,Volume
2000-12-04,0.0011173432712217046,0.0004711858826869468,0.0011523293151609049,0.0012754535674521263,0.08489853736608029
2000-12-11,0.0,2.205187563802946e-09,0.0,0.0009565916743248075,0.028224990754453175
2000-12-18,0.0003192399310796047,0.00015706279828845739,0.00016461746310860934,0.0,0.061885071810667096
2000-12-25,0.0012769627349839222,0.0,0.00032923479343057414,0.00015943047094507494,0.008316108639562067
2001-01-01,0.0014365872165219822,0.0003141272713361315,0.0011523323571104114,0.001434888167397362,0.046577277044921275
2001-01-08,0.0028731704188232933,0.0018847427881579556,0.001481567087111394,0.0014348859715005748,0.06728597759283374
2001-01-15,0.004150134157362383,0.0031412360166642884,0.0026338963906386396,0.0028697714100893983,0.050928809123906224
2001-01-22,0.0033520308172202834,0.003926544357182539,0.003127752045134862,0.004145222876334993,0.050318205731543754
2001-01-29,0.0058229582605368625,0.004975718456340475,0.002798515170130477,0.0030866002769453973,0.05690571992267181
2001-02-05,0.006154970438245297,0.0051516264901528604,0.005511429471253292,0.005816067785475937,0.0483488297637411
2001-02-12,0.006512513059439028,0.006282464287841122,0.00622257506250868,0.006249717095573612,0.03708291989102008
2001-02-19,0.0057463388305362476,0.005151625613101873,0.006064548287977412,0.0065048117169045055,0.020751576047064384
2001-02-26,0.005618642456682338,0.005151624818238233,0.005959190740825893,0.006377265161965578,0.017819074001787196
2001-03-05,0.0063848206998057926,0.005528573858581258,0.005695802338068715,0.005484450811897209,0.034924328882558545
2001-03-12,0.0057463388305362476,0.005025975805644579,0.00527437657574625,0.005994632495948065,0.025171973792640842
2001-03-19,0.006001731578244067,0.005025973548882316,0.006090883226735202,0.005867081981700125,0.01965940961596465
2001-03-26,0.0066402174617342866,0.005352668109609297,0.0059591933330302785,0.005739541475998233,0.008298974994148074
2001-04-02,0.006461438122696072,0.005528573412267151,0.006354277014362083,0.006632358354590287,0.02647917988937128
2001-04-09,0.0044693730848868185,0.0046490291840757345,0.004484207887640205,0.005994631547597025,0.026823177137393295
2001-04-16,0.005349400647649948,0.004388857107014388,0.004881385110683839,0.0046973018306686095,0.027717520319510205
2001-04-23,0.004728723854178992,0.003930809398512048,0.004881380546901799,0.0052655744539983566,0.030675929760993096
2001-04-30,0.0050649248711605276,0.0038799194214495323,0.004881384577280653,0.004826458010212678,0.006398299150469164
2001-05-07,0.005349400647649948,0.00400715423778176,0.004881385110683839,0.004878119167722747,0.06247845878638168
2001-05-14,0.007107972518637238,0.005915662119922201,0.005281452969802744,0.005084764116091994,0.030796361906294357
2001-05-21,0.007159695752019014,0.006551831203121845,0.00701507446920463,0.006892918371983718,0.07401105757467703
2001-05-28,0.0071855553615995625,0.006042893956390351,0.006481649206831641,0.006892915816521869,0.015961521970961866
2001-06-04,0.008504485770172782,0.007824171973764152,0.007575169492340498,0.007177056010279398,0.022015823873409012
2001-06-11,0.008530345379753335,0.007315230934791679,0.008615340339636915,0.008546082063694152,0.00867732230423196
2001-06-18,0.008944125225476517,0.007824168083956503,0.008081916420803074,0.008261943527209851,0.02427763061052393
2001-06-25,0.007547615988161647,0.007951400702836899,0.007628509256074081,0.008830221537391795,0.019745408927970155
2001-07-02,0.008788961546662206,0.007417023224260548,0.007921894036537001,0.007538688633008115,0.022583386224151784
2001-07-09,0.007237276587870999,0.00726433703953429,0.007228439274536182,0.008649402109883771,0.01654621796711863
2001-07-16,0.006978662428072466,0.005712083347116719,0.006748359486785035,0.0070737262676573345,0.027046742240114052
2001-07-23,0.0072890018283631106,0.006042895453083627,0.007068417362389206,0.006686270923602694,0.040841064994290445
2001-07-30,0.008452760529680674,0.007569702478334153,0.007281784853154158,0.00720288184381296,0.03794299578230901
2001-08-06,0.009228601001965937,0.00858757179438749,0.008882050274625474,0.008442758826509305,0.03878577248571617
2001-08-13,0.009487213154654135,0.008460335359807286,0.0096821813938529,0.009217678945227908,0.02903333462456458
2001-08-20,0.009228601001965937,0.00807863719438759,0.009415474247176106,0.009475989341462687,0.013338501569177052
2001-08-27,0.009875135397907107,0.00846033868711738,0.009628843444186231,0.009217682231460024,0.013003112529478975
2001-09-03,0.010082026324323864,0.009020169547161715,0.009895553813122186,0.010380067958823605,0.007060551792775263
2001-09-10,0.010133747550595304,0.008714805128548763,0.01013559193763303,0.009811787606815841,0.002235982112143103
2001-09-17,0.006021798667392338,0.008205876170440737,0.006081589104547119,0.009605148242314983,0.055048085120612586
2001-09-24,0.007418307904707211,0.006806301394465348,0.006748364200542905,0.006376302184461948,0.009012711343930037
2001-10-01,0.0072890018283631106,0.006551830094085191,0.007628510728762996,0.0074095300388026825,0.01739760287884973
2001-10-08,0.0062545471962793114,0.005788425616668711,0.0059482281856260005,0.007151220475248148,0.046198846963603504
2001-10-15,0.006797635125456929,0.0057884265999808785,0.006348294480343426,0.00624714764580051,0.038966296546817235
2001-10-22,0.0069010835993308164,0.005661195795184952,0.006881719400680001,0.006763762569054912,0.010027486671348207
2001-10-29,0.006745915906295828,0.006119238147564867,0.006748365115056856,0.006970410631289352,0.009047144177225793
2001-11-05,0.007470033145199322,0.006679065427664959,0.006881719709118668,0.006867086704150408,0.05397321787739461
2001-11-12,0.008194154398323487,0.00688264391710019,0.007548499713149241,0.0074095336108443415,0.029454722976268163
2001-11-19,0.010082026324323864,0.008663913025223563,0.008615343032853502,0.00826194610490348,0.007963503183216113
2001-11-26,0.008737236306170095,0.0086639113046418,0.00898873604432416,0.010070094725855001,0.011179910560715513
2001-12-03,0.008969986842167404,0.007595144044977934,0.008535323879043811,0.008468589339516415,0.015221795453740316
2001-12-10,0.008969986842167404,0.007951397975441801,0.008988733151020719,0.008959372950774447,0.011231477039425262
2001-12-17,0.009226838759090146,0.008342899146127734,0.009353066363409237,0.009480082462539527,0.013510417421954175
2001-12-24,0.009306187859148937,0.008212789484555007,0.009134872103134274,0.0094800889882299,0.003190499981293701
2001-12-31,0.008962373872659562,0.007952557742002717,0.009134870070076424,0.009215925352950525,0.003990483956782821
2002-01-07,0.009226838759090146,0.008603131398878664,0.008998486394204749,0.008766854399304405,0.01695047267340822
2002-01-14,0.009649997831417637,0.008342901060528424,0.009407617820168874,0.009215922815475943,0.025911617538628508
2002-01-21,0.010416964868903492,0.009227691892529857,0.01022587735178608,0.00974424381209025,0.008918103823600594
2002-01-28,0.010681433769554747,0.009644057436920426,0.010771377646710156,0.010325386907462495,0.01175616389101611
2002-02-04,0.010945906684426677,0.00982622256573047,0.010907755155785213,0.0104046366103816,0.004231265476151456
2002-02-11,0.012664958552880513,0.01159578758222104,0.011453253646453873,0.01093294721472097,0.01688168977805059
2002-02-18,0.012347602294852086,0.011465680448337573,0.012762472615867108,0.012914140114042289,0.018343595310910274
2002-02-25,0.012136028780019348,0.010919195590249066,0.011562363851496477,0.012359409277685569,0.007481940144478843
2002-03-04,0.012136028780019348,0.010815104724198525,0.011753289915047177,0.012121668271442442,0.00599412721541346
2002-03-11,0.012559183838126167,0.011413637946648887,0.012544272072231969,0.01225374819666083,0.044091822433851714
2002-03-18,0.012374049987761343,0.01146568147561628,0.012216967566980111,0.012649982171274719,0.004704054764097017
2002-03-25,0.012294710923254237,0.011335566274069559,0.012544271112840014,0.012385824138143408,0.006957336064121881
2002-04-01,0.011871551850926743,0.011153400176889575,0.012135139682518305,0.0124386529602596,0.01374275627546664
2002-04-08,0.011589849900922912,0.010944159764184865,0.012061706924380852,0.012384750139159387,0.005890911486760079
2002-04-15,0.011185063916619355,0.010492754660854616,0.011699906883340681,0.011845673625567063,0.006329516255111537
2002-04-22,0.011185063916619355,0.009775820959361697,0.010837155048475905,0.011171828756780236,0.011936687952117171
2002-04-29,0.011589849900922912,0.010811393575986575,0.010308372918570004,0.011171829856565457,0.00969209763165013
2002-05-06,0.010807265537905682,0.010147565368627908,0.010864983751927723,0.011576135831289915,0.005718995633982955
2002-05-13,0.010159607160175853,0.009430633912173051,0.010558850438271854,0.010551894081591585,0.011885038702173539
2002-05-20,0.008891271988975075,0.008687140158537525,0.009334292198687137,0.010039767350833525,0.03085653659332804
2002-05-27,0.009080173185442245,0.007757780959317092,0.009055985596964258,0.00890770604419462,0.0021671164455515923
2002-06-03,0.009242092797650543,0.00844816444653323,0.008499375858662606,0.008826848332882982,0.024888234002886398
2002-06-10,0.008891271988975075,0.008023311912842461,0.008610697215406967,0.008341675914587862,0.029557938704921544
2002-06-17,0.007649934458915861,0.007492250996752747,0.007942760967059193,0.00882684834822907,0.010620790875828913
2002-06-24,0.0069482988628959234,0.006297356086830295,0.0071356679061161075,0.0075061087355801515,0.005486739551704375
2002-07-01,0.006813374884718858,0.0058459586554145005,0.006940854518333258,0.007128760191951118,0.009683489423326192
2002-07-08,0.006111741295809259,0.005447656344401043,0.00599460950640688,0.006805309292876286,0.01895436424574051
2002-07-15,0.006327628090755981,0.00510246494468925,0.0062729138816963875,0.006212324976553817,0.0037323204782985413
2002-07-22,0.005059296933775874,0.005235233122655005,0.005159686275660692,0.006589680790610111,0.012495559323302121
2002-07-29,0.005248202144463723,0.005633530673241913,0.005493659108610896,0.005241992522747865,0.0010664245773618027
2002-08-05,0.00532915492568169,0.004279318106437441,0.004881379251906601,0.004837679604441444,0.009287925696594427
2002-08-12,0.005113272144955643,0.003827916439998571,0.005020534209395206,0.005107222196126219,0.0037237950412084865
2002-08-19,0.005032313342406662,0.0037748107969509236,0.005298842087569887,0.0051072219700573195,0.0008944259533507947
2002-08-26,0.004843412145939488,0.004438638984701657,0.004603074498163055,0.005080267186481217,0.007671155185137729
2002-09-02,0.00519422693328395,0.003987232902592836,0.005326668696164175,0.005107219757456623,0.04576024219525204
2002-09-09,0.00519422693328395,0.004040338316164788,0.005187516037746968,0.0053767560671674295,0.0337032048690675
2002-09-16,0.0048703957373087,0.0044386358419120035,0.005104022926434092,0.005107218807059303,0.04025628622689979
2002-09-23,0.005140257743435191,0.004173107258632026,0.00515968854500732,0.0048376834530949025,0.03532850081761425
2002-09-30,0.004978338131226893,0.004013781875353043,0.00529883733357496,0.005161124054160337,0.011781988515987926
2002-10-07,0.005356142531271577,0.004013788044878246,0.005048367185073611,0.0048376831486106175,0.017681508211071943
2002-10-14,0.005787912106944345,0.004438636089711843,0.005437993125889697,0.005349800651508944,0.01587552265895636
2002-10-21,0.006840354461867395,0.005952162394514361,0.005994606324319911,0.005646294153413492,0.003543188208873539
2002-10-28,0.006894331680157503,0.005527319079273575,0.006829533012428477,0.006832267329957982,0.0005332122886809014
2002-11-04,0.006732414075059541,0.005766295628868745,0.0066903771783884056,0.006805309504358715,0.007825854621266976
2002-11-11,0.007784860444203262,0.006430126148178313,0.006968686155678305,0.006832266426231437,0.020742967838740446
2002-11-18,0.010294533145463258,0.009882034648215044,0.008026250767242896,0.00761392435185399,0.014430668000276786
2002-11-25,0.010294533145463258,0.009350969913986084,0.010308372057583542,0.010363211921112959,0.014740232415003046
2002-12-02,0.011616839513623134,0.010492757407234812,0.010391862519111408,0.010336263629673768,0.0172428206714866
2002-12-09,0.011454915887194161,0.010545856292746554,0.011699900363934524,0.011603084225904723,0.007920544912830303
2002-12-16,0.011454915887194161,0.01014755784532165,0.011839054384563431,0.011441361391082842,0.0396369918549795
2002-12-23,0.011319997930348106,0.010147568972253272,0.011811232901566063,0.011441372626464634,0.00036982187299383217
2002-12-30,0.011589849900922912,0.01022722603140558,0.011839062080470683,0.011306599370357185,0.010337051086074469
2003-01-06,0.011454915887194161,0.0103068766980787,0.011978208405192342,0.011576128194463553,0.04662892629486491
2003-01-13,0.011940662681157038,0.010678628533888202,0.011699906518652589,0.011441367415626439,0.003027192336840516
2003-01-20,0.012345450672570934,0.011076924897947557,0.012506998288250352,0.011980443219936786,0.0021585082372276533
2003-01-27,0.013613779822440702,0.012404580072068792,0.012813132527564289,0.012249978234599954,0.025129015522255032
2003-02-03,0.013883641828567196,0.013174628194971531,0.014065522646878232,0.013732443705035942,0.01268485713519489
2003-02-10,0.014369378586978388,0.012935641821695728,0.014176836913662783,0.01400197875974061,0.008066718911869494
2003-02-17,0.01482813576824104,0.013333939426858338,0.0146499586347139,0.014406280998747306,0.01530779476574582
2003-02-24,0.014234452601690983,0.013785344809834963,0.014482975788342626,0.014945360443274052,0.004884744367665847
2003-03-03,0.013748699786397096,0.012723211305406748,0.01406550953530241,0.014136739291621911,0.005151350512006298
2003-03-10,0.012291479475611836,0.012139051115392348,0.012813133289758947,0.013597671355182145,0.006467247588294558
2003-03-17,0.012912152254862117,0.011607989209507235,0.012256522638328434,0.012196075003988309,0.04226862046508825
2003-03-24,0.01280420584672325,0.011475217879124552,0.012673979618620521,0.012923821456313435,0.015488401598080768
2003-03-31,0.01372172623057957,0.012537351399884105,0.01323059718917266,0.01268124254345864,0.10073101898341695
2003-04-07,0.014234452601690983,0.012829431492768462,0.014204670446358866,0.013732437592289667,0.02411424019483686
2003-04-14,0.013613779822440702,0.012670112424309087,0.01403768319415262,0.013678530677607237,0.006338124463435476
2003-04-21,0.012900970643175275,0.013105142950042207,0.012466760348764198,0.014411851862879401,0.019194980222641374
2003-04-28,0.012373130731227047,0.011711021568124222,0.012352154675314357,0.012913451391599223,0.005839262236816446
2003-05-05,0.014067766102432558,0.01321447679606118,0.012896515444359033,0.012330733873555823,0.015006838559343498
2003-05-12,0.014012203266976306,0.012804444301631851,0.014071202863292876,0.013773638426130325,0.020261487571237063
2003-05-19,0.014012203266976306,0.013214477810223635,0.014329059339711396,0.013995622539049542,0.013888847503271946
2003-05-26,0.01409554450949518,0.012667765174864598,0.014472313797111822,0.013884631467262565,0.0016856361780482078
2003-06-02,0.014123332952109487,0.012722440663804955,0.014472319056134882,0.0140788702914272,0.008617147617198272
2003-06-09,0.013484365362138411,0.012640431074503059,0.014042553193889414,0.014106616699107734,0.011506774163323536
2003-06-16,0.013484365362138411,0.012011710483680967,0.013469536578953879,0.013301920488406506,0.0056845628006871995
2003-06-23,0.013567706604657288,0.012503751936963693,0.013756043064921411,0.013607149974268725,0.0028379772961816306
2003-06-30,0.01378995192515129,0.012312398306858747,0.014042548151913765,0.013745886537850667,0.003878660019805501
2003-07-07,0.013289900455817367,0.012449083598145122,0.013727394773768026,0.013912381956783742,0.0051685669286541756
2003-07-14,0.013123213956558941,0.012066384802294732,0.013698743892175937,0.013301921693085856,0.005194391553625992
2003-07-21,0.013150996377842238,0.011711020818344171,0.013039775079932894,0.013107687106960397,0.035792930210937525
2003-07-28,0.013095423506834299,0.011820355427454124,0.013211671217583341,0.013024432343697113,0.004042050435492569
2003-08-04,0.012234222639031244,0.011629010595549471,0.012753266249053062,0.013079934770241981,0.07632434801926782
2003-08-11,0.012956523443079845,0.011629006211353122,0.012724608564079625,0.01219199395331135,0.0990798156386645
2003-08-18,0.01367883428268013,0.012531089874844718,0.01332628405494245,0.012857951776727062,0.06372540742484455
2003-08-25,0.013512147783421708,0.012175726287634742,0.013756045377594027,0.013551654155092704,0.0008255602867592844
2003-09-01,0.013762177532309343,0.012558423943004307,0.014157156047539414,0.01369039458459227,0.021388086835632553
2003-09-08,0.013706614696853088,0.012667768494900011,0.013899300581951098,0.013940130154238539,0.001350164367116247
2003-09-15,0.013956644445740726,0.012531089060827656,0.014329061661464412,0.013801388351905001,0.018618809663574664
2003-09-22,0.013845514760607545,0.012804439068618024,0.014300403563674138,0.013940121948706126,0.007679763393461669
2003-09-29,0.013928866038678104,0.012640434723430525,0.014329063853582995,0.013884636255202079,0.0072669004788481414
2003-10-06,0.014373360693886787,0.012941125091769578,0.01452961995872596,0.013995624590603035,0.005641521759067506
2003-10-13,0.015123447933439355,0.014444587383747083,0.014988036434539664,0.014356353993890814,0.018773674642171678
2003-10-20,0.015123447933439355,0.01403455382473122,0.015274543350357762,0.015077801762230692,0.02854308060626949
2003-10-27,0.015540160167364741,0.014171225666231404,0.01576160447211698,0.015161043335819432,0.039164037024566174
2003-11-03,0.016540279162915287,0.015209982570526559,0.01613406825492607,0.015660512428312914,0.008419241596981564
2003-11-10,0.017290356366916174,0.015811359521961027,0.017194141687454652,0.016714932057146303,0.006561772337390116
2003-11-17,0.017707076629282902,0.01698680154370586,0.018397485157567423,0.017686123477900155,0.0075077647694506595
2003-11-24,0.01845716186172514,0.017178144753147377,0.018483435919764403,0.017908107139247738,0.00755933124816041
2003-12-01,0.019929551912436647,0.01857226105958723,0.019257004670266593,0.018574058819698203,0.011609907120743033
2003-12-08,0.020179585675544957,0.018818286667584554,0.02057494915079762,0.019767230988068228,0.004738570368626656
2003-12-15,0.020790766830012065,0.01944700813440664,0.020918763432596667,0.020155707509378507,0.0068799449604403165
2003-12-22,0.021429722377321114,0.019884368958349913,0.021348517122200115,0.02051642492620044,0.0027089369425564325
2003-12-29,0.02315215221247195,0.022098564212747487,0.022236699668594512,0.021487615521780662,0.007180901166842638
2004-01-05,0.025874697028952644,0.02701899020373491,0.024070361020193415,0.02315250737054162,0.02515484014722685
2004-01-12,0.025235725424760897,0.025078149659168318,0.024614722235591184,0.026399032050272823,0.0101736606703874
2004-01-19,0.02459676586323117,0.023711371738252864,0.025388301349949842,0.025344608169061485,0.01125730166439708
2004-01-26,0.01929059235090692,0.023191990272108443,0.01885589725967838,0.024817389691114543,0.021241830065359478
2004-02-02,0.020901888486703896,0.01963835673993629,0.020087884279515092,0.01962849035918602,0.025077449043545284
2004-02-09,0.022040915574450242,0.020622445827199257,0.021319876918082008,0.020655175918472164,0.02721013265580112
2004-02-16,0.021874225060971145,0.0204037543230223,0.02235130400486588,0.021765094850896262,0.007481857373244959
2004-02-23,0.02206868996729219,0.020923129689523437,0.02235130232638788,0.022125821141121077,0.008066718911869494
2004-03-01,0.02159642091924156,0.020950473417076336,0.022437262227453264,0.022070331597415303,0.009838354401923205
2004-03-08,0.021429722377321114,0.02048575419808612,0.021978837234647594,0.021903832896064422,0.0060887347357429025
2004-03-15,0.020290711346457466,0.020103063761305946,0.020775508410047522,0.021681853982448318,0.004085008705878379
2004-03-22,0.020540733066903755,0.01895496029076911,0.02071820158216385,0.02015570148008039,0.0046439628482972135
2004-03-29,0.021902007482254442,0.02064977573945901,0.021205269881572217,0.020599678065929564,0.005916736111731895
2004-04-05,0.021651985761808153,0.02073179002425487,0.022351312021800476,0.021765102675887035,0.001685553406814324
2004-04-12,0.02159642091924156,0.020321755464266525,0.02177829148488418,0.021598615635964546,0.010294010044454774
2004-04-19,0.02347264759106728,0.021839874428753965,0.023573505016127434,0.022785909555951223,0.027089783281733747
2004-04-26,0.022698163925369757,0.02169874871173065,0.023543920672509114,0.023215663498327863,0.007619505935194096
2004-05-03,0.023357913135769032,0.022037450564934037,0.023543930108236875,0.02267131358798373,0.013837281024562198
2004-05-10,0.02281291042333002,0.0216140811943248,0.023307268716826778,0.023101068369649605,0.007894720287858486
2004-05-17,0.021636852149867967,0.02104959446559123,0.022064803760096015,0.022642667006732425,0.006226300526458155
2004-05-24,0.021866313032023108,0.02048508638940584,0.02191687623975421,0.0214966319371052,0.013140678320194226
2004-05-31,0.02324317868047079,0.021755207636013664,0.022656453106974547,0.02178314969698098,0.005658738175715383
2004-06-07,0.023099758604237648,0.02186810689540787,0.023751009240545587,0.023215674066449164,0.00861706484596439
2004-06-14,0.022784232830836467,0.02144473979048562,0.023100194465081596,0.02304377472877952,0.005641521759067506
2004-06-21,0.022698163925369757,0.021726970065692908,0.023543920672509114,0.022814557423215982,0.019633584990992832
2004-06-28,0.023099758604237648,0.02161408387412963,0.023396017847667913,0.022499411798137053,0.0024681554231877987
2004-07-05,0.023214489045315218,0.02183987730657605,0.023839750010023857,0.02292916258731289,0.020106622592640046
2004-07-12,0.023071076997523424,0.021698764314838026,0.023543936737668747,0.023072429097721572,0.008453839972745087
2004-07-19,0.022726853560525322,0.02158585495842095,0.022893108057321483,0.022929163228193994,0.0028723273582435017
2004-07-26,0.022325282966981472,0.02130362137961927,0.02318894625879038,0.022642670915359202,0.00014617399903919153
2004-08-02,0.022583433484292186,0.02110603855078827,0.023100188561302547,0.02235615952650407,0.0007826020163734745
2004-08-09,0.0219810555157627,0.021077808485635507,0.02280435830502505,0.022585356661095908,0.005899602466317901
2004-08-16,0.024103715194752334,0.02248905258971231,0.02253812445334475,0.021668549411958754,0.0038356189781858065
2004-08-23,0.02482082360435939,0.02342046137969648,0.02517097541526677,0.024218442961844666,0.008419324368215448
2004-08-30,0.02447660819580264,0.02378737907029925,0.02534846910269077,0.024648200071312153,0.006097342944066842
2004-09-06,0.02482082360435939,0.023194665310311967,0.02540763537038486,0.024447646096317333,0.0022790231537627966
2004-09-13,0.025595299241615566,0.02401317113713848,0.0257330385199806,0.0247914462852266,0.0
2004-09-20,0.025996885892042115,0.02440832291539312,0.02635428021638936,0.02536446350139273,0.0038011033736561678
2004-09-27,0.02668530868071427,0.025001034592766827,0.02691634527204885,0.025937468715148362,0.003121799857169959
2004-10-04,0.028148223163525308,0.026892092635961408,0.027833414673888404,0.026796992523026933,0.003775361519918235
2004-10-11,0.028119521485707708,0.02708964966563831,0.029016699300237654,0.028086246499809925,0.0014964211373893223
2004-10-18,0.027431098697035552,0.026863854811717186,0.0284250521553469,0.027942997464007226,0.00622638329769204
2004-10-25,0.02725899299986752,0.026101789699645328,0.0269163415227356,0.027771095445586542,0.007318549728791774
2004-11-01,0.02708689533114082,0.025424407722423853,0.02709384626831652,0.02608072687246748,0.010509049710085476
2004-11-08,0.027345061905334218,0.027202565689603657,0.028040494205337864,0.027198103233499978,0.003560321854287533
2004-11-15,0.026943467226466334,0.02587599730872655,0.027803823564442047,0.02708348699394912,0.0008341684950832233
2004-11-22,0.0271442545303486,0.02559374681259151,0.02756715437999155,0.026653724669802023,0.004704137535330901
2004-11-29,0.03107402804382332,0.029488747825328863,0.028572970396606945,0.02751324589035182,0.014482317250220419
2004-12-06,0.030586392559033424,0.029234728279414264,0.031383316838821486,0.030951307326824024,0.008264542160852319
2004-12-13,0.03047166613217653,0.029629881579961416,0.03138332657546357,0.03043560767539473,0.008307500431238127
2004-12-20,0.0314756106800292,0.029855668694254447,0.03167914748776538,0.030722101971076395,0.004299965600275198
2004-12-27,0.031303500968640485,0.030589507719655976,0.03200455072924469,0.03129511100981366,0.0022272911325852797
2005-01-03,0.03133219461801673,0.029714548894804703,0.031827062006260204,0.0312951178327113,0.0042054408511796385
2005-01-10,0.031561671557054555,0.03027904549586618,0.0318270642860431,0.03123781999589329,0.005770562112692703
2005-01-17,0.031561671557054555,0.029799226384497918,0.03227080501510093,0.031381070185658264,0.001943551342830836
2005-01-24,0.036380659177304375,0.0351619110061453,0.03271454460708447,0.03152432495194864,0.010362875711046285
2005-01-31,0.03586434208580026,0.036149768127372986,0.03715193770621566,0.03668141459903868,0.004953610034257358
2005-02-07,0.036925657875522724,0.03600863866147504,0.036767355489807294,0.03567864344537708,0.00857410657557858
2005-02-14,0.03732722846906658,0.03679891533864562,0.03815772781011678,0.03688195123170285,0.006682121711457492
2005-02-21,0.03944988814805621,0.037560990030510055,0.03827606771635344,0.03754092444572047,0.01880802470423355
2005-02-28,0.03976540589301604,0.039480254383790575,0.04079057743748539,0.0404059614857225,0.011240085247749202
2005-03-07,0.03592170128500803,0.03840773080203566,0.03691526581148634,0.03983296056172858,0.005976993569999467
2005-03-14,0.035548808283957734,0.03400469404883002,0.03623486969262898,0.035449441586935165,0.004643880077063329
2005-03-21,0.03617986384498077,0.03572639228536405,0.03682652052829397,0.035506738324532404,0.006329516255111537
2005-03-28,0.0362946023144997,0.034597411747444795,0.03629403310819153,0.03610840295512616,0.008255933952528379
2005-04-04,0.03715513882878123,0.03558527412645881,0.03750692383211664,0.03639490905007792,0.007172375729752583
2005-04-11,0.03557748989067196,0.03744809485156422,0.03685610365215761,0.03725441983608663,0.012246335138077316
2005-04-18,0.03878250790415605,0.03737660378511026,0.03873828896507989,0.03780772814568367,0.005383523823050994
2005-04-25,0.03800253679879746,0.03714047392024163,0.039357083147157836,0.03885648376055498,0.0023047650075007295
2005-05-02,0.039952488647518006,0.03835072041684001,0.03876922899290208,0.037687875784136,0.022290955454839518
2005-05-09,0.045622394709314965,0.043929734405092305,0.041677479877444565,0.040204850801863055,0.04669762641898865
2005-05-16,0.04337243205009744,0.04395925111015926,0.042667522929549735,0.04583808330704907,0.018309245248848402
2005-05-23,0.04172245889810851,0.04233572785786754,0.042079684506408976,0.043800531010673834,0.020072272530578177
2005-05-30,0.04445241396595302,0.04248332229454568,0.04245095444316199,0.04155323035659115,0.010388700336018101
2005-06-06,0.044032414085295804,0.043221278746258,0.044152585366423205,0.044399803148796546,0.012633207885251258
2005-06-13,0.04415243125500075,0.04277851650848656,0.044307292320659365,0.044399818421288414,0.006664988066043498
2005-06-20,0.04421240772608784,0.043309832561255465,0.04477135160279807,0.04380052087400062,0.009365316800275992
2005-06-27,0.04532239995570067,0.04375262117003693,0.04545201843946723,0.04386045898944959,0.008169934640522876
2005-07-04,0.045502393596492705,0.04375261490852675,0.04678237845579356,0.045298724691948816,0.008273150369176257
2005-07-11,0.045832402678084916,0.04882983141505566,0.046937096730311,0.04574820318614434,0.03424494259483846
2005-07-18,0.04685236798064667,0.044992399929391295,0.046998954313601196,0.045358653100924004,0.02385624225882035
2005-07-25,0.05006231947133885,0.048387038764630866,0.048514961368118566,0.046826892916167255,0.009244884654974733
2005-08-01,0.05015231027040387,0.0492725873187522,0.05148508355241426,0.05009296221703219,0.01027687639904078
2005-08-08,0.05081231639092629,0.04939068164878914,0.05034036325473063,0.050092978211016256,0.010010353025934214
2005-08-15,0.048802335886249895,0.049272591930548865,0.04941218354410056,0.050602352326312106,0.016202220719096615
2005-08-22,0.05177229317973893,0.050659968464036156,0.05064974347299923,0.0491940461098139,0.011205652414453445
2005-08-29,0.05300228250795333,0.05133890868377612,0.05281547553555772,0.051591180119396576,0.018627500643132486
2005-09-05,0.057442191213094546,0.055619088525706864,0.055135871569738044,0.05323918759659184,0.02793255998514091
2005-09-12,0.05840217603034854,0.056681756598040325,0.059034160931441336,0.05707458031655996,0.015299352099889647
2005-09-19,0.06401207350729304,0.0639138029589867,0.060828609325620085,0.0587825187346097,0.041503234865362656
2005-09-26,0.07166194173156777,0.0698470324404133,0.06748045181427184,0.06567422948704703,0.05207262480494959
2005-10-03,0.06935199055860114,0.07465857845388209,0.06856332474076027,0.07196667896213037,0.08312698464726045
2005-10-10,0.06326208863036764,0.06943378337903366,0.06410812898902032,0.07076811759484006,0.11812862186226668
2005-10-17,0.06515207203644244,0.06468130985171466,0.06534569701562254,0.06393634248541175,0.09743722050223598
2005-10-24,0.06515207203644244,0.06583253354595332,0.06695452092392554,0.06567425567859983,0.11261614045682437
2005-10-31,0.07235193809474404,0.07147056451223585,0.06689261848943404,0.06519481444326601,0.11920365464795242
2005-11-07,0.06845200228353761,0.07185431168547758,0.06673793249496829,0.07241614304862891,0.11606463837413458
2005-11-14,0.06725202326908045,0.06654096468514388,0.06652135704917439,0.06822118025386666,0.08624878450443041
2005-11-21,0.06824201037165034,0.06668855733667596,0.0689036532589544,0.0665731659467913,0.09773825947987219
2005-11-28,0.06998198235114564,0.06775122656477614,0.06751140404676548,0.06891035490167047,0.1246302195126231
2005-12-05,0.07160195321781865,0.07079163858884863,0.0713787511386203,0.06989916337163055,0.03927594373277738
2005-12-12,0.06428206998981208,0.07020126289326724,0.0663975992104959,0.0718767821895349,0.27339189563673094
2005-12-19,0.056392207568334185,0.06178846405118135,0.05813693155675618,0.06396629291963563,0.14959584461919107
2005-12-26,0.05432226664945343,0.054733559692519834,0.055599978570813786,0.05638543512380262,0.03836421859154482
2006-01-02,0.05867218054130896,0.05759684281739942,0.05569277372510315,0.053778542552273184,0.05408495904313805
2006-01-09,0.0576221968965486,0.05883662016734692,0.05949825515422758,0.05818324873655835,0.07766590417806013
