Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2014-02-10,113.60221099853516,114.26363502215848,104.9275072147272,106.15706355441418,2100859.0,106.11466217041016,111.8638916015625,114.79786682128906,112.35570526123048,111.59465789794922
2014-02-17,108.37025451660156,113.82268740606202,106.52168861284002,113.47502303745728,1503225.0,113.60221099853516,106.11466217041016,111.8638916015625,114.79786682128906,109.98775482177734
2014-02-24,110.1510009765625,111.71973895015516,108.0650011295445,108.8281729529054,1667907.0,108.37025451660156,113.60221099853516,106.11466217041016,111.8638916015625,109.55953216552734
2014-03-03,109.92203521728516,114.7130505866368,108.78575717365936,109.4047734139018,1328777.0,110.1510009765625,108.37025451660156,113.60221099853516,106.11466217041016,110.5113754272461
2014-03-10,107.32725524902344,110.29514690951858,105.99595116417736,109.2860652237438,1631957.0,109.92203521728516,110.1510009765625,108.37025451660156,113.60221099853516,108.94263648986816
2014-03-17,107.29332733154295,109.7269978682298,106.64039297335589,107.42900663005958,1157550.0,107.32725524902344,109.92203521728516,110.1510009765625,108.37025451660156,108.67340469360352
2014-03-24,114.33147430419922,115.35751506945678,105.71611696899303,107.78515757324017,1607852.0,107.29332733154295,107.32725524902344,109.92203521728516,110.1510009765625,109.7185230255127
2014-03-31,119.37686157226561,120.92017070378128,114.65368953154407,115.40837158204883,2440715.0,114.33147430419922,107.29332733154295,107.32725524902344,109.92203521728516,112.08222961425781
2014-04-07,118.35082244873048,121.59853512985818,117.54525645107944,119.27510867142834,2063038.0000000002,119.37686157226562,114.33147430419922,107.29332733154295,107.32725524902344,114.83812141418457
2014-04-14,124.41143798828124,124.52596383828761,117.01953981682844,119.28361329694629,1406228.0,118.35082244873048,119.37686157226562,114.33147430419922,107.29332733154295,119.11764907836914
2014-04-21,128.10943603515625,129.0568037824665,125.12433028562062,126.19682181771768,1315000.0,124.41143798828124,118.35082244873048,119.37686157226562,114.33147430419922,122.5621395111084
2014-04-28,134.16900634765625,135.63474772573267,127.38548449873672,128.18091707030013,2138400.0,128.10943603515625,124.41143798828124,118.35082244873048,119.37686157226562,126.26017570495605
2014-05-05,140.36268615722656,145.95752619055912,132.86416448702678,133.97239980522824,1851699.9999999998,134.16900634765625,128.10943603515625,124.41143798828124,118.35082244873048,131.76314163208008
2014-05-12,139.43316650390625,142.6774655427926,138.3696213028704,140.70228289450466,2249200.0,140.36268615722656,134.16900634765625,128.10943603515625,124.41143798828124,135.51857376098633
2014-05-19,140.0498504638672,142.83834437012783,137.0558126464048,138.59305526573112,1445500.0,139.43316650390625,140.36268615722656,134.16900634765625,128.10943603515625,138.50367736816406
2014-05-26,139.64767456054688,140.75592341534795,137.55631425932052,140.7469772361964,1332600.0,140.0498504638672,139.43316650390625,140.36268615722656,134.16900634765625,139.87334442138672
2014-06-02,140.09454345703125,141.2296035446797,138.85223832211355,139.9068509868422,1484200.0,139.64767456054688,140.0498504638672,139.43316650390625,140.36268615722656,139.8063087463379
2014-06-09,139.77279663085938,141.08660302813755,139.1650565045509,140.3179816912093,1308900.0,140.09454345703125,139.64767456054688,140.0498504638672,139.43316650390625,139.89121627807617
2014-06-16,139.10247802734375,140.80058815503745,136.87704795950054,139.66554176874834,1482400.0,139.77279663085938,140.09454345703125,139.64767456054688,140.0498504638672,139.6543731689453
2014-06-23,139.61195373535156,140.98831544187237,137.10946426784324,139.31701616163917,1174900.0,139.10247802734375,139.77279663085938,140.09454345703125,139.64767456054688,139.64544296264648
2014-06-30,139.87109375,140.93465249149943,138.37854122315733,139.8889724686504,924100.0,139.61195373535156,139.10247802734375,139.77279663085938,140.09454345703125,139.58958053588867
2014-07-07,134.0528564453125,141.1134385437146,133.48979256757062,139.07570044208822,1384600.0,139.87109375,139.61195373535156,139.10247802734375,139.77279663085938,138.15959548950195
2014-07-14,134.9555206298828,136.21570459220078,131.29115997898447,134.77677432342975,1659200.0,134.0528564453125,139.87109375,139.61195373535156,139.10247802734375,137.12285614013672
2014-07-21,136.3586883544922,137.80655096651228,133.9813232566942,134.2583820392445,1237800.0,134.9555206298828,134.0528564453125,139.87109375,139.61195373535156,136.30953979492188
2014-07-28,133.32888793945312,136.55530830726337,131.38946270214984,136.55530830726337,1341600.0,136.3586883544922,134.9555206298828,134.0528564453125,139.87109375,134.67398834228516
2014-08-04,136.62681579589844,136.85025208189288,132.28321385066752,133.97239162728684,1309900.0,133.32888793945312,136.3586883544922,134.9555206298828,134.0528564453125,135.31747817993164
2014-08-11,137.10946655273438,141.20282156789727,136.06378621258463,136.51065885217704,1319100.0,136.62681579589844,133.32888793945312,136.3586883544922,134.9555206298828,135.85596466064453
2014-08-18,138.42324829101562,140.23754979022905,135.40238542706874,137.63674822289497,1043000.0,137.10946655273438,136.62681579589844,133.32888793945312,136.3586883544922,136.3721046447754
2014-08-25,138.5930938720703,139.81752060137111,135.2862252648822,139.0220878088922,861500.0,138.42324829101562,137.10946655273438,136.62681579589844,133.32888793945312,137.6881561279297
2014-09-01,141.176025390625,143.2137637539797,138.71822561015605,138.71822561015605,836200.0,138.5930938720703,138.42324829101562,137.10946655273438,136.62681579589844,138.82545852661133
2014-09-08,136.7698211669922,142.2216721148487,135.33982345157995,140.9346768984715,1016900.0,141.176025390625,138.5930938720703,138.42324829101562,137.10946655273438,138.74054718017578
2014-09-15,138.97740173339844,139.98733834149706,136.83241835134433,136.83241835134433,1319000.0,136.7698211669922,141.176025390625,138.5930938720703,138.42324829101562,138.87908554077148
2014-09-22,137.29708862304688,138.8432771353401,134.6516113281068,138.7896409853035,1614100.0,138.97740173339844,136.7698211669922,141.176025390625,138.5930938720703,138.55508422851562
2014-09-29,135.9118194580078,137.41330463091734,133.5523193792057,135.18787449521125,1588000.0,137.29708862304688,138.97740173339844,136.7698211669922,141.176025390625,137.23903274536133
2014-10-06,134.0528564453125,139.8085644637403,134.03497772162234,136.68045605401045,1468000.0,135.9118194580078,137.29708862304688,138.97740173339844,136.7698211669922,136.5597915649414
2014-10-13,135.17002868652344,137.23457791238965,130.9694153449685,134.25840476585944,1332900.0,134.0528564453125,135.9118194580078,137.29708862304688,138.97740173339844,135.60794830322266
2014-10-20,135.5364532470703,138.1730124799675,133.62383907695812,135.21470443165566,935700.0,135.17002868652344,134.0528564453125,135.9118194580078,137.29708862304688,135.16778945922852
2014-10-27,143.89295959472656,144.080652064249,133.605958510828,134.49075742259257,1352800.0,135.5364532470703,135.17002868652344,134.0528564453125,135.9118194580078,137.1630744934082
2014-11-03,144.94757080078125,146.8870096289971,142.3020929959921,143.32096184360793,1365700.0,143.89295959472656,135.5364532470703,135.17002868652344,134.0528564453125,139.8867530822754
2014-11-10,142.4361572265625,145.99327266849517,141.7569158361903,145.27827383588482,1061500.0,144.94757080078125,143.89295959472656,135.5364532470703,135.17002868652344,141.70328521728516
2014-11-17,149.2554473876953,149.2554473876953,141.5603007223878,142.10548583618896,966600.0,142.4361572265625,144.94757080078125,143.89295959472656,135.5364532470703,145.1330337524414
2014-11-24,148.05783081054688,151.66855536210505,148.00420828137297,150.2117599821602,958800.0,149.2554473876953,142.4361572265625,144.94757080078125,143.89295959472656,146.17425155639648
2014-12-01,150.84628295898438,152.10646670662072,145.81449414659238,147.18192293233682,1129800.0,148.05783081054688,149.2554473876953,142.4361572265625,144.94757080078125,147.64892959594727
2014-12-08,137.50270080566406,152.69636880021395,137.4401320973484,150.9267435324592,1462700.0,150.84628295898438,148.05783081054688,149.2554473876953,142.4361572265625,146.41556549072266
2014-12-15,142.1859130859375,145.9128287366167,132.73903391232673,138.08362610757865,1901999.9999999998,137.50270080566406,150.84628295898438,148.05783081054688,149.2554473876953,144.6481819152832
2014-12-22,144.48284912109375,146.13626952217643,140.7022971894259,142.7936712758161,431300.0,142.1859130859375,137.50270080566406,150.84628295898438,148.05783081054688,143.75443649291992
2014-12-29,142.41830444335938,146.69933799200547,140.10349398864162,144.86715758690778,450799.99999999994,144.48284912109375,142.1859130859375,137.50270080566406,150.84628295898438,141.64744186401367
2015-01-05,138.709228515625,141.41727491603646,137.40436838446902,141.41727491603646,1174700.0,142.41830444335938,144.48284912109375,142.1859130859375,137.50270080566406,141.9490737915039
2015-01-12,130.120361328125,138.4500731978443,129.0389372653528,138.01213313721473,2660700.0,138.709228515625,142.41830444335938,144.48284912109375,142.1859130859375,138.93268585205078
2015-01-19,133.8830108642578,134.80356717233167,128.7350306618612,130.88895949967042,2392900.0,130.120361328125,138.709228515625,142.41830444335938,144.48284912109375,136.2827262878418
2015-01-26,128.80657958984375,137.02010180053583,128.23458309308302,133.4451202864133,1654400.0,133.8830108642578,130.120361328125,138.709228515625,142.41830444335938,132.8797950744629
2015-02-02,135.08062744140625,138.35173762476015,128.52054199252544,128.92272454089613,1504300.0,128.80657958984375,133.8830108642578,130.120361328125,138.709228515625,131.9726448059082
2015-02-09,134.5354766845703,138.8880118593229,131.09455188170492,135.15216311332802,1901900.0,135.08062744140625,128.80657958984375,133.8830108642578,130.120361328125,133.07642364501953
2015-02-16,133.44509887695312,136.3676496143568,132.23855099199437,134.6516603993819,1035800.0,134.5354766845703,135.08062744140625,128.80657958984375,133.8830108642578,132.96694564819336
2015-02-23,129.78964233398438,133.69530338957844,129.7538848991127,133.69530338957844,1182400.0,133.44509887695312,134.5354766845703,135.08062744140625,128.80657958984375,133.21271133422852
2015-03-02,129.74496459960938,134.06175473869126,128.15409953437424,128.15409953437424,1310100.0,129.78964233398438,133.44509887695312,134.5354766845703,135.08062744140625,131.8787956237793
2015-03-09,124.14118957519533,131.08559285649787,122.80951809730752,130.31697152103544,1382700.0,129.74496459960938,129.78964233398438,133.44509887695312,134.5354766845703,129.28022384643555
2015-03-16,124.23059844970706,126.00915653124645,119.97637567127865,125.25840010419456,1535000.0,124.14118957519533,129.74496459960938,129.78964233398438,133.44509887695312,126.97659873962402
2015-03-23,123.8283920288086,126.2057573771637,119.8333501570325,124.43613217878104,1563599.9999999998,124.23059844970705,124.14118957519533,129.74496459960938,129.78964233398438,125.48628616333008
2015-03-30,134.84828186035156,134.95552692172953,123.88202429795528,125.12432959630553,1480200.0000000002,123.8283920288086,124.23059844970705,124.14118957519533,129.74496459960938,126.76211547851562
2015-04-06,134.69631958007812,135.89393464824894,133.16800957706397,134.94656709768196,1130700.0,134.84828186035156,123.8283920288086,124.23059844970705,124.14118957519533,129.40089797973633
2015-04-13,133.31101989746094,137.16305902447294,131.0855897305649,134.82145127022642,1085700.0,134.69631958007812,134.84828186035156,123.8283920288086,124.23059844970705,131.6710033416748
2015-04-20,136.52098083496094,137.9084064729006,134.10884997069977,135.8045893422045,1341700.0,133.31101989746094,134.69631958007812,134.84828186035156,123.8283920288086,134.8441505432129
2015-04-27,139.64950561523438,140.22986664353604,136.14013610323045,136.6660904471442,1651700.0,136.52098083496094,133.31101989746094,134.69631958007812,134.84828186035156,136.0444564819336
2015-05-04,137.4459228515625,143.1769850661959,137.22828232307182,140.0121965025926,1741800.0,139.64950561523438,136.52098083496094,133.31101989746094,134.69631958007812,136.7318572998047
2015-05-11,136.37588500976562,141.11852281038475,136.1129147909761,137.8358574746506,1921700.0,137.4459228515625,139.64950561523438,136.52098083496094,133.31101989746094,137.49807357788086
2015-05-18,133.04788208007812,136.36682790612457,131.02568874496228,135.9768903073227,1637100.0,136.37588500976562,137.4459228515625,139.64950561523438,136.52098083496094,136.62979888916016
2015-05-25,127.98786926269533,132.89374176100242,127.00850739678732,132.23177068162994,1330100.0,133.04788208007812,136.37588500976562,137.4459228515625,139.64950561523438,133.7143898010254
2015-06-01,127.18983459472656,131.28864122738864,126.95406773592786,128.92185412540732,1080300.0,127.98786926269533,133.04788208007812,136.37588500976562,137.4459228515625,131.1503677368164
2015-06-08,125.3127670288086,129.04884039995466,123.34498013978757,127.3258974351967,1618099.9999999998,127.18983459472656,127.98786926269533,133.04788208007812,136.37588500976562,128.38458824157715
2015-06-15,124.95000457763672,125.72986585520464,122.8824679509489,124.23362697746064,1775600.0000000002,125.3127670288086,127.18983459472656,127.98786926269533,133.04788208007812,126.3601188659668
2015-06-22,130.4181365966797,130.5813566507819,125.21301364889982,125.7208278219713,1910099.9999999998,124.95000457763672,125.3127670288086,127.18983459472656,127.98786926269533,126.96768569946289
2015-06-29,126.4462661743164,129.21205426211498,125.720811519614,128.98535054732653,924600.0,130.4181365966797,124.95000457763672,125.3127670288086,127.18983459472656,126.78179359436035
2015-07-06,126.55506896972656,126.75456932904564,122.80991948611326,124.79584607585596,919600.0000000001,126.4462661743164,130.4181365966797,124.95000457763672,125.3127670288086,127.09236907958984
2015-07-13,124.2336502075195,128.93094508460362,123.32683524250116,127.53445612671057,907599.9999999999,126.55506896972656,126.4462661743164,130.4181365966797,124.95000457763672,126.91328048706055
2015-07-20,119.50914764404297,125.64828931917549,119.20991085828926,124.0885663485046,1024100.0,124.23365020751952,126.55506896972656,126.4462661743164,130.4181365966797,124.18603324890137
2015-07-27,119.60887908935548,119.94441000952158,117.16048164077502,119.18267498184773,1307400.0,119.50914764404295,124.23365020751952,126.55506896972656,126.4462661743164,122.47668647766113
2015-08-03,117.78619384765624,121.6945640863577,117.53228676743187,119.37312001750752,956999.9999999999,119.60887908935548,119.50914764404295,124.23365020751952,126.55506896972656,120.28446769714355
2015-08-10,105.65301513671876,120.171124887161,102.30686565042336,118.40283844555326,3310199.9999999995,117.78619384765624,119.60887908935548,119.50914764404295,124.23365020751952,115.63930892944336
2015-08-17,99.96727752685547,105.86157466506428,99.75871396398874,104.98196306210282,2295100.0,105.65301513671876,117.78619384765624,119.60887908935548,119.50914764404295,110.75384140014648
2015-08-24,101.53607177734376,101.76277551644885,74.15932602910826,95.9954318401392,4016799.9999999995,99.96727752685548,105.65301513671876,117.78619384765624,119.60887908935548,106.23563957214355
2015-08-31,97.38285064697266,101.508861170773,95.8049946728916,100.5022960877087,1724100.0,101.53607177734376,99.96727752685548,105.65301513671876,117.78619384765624,101.13480377197266
2015-09-07,100.54763031005858,100.89222438851732,96.41255671614108,99.25088476902592,1731499.9999999998,97.38285064697266,101.53607177734376,99.96727752685548,105.65301513671876,99.85845756530762
2015-09-14,97.99042510986327,101.2821679347213,96.48511583167074,100.28466591600716,2574800.0,100.5476303100586,97.38285064697266,101.53607177734376,99.96727752685548,99.36424446105957
2015-09-21,92.3137664794922,99.33251239234362,91.96010919556416,98.77935470856916,2403800.0,97.99042510986328,100.5476303100586,97.38285064697266,101.53607177734376,97.05866813659668
2015-09-28,96.70274353027344,100.51136346686754,90.79031323393664,91.60644113574332,3361600.0,92.3137664794922,97.99042510986328,100.5476303100586,97.38285064697266,96.88864135742188
2015-10-05,105.93412017822266,106.26964419401692,97.01106455988267,97.4372617668228,1810900.0,96.70274353027344,92.3137664794922,97.99042510986328,100.5476303100586,98.23526382446289
2015-10-12,103.73056030273438,106.75025570956636,102.28872787080226,105.94319096745674,1574100.0,105.93412017822266,96.70274353027344,92.3137664794922,97.99042510986328,99.67029762268066
2015-10-19,103.54918670654295,105.64392673082156,101.12798587451994,103.08670921029838,1567499.9999999998,103.73056030273438,105.93412017822266,96.70274353027344,92.3137664794922,102.47915267944336
2015-10-26,102.63330841064452,105.000095801278,101.69929019105516,103.4222398470052,1551099.9999999998,103.54918670654295,103.73056030273438,105.93412017822266,96.70274353027344,103.96179389953613
2015-11-02,103.36782073974608,107.90189489874741,102.0075984920457,102.69677970137934,1731499.9999999998,102.63330841064452,103.54918670654295,103.73056030273438,105.93412017822266,103.32021903991699
2015-11-09,99.41411590576172,105.1361226816496,99.0332553047054,103.1501958185795,2298800.0,103.3678207397461,102.63330841064452,103.54918670654295,103.73056030273438,102.24110794067383
2015-11-16,101.4363250732422,102.76934421205584,98.81563031237766,99.38692126396239,1724400.0,99.41411590576172,103.3678207397461,102.63330841064452,103.54918670654295,101.71289253234863
2015-11-23,96.24933624267577,102.43381379663083,95.55109178977956,101.22774827772484,1022400.0,101.4363250732422,99.41411590576172,103.3678207397461,102.63330841064452,100.11689949035645
2015-11-30,96.25839996337889,97.56420867338652,93.11175125330402,95.84126595283288,2784300.0,96.24933624267578,101.4363250732422,99.41411590576172,103.3678207397461,98.33954429626465
2015-12-07,89.76560211181639,96.82062069878404,89.71119543347889,95.73244562134292,1944700.0,96.2583999633789,96.24933624267578,101.4363250732422,99.41411590576172,95.92741584777832
2015-12-14,87.18118286132811,93.1026829786188,87.15397952161416,89.73840057116962,2172300.0,89.7656021118164,96.2583999633789,96.24933624267578,101.4363250732422,92.3636302947998
2015-12-21,90.66335296630861,91.57016782850296,86.4375923876277,87.96104163285214,1091600.0,87.18118286132812,89.7656021118164,96.2583999633789,96.24933624267578,90.96713447570801
2015-12-28,88.25122833251953,90.9716731108567,87.23559312463208,90.38224202519388,688900.0,90.6633529663086,87.18118286132812,89.7656021118164,96.2583999633789,88.96534156799316
2016-01-04,81.14179992675781,88.0426549193722,80.93322945658983,86.56454912974208,2233400.0,88.25122833251953,90.6633529663086,87.18118286132812,89.7656021118164,86.80939102172852
2016-01-11,79.3553695678711,84.19775755255779,78.78407178379241,82.03047061160574,1896400.0,81.14179992675781,88.25122833251953,90.6633529663086,87.18118286132812,84.85293769836426
2016-01-18,82.60176086425781,82.74685456023226,76.82535473262709,80.2531137378691,1354700.0,79.3553695678711,81.14179992675781,88.25122833251953,90.6633529663086,82.83753967285156
2016-01-25,91.91476440429688,91.92383449101379,80.82441445907885,82.66525462946682,1947000.0,82.60176086425781,79.3553695678711,81.14179992675781,88.25122833251953,83.7534236907959
2016-02-01,90.03765869140625,92.23214924594558,86.31064863234566,90.88099688546626,2058100.0,91.91476440429688,82.60176086425781,79.3553695678711,81.14179992675781,85.97738838195801
2016-02-08,100.42974853515622,102.63330898291387,84.23403413212833,89.47542306159373,3038400.0,90.03765869140625,91.91476440429688,82.60176086425781,79.3553695678711,91.2459831237793
2016-02-15,102.42474365234378,103.09579168232631,99.57734532350068,100.64738721843491,1818200.0,100.42974853515624,90.03765869140625,91.91476440429688,82.60176086425781,96.20172882080078
2016-02-22,107.53012084960939,109.63393130418277,102.41568497006976,105.17240331027787,2362500.0,102.42474365234376,100.42974853515624,90.03765869140625,91.91476440429688,100.1055679321289
2016-02-29,117.62297058105467,117.63203374906551,106.14269025396148,108.37345415007819,2175500.0,107.53012084960938,102.42474365234376,100.42974853515624,90.03765869140625,107.00189590454102
2016-03-07,117.37812805175778,118.19425596302824,113.27932064847784,117.00633060548884,2181000.0,117.62297058105467,107.53012084960938,102.42474365234376,100.42974853515624,111.2389907836914
2016-03-14,121.58575439453124,122.3202723157306,113.32466935859944,116.98819579606352,2252900.0,117.3781280517578,117.62297058105467,107.53012084960938,102.42474365234376,116.02924346923828
2016-03-21,112.43597412109376,121.51319293335547,111.32059570208139,121.51319293335548,2092300.0,121.58575439453124,117.3781280517578,117.62297058105467,107.53012084960938,117.25570678710938
2016-03-28,116.06324005126952,119.146412172991,110.87625758504086,112.39970693233565,1920799.9999999998,112.43597412109376,121.58575439453124,117.3781280517578,117.62297058105467,116.86577415466309
2016-04-04,113.91409301757812,116.43503047589732,110.06919276616117,115.32872208230864,2676300.0,116.06324005126952,112.43597412109376,121.58575439453124,117.3781280517578,115.99976539611816
2016-04-11,125.9475326538086,134.16327420013232,117.89501116299658,117.8950111629966,3347700.0,113.91409301757812,116.06324005126952,112.43597412109376,121.58575439453124,117.0902099609375
2016-04-18,131.27561950683594,133.12821580513005,125.93906825595076,127.19256072126306,1959099.9999999998,125.9475326538086,113.91409301757812,116.06324005126952,112.43597412109376,121.80012130737305
2016-04-25,134.03146362304688,134.67664046726307,128.5474393515085,130.57514403210246,1857500.0,131.27561950683594,125.9475326538086,113.91409301757812,116.06324005126952,126.29217720031738
2016-05-02,129.0543670654297,134.88863613344202,123.19244856621637,134.1144098684137,2458400.0,134.03146362304688,131.27561950683594,125.9475326538086,113.91409301757812,130.07724571228027
2016-05-09,133.22958374023438,141.22980364094613,126.06808659028862,128.27091341214805,2283400.0,129.0543670654297,134.03146362304688,131.27561950683594,125.9475326538086,131.89775848388672
2016-05-16,128.5750732421875,137.8103620107803,127.2017573610776,133.432357724756,1940200.0,133.22958374023438,129.0543670654297,134.03146362304688,131.27561950683594,131.2226219177246
2016-05-23,131.22955322265625,134.42780223416412,126.74093639506788,127.9852171348953,1260600.0,128.5750732421875,133.22958374023438,129.0543670654297,134.03146362304688,130.52214431762695
2016-05-30,138.01312255859375,138.3633533094116,128.39994030566086,131.22952012100637,1636200.0,131.22955322265625,128.5750732421875,133.22958374023438,129.0543670654297,132.76183319091797
2016-06-06,135.65362548828125,144.60319526542654,135.00844863962516,139.21133104092823,1754000.0,138.01312255859375,131.22955322265625,128.5750732421875,133.22958374023438,133.3678436279297
2016-06-13,139.22976684570312,141.91187420664411,131.78254859313935,133.7641802510423,1619800.0,135.65362548828125,138.01312255859375,131.22955322265625,128.5750732421875,136.0315170288086
2016-06-20,134.88864135742188,142.88886254087956,129.92997023426815,141.0178426168838,1335200.0,139.22976684570312,135.65362548828125,138.01312255859375,131.22955322265625,136.9462890625
2016-06-27,141.86578369140625,143.4142221339795,130.00369971840405,140.45560646652348,2015300.0,134.88864135742188,139.22976684570312,135.65362548828125,138.01312255859375,137.90945434570312
2016-07-04,144.0870361328125,144.6584764053515,136.215837352194,140.501681587633,1078900.0,141.86578369140625,134.88864135742188,139.22976684570312,135.65362548828125,140.01780700683594
2016-07-11,143.8566131591797,147.5525653745362,142.24366422225523,146.84287796822443,1639100.0,144.0870361328125,141.86578369140625,134.88864135742188,139.22976684570312,141.17451858520508
2016-07-18,149.2484588623047,149.58949190667798,143.72757421142535,143.7828730662431,1069600.0,143.8566131591797,144.0870361328125,141.86578369140625,134.88864135742188,144.76447296142578
2016-07-25,147.77377319335938,150.37291785203027,146.12394899507743,148.40973816008267,1242100.0,149.2484588623047,143.8566131591797,144.0870361328125,141.86578369140625,146.24147033691406
2016-08-01,147.34059143066406,148.91667925507062,145.0271667233394,147.11017013880226,963100.0,147.77377319335938,149.2484588623047,143.8566131591797,144.0870361328125,147.05485916137695
2016-08-08,146.45574951171875,151.1194877003525,138.63986418863954,147.9488888631587,1919800.0,147.34059143066406,147.77377319335938,149.2484588623047,143.8566131591797,147.70464324951172
2016-08-15,147.0733184814453,148.06872615085638,143.3036152130293,146.7322853839355,1271900.0,146.45574951171875,147.34059143066406,147.77377319335938,149.2484588623047,147.16085815429688
2016-08-22,144.70455932617188,149.4051589170637,144.2160673529135,145.9027527575559,1236600.0,147.0733184814453,146.45574951171875,147.34059143066406,147.77377319335938,146.3935546875
2016-08-29,149.45123291015625,149.69088003629886,143.66305162388767,145.08245454953737,1166000.0,144.70455932617188,147.0733184814453,146.45574951171875,147.34059143066406,146.92121505737305
2016-09-05,142.42800903320312,153.2393722030655,142.37271017288563,150.07799880198422,861600.0000000001,149.45123291015625,144.70455932617188,147.0733184814453,146.45574951171875,145.91427993774414
2016-09-12,139.32192993164062,143.89348037636418,138.6951767196935,141.01782722359297,1793600.0000000002,142.42800903320312,149.45123291015625,144.70455932617188,147.0733184814453,143.97643280029297
2016-09-19,144.5847625732422,148.42818842875656,140.28049408665223,141.6261607574654,1195700.0,139.32192993164062,142.42800903320312,149.45123291015625,144.70455932617188,143.94648361206055
2016-09-26,140.2989044189453,143.0731714550087,139.11914863814906,142.92571253025787,1277800.0,144.5847625732422,139.32192993164062,142.42800903320312,149.45123291015625,141.6584014892578
2016-10-03,135.05450439453125,140.9993699404809,134.29872999388544,140.66756277186153,1531900.0,140.2989044189453,144.5847625732422,139.32192993164062,142.42800903320312,139.81502532958984
2016-10-10,135.1651153564453,138.51083679627124,132.93463908449422,136.02228981938688,1138300.0,135.05450439453125,140.2989044189453,144.5847625732422,139.32192993164062,138.77582168579102
2016-10-17,139.18365478515625,141.1007613829775,133.6627703187313,135.28493094898107,1608000.0,135.1651153564453,135.05450439453125,140.2989044189453,144.5847625732422,137.42554473876953
2016-10-24,136.6951141357422,140.41872979381196,135.6075324746911,140.38185451429928,975899.9999999999,139.18365478515625,135.1651153564453,135.05450439453125,140.2989044189453,136.52459716796875
2016-10-31,143.61697387695312,145.34052045166445,134.73191633066904,137.6352327297227,1840000.0000000002,136.6951141357422,139.18365478515625,135.1651153564453,135.05450439453125,138.66521453857422
2016-11-07,142.90725708007812,152.078019697566,142.0593085972988,146.54790989038176,2984700.0,143.61697387695312,136.6951141357422,139.18365478515625,135.1651153564453,140.60074996948242
2016-11-14,140.74131774902344,144.3727594426722,134.5936795666918,143.2575142377063,2430000.0,142.90725708007812,143.61697387695312,136.6951141357422,139.18365478515625,140.99016571044922
2016-11-21,140.73208618164062,142.44642085980234,136.81492489597298,142.09617605619815,1226400.0,140.74131774902344,142.90725708007812,143.61697387695312,136.6951141357422,141.99940872192383
2016-11-28,142.93495178222656,148.4558515515818,138.44634906726657,140.09615949429138,2222800.0,140.73208618164062,140.74131774902344,142.90725708007812,143.61697387695312,141.8289031982422
2016-12-05,147.38668823242188,147.74614490890602,143.11006933567185,143.86584390969983,1367700.0,142.93495178222656,140.73208618164062,140.74131774902344,142.90725708007812,142.94876098632812
2016-12-12,144.5202178955078,147.22997417851698,142.99021734521318,146.67695752589557,1248900.0,147.38668823242188,142.93495178222656,140.73208618164062,140.74131774902344,143.89348602294922
2016-12-19,143.5801239013672,146.26223129405656,142.82434932648525,144.52024677315737,951900.0,144.5202178955078,147.38668823242188,142.93495178222656,140.73208618164062,144.60549545288086
2016-12-26,145.49720764160156,147.22075424493516,142.03167679542648,143.26673143028802,472400.0,143.5801239013672,144.5202178955078,147.38668823242188,142.93495178222656,145.2460594177246
2017-01-02,151.79232788085938,152.02274916574407,145.08246119012054,147.4696223262143,906700.0000000001,145.49720764160156,143.5801239013672,144.5202178955078,147.38668823242188,146.34746932983398
2017-01-09,148.62168884277344,152.80613206460234,148.1055475534337,152.0964448236579,898300.0,151.79232788085938,145.49720764160156,143.5801239013672,144.5202178955078,147.3728370666504
2017-01-16,147.58023071289062,149.9120931594183,145.6447002181958,147.09173867872002,791900.0,148.62168884277344,151.79232788085938,145.49720764160156,143.5801239013672,148.37286376953125
2017-01-23,153.11956787109375,155.65420218921426,147.2576493946339,148.3175817566915,1402600.0,147.58023071289062,148.62168884277344,151.79232788085938,145.49720764160156,150.2784538269043
2017-01-30,151.1195068359375,153.75552698773623,149.13787527986736,152.0872650145164,849100.0,153.11956787109375,147.58023071289062,148.62168884277344,151.79232788085938,150.11024856567383
2017-02-06,158.6312255859375,158.97224457781553,149.14709194778945,150.22546184387286,2325600.0,151.1195068359375,153.11956787109375,147.58023071289062,148.62168884277344,152.61263275146484
2017-02-13,153.22091674804688,160.18885297437456,152.09645994286734,159.1842197174869,1174200.0,158.6312255859375,151.1195068359375,153.11956787109375,147.58023071289062,154.0228042602539
2017-02-20,154.557373046875,157.9399555969422,152.99972301417358,154.89839202546707,954100.0,153.22091674804688,158.6312255859375,151.1195068359375,153.11956787109375,154.38225555419922
2017-02-27,154.4191131591797,155.40532295207075,150.53882682187148,154.87074391440058,1281600.0,154.557373046875,153.22091674804688,158.6312255859375,151.1195068359375,155.20715713500977
2017-03-06,145.8290252685547,155.20256153778726,144.58474469300555,154.74171896370228,1621499.9999999998,154.4191131591797,154.557373046875,153.22091674804688,158.6312255859375,152.00660705566406
2017-03-13,151.15635681152344,152.1702160498031,143.93956077121987,146.09630053577996,2204900.0,145.8290252685547,154.4191131591797,154.557373046875,153.22091674804688,151.4904670715332
2017-03-20,151.34991455078125,153.75551319400228,146.2161218578872,151.15635449415038,2152800.0,151.15635681152344,145.8290252685547,154.4191131591797,154.557373046875,150.68860244750977
