Price,Close,High,Low,Open,Volume
2018-03-01,0.931120326102711,0.9007412198808021,0.9111425421042332,0.8888996549825345,0.21556477911033195
2018-04-01,0.9538477101781201,0.9460643310121359,0.9458980062567264,0.9276320855492554,0.23290306079087958
2018-05-01,0.9094591912559287,0.9230157984564855,0.9283507801702395,0.9510005543444511,0.20881850806804117
2018-06-01,0.9249183601108703,0.919476244672428,0.9284378676601136,0.9169557514485968,0.20823434509143873
2018-07-01,0.94016873222454,0.9288076668915026,0.9581174777281167,0.9216760611512639,0.14107182953150738
2018-08-01,0.8952534596486843,0.9183500764376228,0.9153196630579331,0.9396383627313561,0.1894194292200349
2018-09-01,0.9163949999625315,0.907731598066252,0.8891267796572786,0.8866705673193997,0.15770424761532706
2018-10-01,0.927383593482022,0.9263541798496084,0.9094796890228047,0.9207153414021694,0.12220012003737832
2018-11-01,0.900559681709269,0.9226537594265377,0.9262587860314805,0.9318268752070512,0.13512066920736993
2018-12-01,0.9105037660823473,0.9095415545342181,0.9027679784860048,0.9314927173145329,0.15993136896362387
2019-01-01,0.9987047902680473,0.9623525590066357,0.9442147135654981,0.9039644411592053,0.20615732117463004
2019-02-01,1.0,0.9916339042310494,0.9829593333671588,0.9951125587737433,0.16976883575710258
2019-03-01,0.9868805500234232,1.0,1.0,0.9989556302760203,0.14210222811523668
2019-04-01,0.9741371837651607,0.9753843585544204,0.9789933665948028,1.0,0.17116839288854596
2019-05-01,0.9194032756290073,0.9495218835217214,0.9207239149167515,0.9786123845124015,0.32008938504879486
2019-06-01,0.9407537440441396,0.91919476451379,0.9359777497757757,0.9223445105152591,0.4262001557362269
2019-07-01,0.8951282078759241,0.9533027943407598,0.9322296949241392,0.9492879535120317,0.26651677206954544
2019-08-01,0.8497114684489802,0.8741465079069332,0.8560914268369971,0.8954846369098853,0.28961149308202966
2019-09-01,0.8552266186108498,0.8560869664158008,0.8716502021881989,0.8449395107102694,0.2608779766703968
2019-10-01,0.8786243328345504,0.8515419278725583,0.8577911016098777,0.8420572073465415,0.24646050987286136
2019-11-01,0.8667166133014218,0.8657803783010826,0.8677278658699051,0.8822844098110656,0.18771562053827778
2019-12-01,0.8748222486072037,0.8549205295098042,0.8709965205765848,0.8678309909317717,0.1807989686278113
2020-01-01,0.8474552288591201,0.870325403244871,0.8793207230730613,0.8768121465425467,0.188604035065194
2020-02-01,0.7417058861656415,0.8673087835523824,0.7480508996272668,0.8525839371134097,0.244221218462552
2020-03-01,0.5820999888653916,0.7848141930141267,0.49945768389015405,0.7442671934904649,0.4935614489756966
2020-04-01,0.6069600684380744,0.5885727394364871,0.5481826334448481,0.561803756466657,0.40905659504788006
2020-05-01,0.5601645743106665,0.5816143506942417,0.5577271023039319,0.5950965897284911,0.3037409350786014
2020-06-01,0.5428252495841793,0.6767386399584359,0.5645696495764794,0.5644772524358009,0.4528931584170887
2020-07-01,0.5156671250973776,0.5378934848076043,0.5250840412483055,0.5415857439128596,0.3761933709266549
2020-08-01,0.5294968386663141,0.5181848374171245,0.5184595494565891,0.5143916664138756,0.27219613434206924
2020-09-01,0.502380585183778,0.5243790351243153,0.5130989449858763,0.5276754346270354,0.22361324678796565
2020-10-01,0.4634818967808769,0.5087328360911697,0.47069343764824534,0.501483916068959,0.3815563115868524
2020-11-01,0.6273913451595617,0.6082814355964546,0.4666402912269524,0.46773155355444934,0.5441970203225837
2020-12-01,0.6696325219429873,0.6629023102776689,0.653390264065079,0.6382061493611995,0.2861551954704652
2021-01-01,0.6124333804356817,0.6580756672373298,0.6389208648023119,0.6712065448539803,0.28499498289193537
2021-02-01,0.6528780776760864,0.6662005535916364,0.6433663673423797,0.6193666302798735,0.23809967727023884
2021-03-01,0.5549419628985999,0.6429122709020959,0.5755523952253937,0.6628521174013181,0.35212098826582905
2021-04-01,0.48320277854999105,0.6038569424126047,0.4995012539606218,0.5542428634649823,0.6216716350944832
2021-05-01,0.5587022089616843,0.5747767013402327,0.4790175649404623,0.485401338924392,0.6700354615323608
2021-06-01,0.49034744967787225,0.5889749605506623,0.48463969934193607,0.5603834789085786,0.6581534243207736
2021-07-01,0.4061574378208044,0.48484113418438696,0.41848183951314494,0.491541979462877,0.37912229918434215
2021-08-01,0.4298476251143014,0.4299787730063107,0.3716309028387342,0.4341462141011619,0.6435250097816873
2021-09-01,0.44785557230890616,0.4502103232932499,0.43412792198851047,0.4327677382642046,0.3584981007604058
2021-10-01,0.5260707724772751,0.5261487027527539,0.46376379091506076,0.4468033372505024,0.36573117428319857
2021-11-01,0.47735338283406925,0.5267118962442686,0.4802379101010249,0.527550119395213,0.32412173226228674
2021-12-01,0.494358527686511,0.4890644110381686,0.45609337659425225,0.484524176137379,0.3730940618007919
2022-01-01,0.5827267074892402,0.5758224926164305,0.5132732708941848,0.49350530756781447,0.25859811838671226
2022-02-01,0.6162773685072976,0.6312077236123318,0.5636543599570494,0.5773432376256399,0.38304105915238357
2022-03-01,0.7024310812044224,0.7169200200183824,0.6254540194857466,0.6143538785028474,0.5244450096762134
2022-04-01,0.5646352153261242,0.6947981078920269,0.5702352947371605,0.717699702279431,0.542614912260952
2022-05-01,0.5708607604403672,0.5672150881535609,0.5029878769310084,0.5658140047557265,0.4521223878229605
2022-06-01,0.4868478218813389,0.5624810540821732,0.5020173652908627,0.5729767658563468,0.22566593058074927
2022-07-01,0.5266183795330639,0.5193541331287452,0.48007290933583857,0.4849888327907888,0.25467530173133335
2022-08-01,0.5244811192753253,0.5645789180039812,0.5417970805290595,0.5230331575987894,0.28841071363012466
2022-09-01,0.49895921511521735,0.5210082462796605,0.5024545043009374,0.5227398401530401,0.25663062502801653
2022-10-01,0.5976942614940971,0.5765608506329425,0.5224317810632387,0.5049327833590517,0.2895993230200171
2022-11-01,0.6278260811238516,0.6256988616614688,0.6046578120192766,0.6044429030239601,0.27052883584634974
2022-12-01,0.5528528132457625,0.6067778929548958,0.5606378072482082,0.6271102876732189,0.39590481469965
2023-01-01,0.5471532336251036,0.5886637245239547,0.5610311154466423,0.5581863320460669,0.32693707327452354
2023-02-01,0.5183206630477133,0.5461824389455736,0.5309997360298567,0.545616733914253,0.35813705558736675
2023-03-01,0.5391488768896397,0.5343214957533491,0.5132518418169121,0.5211895759160504,0.48011758713916525
2023-04-01,0.5520984783689127,0.5312554388007165,0.5437642481901143,0.5403375194052417,0.16856399961786003
2023-05-01,0.5268279315944125,0.5820475115447099,0.5387807836081164,0.5525300078584247,0.34548424778165127
2023-06-01,0.6061514161956909,0.5922923820151735,0.5576713652076442,0.5353275834338829,0.2707844071486133
2023-07-01,0.6457839144733507,0.6272015203068602,0.6266893479077823,0.6054381285515544,0.1767382246029568
2023-08-01,0.5799965209710956,0.6337698286202141,0.5848656422822602,0.6421989133131484,0.20689563827005814
2023-09-01,0.5233064323556511,0.5675194206019497,0.5454580991348493,0.5829101104517443,0.14935152838737956
2023-10-01,0.5106291073441169,0.5118918703674034,0.5189668340324998,0.5235793440375038,0.20220205102055097
2023-11-01,0.5130298101086944,0.5189061904117138,0.4966491271122036,0.513557523019228,0.2796401556064129
2023-12-01,0.6157962624582838,0.6134162776891009,0.5243705436162168,0.512631117909395,0.2837820333780178
2024-01-01,0.6094786339746595,0.6016582098011134,0.6187814593609202,0.6071645658834938,0.14815480562281205
2024-02-01,0.7040322940875501,0.6874511995477816,0.6309947020258969,0.6085962508426288,0.2128062317208204
2024-03-01,0.6979252357053782,0.7123457707238569,0.7182885754429412,0.7087723144672144,0.19006849919403762
2024-04-01,0.6818363926262871,0.6950330658429973,0.6808581096340113,0.6968555900645154,0.23284626716815435
2024-05-01,0.6806150072218554,0.7151028207193899,0.6894249247597458,0.6851915220182547,0.21680612543561215
2024-06-01,0.6675263611684169,0.6639416528442592,0.6627090031649779,0.6892795830927843,0.2001128570417297
2024-07-01,0.7069520987850124,0.695495024700766,0.6764908688223822,0.6709892573412062,0.18756552310678964
2024-08-01,0.7396022212313254,0.7119647467560163,0.6622230546043683,0.7109993349655978,0.16954977464087667
2024-09-01,0.7506973477216691,0.7441703879640744,0.7315301775673727,0.7342009848167116,0.18381308731958643
2024-10-01,0.7768999923111289,0.7852119431335333,0.7850638318499527,0.7618104864793368,0.1874154256753015
2024-11-01,0.7826678791387469,0.8131818607553484,0.7745125919574714,0.7751513287288011,0.18756552310678964
2024-12-01,0.7734134348359272,0.7987203546600179,0.7843005559138572,0.7910312137442245,0.2436289421112745
2025-01-01,0.7724664604994517,0.782559983102944,0.7837169146159846,0.7710199503700281,0.21032353907026
2025-02-01,0.7721221002243691,0.7905158631947121,0.7820107281055706,0.758711969126765,0.22519941153693482
2025-03-01,0.785637929041328,0.8034441604403715,0.7873986025730654,0.7765284110710379,0.25269158162328753
2025-04-01,0.8546375346308355,0.8237068093439555,0.7283114125372229,0.7884921053122341,0.2829544691611643
2025-05-01,0.896045888929415,0.8667597614949445,0.8523226851614193,0.84942952569144,0.2655593938578914
2025-06-01,0.9480861286311447,0.913790685305675,0.9256428715573647,0.9005549963428456,0.26897054053938935
