Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2009-11-01,57.178035736083984,60.891209658496905,55.065372189575896,55.0973817627386,6158049.999999999,55.24141311645508,62.22761917114258,57.15401840209961,53.37683868408203,57.95027160644531
2009-12-01,61.63542938232421,61.90751704316504,57.93026176844411,57.97027689864518,6071914.0,57.178035736083984,55.24141311645508,62.22761917114258,57.15401840209961,59.070624351501465
2010-01-01,59.72283554077149,63.4360091108709,56.6818756304157,62.04356743619528,4022176.0,61.63542938232422,57.178035736083984,55.24141311645508,62.22761917114258,58.44442844390869
2010-02-01,62.49970626831054,65.12452878353072,58.186344230094114,60.26699777107418,4085764.0,59.72283554077149,61.63542938232422,57.178035736083984,55.24141311645508,60.25900173187256
2010-03-01,70.56625366210938,71.12643384065163,62.47570456439061,62.47570456439061,4921225.0,62.49970626831055,59.72283554077149,61.63542938232422,57.178035736083984,63.606056213378906
2010-04-01,69.5099105834961,73.11904921514311,67.62131457565823,71.11841338891803,4420738.0,70.56625366210938,62.49970626831055,59.72283554077149,61.63542938232422,65.57467651367188
2010-05-01,72.04432678222656,73.33359945680945,62.65220950236946,71.06513414714877,4491286.0,69.5099105834961,70.56625366210938,62.49970626831055,59.72283554077149,68.65504932403564
2010-06-01,74.16590118408203,81.07738918154801,70.96719016830781,72.04430694499645,7565063.0,72.04432678222656,69.5099105834961,70.56625366210938,62.49970626831055,71.57159805297852
2010-07-01,79.73915100097656,82.49721832253606,70.5347156471898,70.53471564718981,7831983.0,74.16590118408203,72.04432678222656,69.5099105834961,70.56625366210938,73.86482238769531
2010-08-01,85.88359832763672,87.82566977321979,78.21323695166562,80.78362486866043,5252146.0,79.73915100097656,74.16590118408203,72.04432678222656,69.5099105834961,77.95824432373047
2010-09-01,92.94197082519533,96.29571523594012,86.36503925644489,86.65879954346183,6625286.0,85.88359832763672,79.73915100097656,74.16590118408203,72.04432678222656,83.18265533447266
2010-10-01,102.71762084960938,104.3251298825575,93.01541873845684,93.02358180204385,7241415.0,92.94197082519533,85.88359832763672,79.73915100097656,74.16590118408203,90.32058525085449
2010-11-01,97.8134765625,105.01056209387303,94.36997054615468,102.99504877648913,5402904.0,102.71762084960938,92.94197082519533,85.88359832763672,79.73915100097656,94.83916664123535
2010-12-01,97.03011322021484,105.0187112963325,95.91219409862624,98.768179295516,4516843.0,97.8134765625,102.71762084960938,92.94197082519533,85.88359832763672,97.62579536437988
2011-01-01,85.07576751708984,98.77634247101156,84.64328691213332,97.7155453807548,5643850.0,97.03011322021484,97.8134765625,102.71762084960938,92.94197082519533,95.65924453735352
2011-02-01,81.96682739257812,88.8864790601168,78.3438049730268,85.1492125621635,11303594.0,85.07576751708984,97.03011322021484,97.8134765625,102.71762084960938,90.4715461730957
2011-03-01,85.62248229980469,90.2165398621525,81.68938050975423,81.81177469590469,7721745.0,81.96682739257812,85.07576751708984,97.03011322021484,97.8134765625,87.42379760742188
2011-04-01,78.75995635986328,88.98438615467201,71.68526556483181,86.36503922815078,16257233.0,85.62248229980469,81.96682739257812,85.07576751708984,97.03011322021484,82.85625839233398
2011-05-01,84.45101928710938,89.85781788187997,77.36136637641954,80.79372826168317,13810598.0,78.75995635986328,85.62248229980469,81.96682739257812,85.07576751708984,82.70007133483887
2011-06-01,71.72962188720703,87.20856159938228,68.11398222741865,83.44296039549441,24763941.999999996,84.45101928710938,78.75995635986328,85.62248229980469,81.96682739257812,80.1407699584961
2011-07-01,81.39353942871094,83.55959475473982,68.85543942342274,71.97121593064549,10665025.0,71.72962188720703,84.45101928710938,78.75995635986328,85.62248229980469,79.08353424072266
2011-08-01,83.00975799560547,83.01809212830953,67.30588778185985,81.74345190991883,9148288.0,81.39353942871094,71.72962188720703,84.45101928710938,78.75995635986328,80.1459846496582
2011-09-01,76.81150817871094,86.13385483663306,73.42913201751892,83.31798828071832,8763032.0,83.00975799560547,81.39353942871094,71.72962188720703,84.45101928710938,78.2361068725586
2011-10-01,90.6242446899414,94.96467598541062,72.02953038752652,76.12003681037909,7519244.0,76.81150817871094,83.00975799560547,81.39353942871094,71.72962188720703,82.95976257324219
2011-11-01,90.490966796875,92.70700073006556,82.39326747033697,87.55013410020128,5226171.0,90.6242446899414,76.81150817871094,83.00975799560547,81.39353942871094,85.2341194152832
2011-12-01,91.19908142089844,93.17351762388432,84.70925662466017,90.63257844143247,4133452.0,90.490966796875,90.6242446899414,76.81150817871094,83.00975799560547,87.28145027160645
2012-01-01,94.68975830078124,96.6308778606261,86.97528484921935,92.45706301566969,5901520.0,91.19908142089844,90.490966796875,90.6242446899414,76.81150817871094,91.75101280212402
2012-02-01,102.37925720214844,104.01212640364436,94.47317024336648,95.07299664616308,5783073.0,94.68975830078124,91.19908142089844,90.490966796875,90.6242446899414,94.68976593017578
2012-03-01,109.8188018798828,110.0104142682652,102.22928711514386,102.74581177333198,5844998.0,102.37925720214844,94.68975830078124,91.19908142089844,90.490966796875,99.52172470092773
2012-04-01,109.06067657470705,114.42581668417202,104.85353828860512,109.96042598260378,6208856.0,109.8188018798828,102.37925720214844,94.68975830078124,91.19908142089844,103.98712348937988
2012-05-01,105.80091857910156,112.24546739483216,99.51747760219888,111.10071311864792,5491741.0,109.06067657470705,109.8188018798828,102.37925720214844,94.68975830078124,106.76491355895996
2012-06-01,106.7506332397461,109.16733804904146,99.0934876269004,104.26608541843176,5263679.0,105.80091857910156,109.06067657470705,109.8188018798828,102.37925720214844,107.85775756835938
2012-07-01,98.31336212158205,109.3284584662578,95.8627323138718,107.98867149694296,7193205.0,106.7506332397461,105.80091857910156,109.06067657470705,109.8188018798828,104.98139762878418
2012-08-01,102.20552825927734,102.90086368046906,93.40362168768584,98.61014436673418,7657011.999999999,98.31336212158205,106.7506332397461,105.80091857910156,109.06067657470705,103.26761054992676
2012-09-01,106.2333755493164,111.2279066328948,98.97477122196868,101.90874466212217,4187689.0000000005,102.20552825927734,98.31336212158205,106.7506332397461,105.80091857910156,103.37572479248047
2012-10-01,109.67613220214844,109.74396849765652,104.95295282682451,106.6404042038496,5405087.0,106.2333755493164,102.20552825927734,98.31336212158205,106.7506332397461,104.10709953308105
2012-11-01,118.63066864013672,121.08978149341085,109.20975152183566,109.63373510582305,6285014.999999999,109.67613220214844,106.2333755493164,102.20552825927734,98.31336212158205,109.18642616271973
2012-12-01,124.2781219482422,125.76206426146936,115.24726494731372,118.82568960398295,5532467.0,118.63066864013672,109.67613220214844,106.2333755493164,102.20552825927734,114.70457458496094
2013-01-01,132.9019775390625,135.97161728394195,124.82932309465325,127.1018795622706,4941276.0,124.2781219482422,118.63066864013672,109.67613220214844,106.2333755493164,121.37172508239746
2013-02-01,127.1781768798828,135.75111921986704,120.23331896557312,133.72448650235037,7426357.0,132.9019775390625,124.2781219482422,118.63066864013672,109.67613220214844,125.74723625183105
2013-03-01,140.8050079345703,140.84739553098424,126.40652085090817,126.6524307505603,5471165.0,127.1781768798828,132.9019775390625,124.2781219482422,118.63066864013672,131.29082107543945
2013-04-01,127.69542694091795,142.14479832359564,122.31083081654133,140.79652856826996,9114731.0,140.8050079345703,127.1781768798828,132.9019775390625,124.2781219482422,132.1451473236084
2013-05-01,116.69728851318358,132.0709324119211,116.65488747288111,127.49191581793721,5700682.0,127.69542694091795,140.8050079345703,127.1781768798828,132.9019775390625,128.09397506713867
2013-06-01,108.50593566894533,119.21576892301128,102.2733718469377,116.72273801677697,7923103.999999999,116.6972885131836,127.69542694091795,140.8050079345703,127.1781768798828,123.4259147644043
2013-07-01,100.73004913330078,112.74574883946278,94.16678132076616,109.40475818662246,14116373.000000002,108.50593566894533,116.6972885131836,127.69542694091795,140.8050079345703,113.40717506408691
2013-08-01,102.80758666992188,115.17095241731408,101.48475882374504,102.18857042891074,8625675.0,100.73004913330078,108.50593566894533,116.6972885131836,127.69542694091795,107.18521499633789
2013-09-01,108.9299087524414,113.17822019616015,101.9680919820137,103.45203432599281,6435360.0,102.80758666992188,100.73004913330078,108.50593566894533,116.6972885131836,105.24337005615234
2013-10-01,115.83236694335938,121.01345461464872,108.4211375922285,109.65068721901693,7846217.999999999,108.9299087524414,102.80758666992188,100.73004913330078,108.50593566894533,107.07497787475586
2013-11-01,108.96382904052734,116.80753116337412,105.25820783438702,115.59493395077938,7252221.0,115.83236694335938,108.9299087524414,102.80758666992188,100.73004913330078,109.1334228515625
2013-12-01,112.55074310302734,113.6531031114106,105.3345392685912,109.2012687525025,7978484.0,108.96382904052734,115.83236694335938,108.9299087524414,102.80758666992188,111.56921195983887
2014-01-01,111.86388397216795,119.23271904698343,107.61556547716084,111.88084304568584,10520185.0,112.55074310302734,108.96382904052734,115.83236694335938,108.9299087524414,112.30270576477051
2014-02-01,110.1510009765625,114.2636472686214,104.78336296127156,111.79605814902814,9279101.0,111.86388397216795,112.55074310302734,108.96382904052734,115.83236694335938,110.88236427307129
2014-03-01,116.95169067382812,116.95169067382812,105.71611316020258,109.40477542100786,6200959.0,110.1510009765625,111.86388397216795,112.55074310302734,108.96382904052734,112.87932968139648
2014-04-01,131.4949493408203,131.58305853690447,116.04434172789,117.29933986369166,8157858.000000001,116.95169067382812,110.1510009765625,111.86388397216795,112.55074310302734,117.61538124084473
2014-05-01,139.647705078125,145.9575448023796,132.20280498850346,133.32891917276382,7609700.000000001,131.4949493408203,116.95169067382812,110.1510009765625,111.86388397216795,124.56133651733398
2014-06-01,138.9505615234375,141.2296144156108,136.8770662001754,139.90686175595644,5637800.0,139.647705078125,131.4949493408203,116.95169067382812,110.1510009765625,131.76122665405273
2014-07-01,132.20278930664062,141.11343010628528,131.2911653775353,138.95056834308997,6128200.0,138.9505615234375,139.647705078125,131.4949493408203,116.95169067382812,135.57400131225586
2014-08-01,138.59304809570312,141.2027819420547,132.1402078998565,132.1402078998565,4765200.0,132.20278930664062,138.9505615234375,139.647705078125,131.4949493408203,137.34852600097656
2014-09-01,137.09158325195312,143.21374366497332,134.5980400067598,138.71820615175176,5275600.0,138.59304809570312,132.20278930664062,138.9505615234375,139.647705078125,136.7094955444336
2014-10-01,143.8929443359375,144.08063678555655,130.9693856950942,136.41230308444975,6188000.0,137.09158325195312,138.59304809570312,132.20278930664062,138.9505615234375,137.9450912475586
2014-11-01,148.0578155517578,151.66853973119595,141.56028489959166,143.32096382584905,4352600.0,143.8929443359375,137.09158325195312,138.59304809570312,132.20278930664062,141.9088478088379
2014-12-01,143.1601104736328,152.69638448359257,132.739051013858,147.1819641793906,5238300.0,148.0578155517578,143.8929443359375,137.09158325195312,138.59304809570312,143.0506134033203
2015-01-01,128.80653381347656,143.53546223614887,128.2345375199968,143.53546223614887,8021000.0,143.1601104736328,148.0578155517578,143.8929443359375,137.09158325195312,140.97935104370117
2015-02-01,129.7896270751953,138.88794302280257,128.52051103576784,128.92269348726475,5624400.0,128.80653381347656,143.1601104736328,148.0578155517578,143.8929443359375,137.45352172851562
2015-03-01,125.68739318847656,134.0617814383342,119.83335933817534,128.15412505745283,6367200.0,129.7896270751953,128.80653381347656,143.1601104736328,148.0578155517578,131.8609161376953
2015-04-01,136.3408203125,137.95849679211676,125.68738015539884,125.68738015539884,5915600.0,125.68739318847656,129.7896270751953,128.80653381347656,143.1601104736328,130.1560935974121
2015-05-01,127.9878387451172,143.17698645839076,127.0084771127294,139.05097640173437,6829300.0,136.3408203125,125.68739318847656,129.7896270751953,128.80653381347656,129.95141983032227
2015-06-01,125.97471618652342,131.28865171396367,122.88247425453885,128.92186442293715,6910399.999999999,127.9878387451172,136.3408203125,125.68739318847656,129.7896270751953,128.9976921081543
2015-07-01,119.60887908935548,128.93093510094724,117.16048164077502,126.81806857253288,4557000.0,125.97471618652344,127.9878387451172,136.3408203125,125.68739318847656,127.47806358337402
2015-08-01,99.73150634765624,121.69455754663137,74.15932186234632,119.37311360253294,11130800.0,119.60887908935548,125.97471618652344,127.9878387451172,136.3408203125,118.32573509216309
2015-09-01,96.44883728027344,101.28216255628816,90.79031400894706,97.50073900989968,9880100.0,99.73150634765624,119.60887908935548,125.97471618652344,127.9878387451172,110.44098472595215
2015-10-01,102.63331604003906,106.75025673211358,91.00794868923222,99.75871431674474,7867600.0,96.44883728027344,99.73150634765624,119.60887908935548,125.97471618652344,104.60563468933105
2015-11-01,95.76872253417967,107.90190345516412,94.33595332589184,102.69678784504028,7829500.000000001,102.63331604003906,96.44883728027344,99.73150634765624,119.60887908935548,98.64559555053711
2015-12-01,88.25123596191406,97.56422301408644,86.43760595289943,96.4941879504793,7629400.0,95.76872253417967,102.63331604003906,96.44883728027344,99.73150634765624,95.77552795410156
2016-01-01,91.91475677490234,91.9238268608664,76.82535772770206,86.56454760010753,7431500.0,88.25123596191406,95.76872253417967,102.63331604003906,96.44883728027344,94.64200782775879
2016-02-01,106.31497955322266,109.6339254896941,84.23403757892063,90.88099261980337,9707700.0,91.91475677490234,88.25123596191406,95.76872253417967,102.63331604003906,95.56242370605469
2016-03-01,118.80180358886722,122.32024948871558,106.53260720274002,107.21271831202645,9745100.0,106.31497955322266,91.91475677490234,88.25123596191406,95.76872253417967,101.32069396972656
2016-04-01,131.86898803710938,134.16322805197584,110.06916247626184,117.77709411227902,10287500.0,118.8018035888672,106.31497955322266,91.91475677490234,88.25123596191406,112.22513198852539
2016-05-01,129.22024536132812,141.229800824729,123.19243112815444,134.114390884333,8556000.0,131.86898803710938,118.8018035888672,106.31497955322266,91.91475677490234,121.55150413513184
2016-06-01,142.24366760253906,144.60317928184656,128.39995303134714,128.57507545601118,7387599.999999999,129.22024536132812,131.86898803710938,118.8018035888672,106.31497955322266,130.53367614746094
2016-07-01,147.77377319335938,150.37291785203027,136.2158342087847,142.69529337516656,5389200.0,142.24366760253906,129.22024536132812,131.86898803710938,118.8018035888672,137.77666854858398
2016-08-01,144.40960693359375,151.11948703862095,138.63986358155458,147.11015144420767,5985000.0,147.77377319335938,142.24366760253906,129.22024536132812,131.86898803710938,140.91182327270508
2016-09-01,140.29891967773438,153.2393734586477,138.6951823963879,144.43729121226525,5701100.0,144.40960693359375,147.77377319335938,142.24366760253906,129.22024536132812,143.68149185180664
2016-10-01,137.0361328125,141.10076744603984,132.9346369633287,140.66757432742867,5503200.0,140.29891967773438,144.40960693359375,147.77377319335938,142.24366760253906,142.37960815429688
2016-11-01,144.4188690185547,152.07807145814775,134.59370054176446,137.7182130837162,9639900.0,137.0361328125,140.29891967773438,144.40960693359375,147.77377319335938,141.5408821105957
2016-12-01,145.49720764160156,148.45582294359494,142.03167679542648,145.2206993041763,4855800.0,144.4188690185547,137.0361328125,140.29891967773438,144.40960693359375,141.81278228759766
2017-01-01,150.86138916015625,155.6541622558663,145.08243452337848,147.46959522070244,4278300.0,145.49720764160156,144.4188690185547,137.0361328125,140.29891967773438,144.45339965820312
2017-02-01,151.72779846191406,160.1888750934844,149.13786555039093,152.41906229511628,5585500.0,150.86138916015625,145.49720764160156,144.4188690185547,137.0361328125,148.12631607055664
2017-03-01,150.5111846923828,155.2025586334659,143.93956520849062,153.70020736964676,8596800.0,151.72779846191406,150.86138916015625,145.49720764160156,144.4188690185547,149.64939498901367
2017-04-01,141.6261444091797,153.552752574904,138.90717601245166,151.46052333346813,5357900.0,150.5111846923828,151.72779846191406,150.86138916015625,145.49720764160156,148.6816291809082
2017-05-01,158.49610900878906,166.74638496858103,143.93513146165614,145.49624419930674,8088000.000000001,141.6261444091797,150.5111846923828,151.72779846191406,150.86138916015625,150.5903091430664
2017-06-01,169.7266845703125,175.12910673273117,158.00410513228294,159.669292899291,6956200.000000001,158.49610900878906,141.6261444091797,150.5111846923828,151.72779846191406,155.09003067016602
2017-07-01,175.1669464111328,179.6043095364987,169.98214506564494,170.5781986417208,3971299.9999999995,169.7266845703125,158.49610900878906,141.6261444091797,150.5111846923828,161.25397109985352
2017-08-01,191.9134826660156,195.13979744867385,175.61162629601083,175.70624530587105,5580900.0,175.1669464111328,169.7266845703125,158.49610900878906,141.6261444091797,173.8258056640625
2017-09-01,193.9760589599609,202.31148267594045,189.6995366841689,192.6514650043053,5222900.0,191.9134826660156,175.1669464111328,169.7266845703125,158.49610900878906,182.69579315185547
2017-10-01,198.157958984375,200.58005545736296,190.32398438843975,194.5153437119488,4505300.0,193.9760589599609,191.9134826660156,175.1669464111328,169.7266845703125,189.8036117553711
2017-11-01,199.66232299804688,204.07130353037985,185.41357109411263,199.879929411854,6215100.0,198.157958984375,193.9760589599609,191.9134826660156,175.1669464111328,195.9274559020996
2017-12-01,200.96014404296875,207.6352555750429,183.77347326873263,205.47479978343344,6574300.0,199.66232299804688,198.157958984375,193.9760589599609,191.9134826660156,198.1891212463379
2018-01-01,224.40533447265625,230.56696307916727,201.75456512023896,202.96557691567855,4736800.0,200.96014404296875,199.66232299804688,198.157958984375,193.9760589599609,205.79644012451172
2018-02-01,209.6988067626953,225.0447452150548,200.57262333194683,224.96725346639403,5226800.0,224.40533447265625,200.96014404296875,199.66232299804688,198.157958984375,208.6816520690918
2018-03-01,219.95849609375,221.1307620597296,206.2304676447517,210.23165549599705,5427100.0,209.6988067626953,224.40533447265625,200.96014404296875,199.66232299804688,213.75569534301758
2018-04-01,225.238525390625,232.0686205215612,213.971266204434,219.23189467997,5854500.0,219.95849609375,209.6988067626953,224.40533447265625,200.96014404296875,219.82529067993164
2018-05-01,214.9261932373047,226.50631794090813,210.0631318318373,224.6620322474932,5260800.0,225.238525390625,219.95849609375,209.6988067626953,224.40533447265625,217.45550537109375
2018-06-01,218.5176696777344,225.65211459908085,210.0825278681345,216.75105438990693,5246400.0,214.9261932373047,225.238525390625,219.95849609375,209.6988067626953,219.66022109985352
2018-07-01,222.0606231689453,227.9040575654149,216.69280854237545,217.847895705902,3590800.0,218.5176696777344,214.9261932373047,225.238525390625,219.95849609375,220.18575286865234
2018-08-01,211.62591552734372,225.38033611609072,207.16081836189605,222.0218044483368,4782600.0,222.0606231689453,218.5176696777344,214.9261932373047,225.238525390625,216.78260040283203
2018-09-01,216.5375061035156,222.8177549708201,201.32707802256283,209.7136832996564,4000799.9999999995,211.62591552734372,222.0606231689453,218.5176696777344,214.9261932373047,217.18542861938474
2018-10-01,219.09039306640625,227.31197163387827,205.8601283973788,217.6246688041041,3125600.0,216.5375061035156,211.62591552734372,222.0606231689453,218.5176696777344,217.3286094665527
2018-11-01,212.858642578125,226.4189307248512,209.59718427688875,220.2066362516765,3444100.0000000005,219.09039306640625,216.5375061035156,211.62591552734372,222.0606231689453,215.02811431884763
2018-12-01,215.16883850097656,223.25453721304584,204.3652555040581,220.128972507161,4055700.0,212.858642578125,219.09039306640625,216.5375061035156,211.62591552734372,215.91384506225586
2019-01-01,235.65974426269534,235.99948538329667,213.59637410379904,213.73226758978376,5195200.0,215.16883850097656,212.858642578125,219.09039306640625,216.5375061035156,220.69440460205078
2019-02-01,235.96064758300778,243.0659735715532,222.2256450184879,234.912320069389,4298200.0,235.6597442626953,215.16883850097656,212.858642578125,219.09039306640625,224.91196823120117
2019-03-01,232.9127197265625,245.08495366171064,226.02095811493115,235.80531784492956,3616199.9999999995,235.9606475830078,235.6597442626953,215.16883850097656,212.858642578125,229.92548751831055
2019-04-01,229.95217895507807,239.14444350346588,221.34232350101075,236.04799761417678,4332700.0,232.9127197265625,235.9606475830078,235.6597442626953,215.16883850097656,233.62132263183594
2019-05-01,217.23638916015625,232.9030341138808,208.3644479749094,231.07816607645185,8003699.999999999,229.95217895507807,232.9127197265625,235.9606475830078,235.6597442626953,229.01548385620117
2019-06-01,222.19651794433597,225.5841535449299,211.7617945609603,218.00320804271925,10619400.0,217.23638916015625,229.95217895507807,232.9127197265625,235.9606475830078,225.5744514465332
2019-07-01,211.59678649902344,233.81546713466437,210.9270204748989,224.26404376431245,6683100.0,222.19651794433597,217.23638916015625,229.95217895507807,232.9127197265625,220.24546813964844
2019-08-01,201.0455780029297,214.71264141129396,193.96938570667743,211.76180507610675,7252400.000000001,211.59678649902344,222.19651794433597,217.23638916015625,229.95217895507807,213.01881790161133
2019-09-01,202.32684326171875,210.35430362733788,197.43464883184785,200.0166395136532,6544099.999999999,201.0455780029297,211.59678649902344,222.19651794433597,217.23638916015625,209.29143142700195
2019-10-01,207.7626190185547,209.25746212563797,194.34794028376825,199.34689493441996,6188700.0,202.32684326171875,201.0455780029297,211.59678649902344,222.19651794433597,205.68295669555664
2019-11-01,204.9962158203125,212.69363743698668,196.56107402683767,208.69447365812397,4740600.0,207.7626190185547,202.32684326171875,201.0455780029297,211.59678649902344,204.0328140258789
2019-12-01,206.8793029785156,210.0728069537696,197.2890600434374,205.335923429354,4570100.0,204.9962158203125,207.7626190185547,202.32684326171875,201.0455780029297,205.4912452697754
2020-01-01,200.5214080810547,213.79049152091304,199.1430557246524,207.4228860615362,4762500.0,206.8793029785156,204.9962158203125,207.7626190185547,202.32684326171875,205.03988647460938
2020-02-01,175.9536895751953,213.06247008029067,169.90639331380845,201.7929693619527,6133500.0,200.5214080810547,206.8793029785156,204.9962158203125,207.7626190185547,197.08765411376953
2020-03-01,138.87403869628906,193.1540106823947,114.53928655379408,176.62346907059262,12279900.0,175.9536895751953,200.5214080810547,206.8793029785156,204.9962158203125,180.55710983276367
2020-04-01,144.6495361328125,145.79492190853563,125.39139365495937,134.22451420213514,10196800.0,138.87403869628906,175.9536895751953,200.5214080810547,206.8793029785156,164.9996681213379
2020-05-01,133.77801513671875,144.11566547030338,127.51716921589129,141.96077255836138,7600700.0,144.6495361328125,138.87403869628906,175.9536895751953,200.5214080810547,148.3138198852539
2020-06-01,129.7497100830078,167.07204138446804,129.04112374869578,134.84573751823558,11277400.0,133.77801513671875,144.6495361328125,138.87403869628906,175.9536895751953,136.76282501220703
2020-07-01,123.44034576416016,133.56446154857554,120.24683427226276,129.52646282383895,9386700.0,129.7497100830078,133.77801513671875,144.6495361328125,138.87403869628906,132.9044017791748
2020-08-01,126.65327453613281,128.8081674950764,118.77142287699648,123.207393484991,6823100.000000001,123.44034576416016,129.7497100830078,133.77801513671875,144.6495361328125,128.40533638000488
2020-09-01,120.35361480712889,130.3030098490878,117.57749239615347,126.2941298960152,5625500.0,126.6532745361328,123.44034576416016,129.7497100830078,133.77801513671875,125.04923629760741
2020-10-01,111.31665802001952,126.52709289954223,108.13285525188688,120.20800911109933,9518900.0,120.3536148071289,126.6532745361328,123.44034576416016,129.7497100830078,120.44097328186035
2020-11-01,149.3961181640625,150.55122011404458,107.23012775819528,112.36498308312362,13528100.0,111.31665802001952,120.3536148071289,126.6532745361328,123.44034576416016,126.92991638183594
2020-12-01,159.20962524414062,163.73294549782287,148.82343782877356,151.97812182197677,7167200.0,149.3961181640625,111.31665802001952,120.3536148071289,126.6532745361328,135.0690040588379
2021-01-01,145.92111206054688,162.56812962673456,145.60078854838704,159.64641246859037,7138599.999999999,159.20962524414062,149.3961181640625,111.31665802001952,120.3536148071289,141.46087837219238
2021-02-01,155.3172149658203,164.5288971969925,146.59088352585894,147.60037584715516,5982600.0,145.92111206054688,159.20962524414062,149.3961181640625,111.31665802001952,152.46101760864258
2021-03-01,132.56468200683594,158.9087194660508,131.48723549554362,157.70508085528482,8793300.0,155.3172149658203,145.92111206054688,159.20962524414062,149.3961181640625,148.25315856933594
2021-04-01,115.89823150634766,149.4834792620088,114.54899809766768,132.46760128156683,15437900.0,132.56468200683594,155.3172149658203,145.92111206054688,159.20962524414062,137.4253101348877
2021-05-01,133.4382781982422,142.46553056927127,109.9868396203135,116.47092873918484,16630100.0,115.89823150634766,132.56468200683594,155.3172149658203,145.92111206054688,134.30460166931152
2021-06-01,117.5580825805664,145.89199968270594,111.23900599833712,133.89449357152716,16337200.0,133.4382781982422,115.89823150634766,132.56468200683594,155.3172149658203,124.86481857299805
2021-07-01,97.99903869628906,120.76130025404906,96.50420301204136,117.89781357239643,9458900.0,117.5580825805664,133.4382781982422,115.89823150634766,132.56468200683594,116.22340774536133
2021-08-01,103.50274658203124,107.52132783227891,86.06947938015949,104.5607828504858,15976600.0,97.99903869628906,117.5580825805664,133.4382781982422,115.89823150634766,113.12453651428223
2021-09-01,107.68635559082033,112.40382217077948,99.9889262244428,104.240466979253,8950500.0,103.50274658203124,97.99903869628906,117.5580825805664,133.4382781982422,106.68655586242676
2021-10-01,125.85733032226561,130.73009291414635,106.5894859253182,107.5019199406689,9128800.0,107.68635559082033,103.50274658203124,97.99903869628906,117.5580825805664,108.76136779785156
2021-11-01,114.53929138183594,130.86600087296566,110.25862447972315,126.26501044641462,8103100.0,125.85733032226562,107.68635559082033,103.50274658203124,97.99903869628906,112.89643096923828
2021-12-01,118.48992919921876,121.78050664387382,104.88111119509568,116.26708945951744,9310300.0,114.53929138183594,125.85733032226562,107.68635559082033,103.50274658203124,116.64322662353516
2022-01-01,139.01962280273438,142.7178801617664,117.61630566178049,118.35401833743683,6487900.0,118.48992919921876,114.53929138183594,125.85733032226562,107.68635559082033,124.47654342651367
2022-02-01,146.8141326904297,156.0840527911555,128.8372839983014,137.83541713746126,9555500.0,139.01962280273438,118.48992919921876,114.53929138183594,125.85733032226562,129.7157440185547
2022-03-01,166.82937622070312,176.76906189856868,142.6014136721178,146.43556474950398,13041200.000000002,146.8141326904297,139.01962280273438,118.48992919921876,114.53929138183594,142.78826522827148
2022-04-01,134.81663513183594,171.4303846032968,130.30301620129742,170.45001120340024,13489100.0,166.82937622070312,146.8141326904297,139.01962280273438,118.48992919921876,146.86994171142578
2022-05-01,136.262939453125,140.64066482029483,115.32553740304613,135.15637397082614,11258400.0,134.81663513183594,166.82937622070312,146.8141326904297,139.01962280273438,146.18077087402344
2022-06-01,116.74504089355467,139.49819702993767,115.10938333089122,136.82078186312685,5676100.0,136.262939453125,134.81663513183594,166.82937622070312,146.8141326904297,138.6634979248047
2022-07-01,125.98454284667969,129.0903466968859,110.22187521693394,116.37506153764224,6391200.000000001,116.74504089355467,136.262939453125,134.81663513183594,166.82937622070312,128.45228958129883
2022-08-01,125.48801422119139,140.00447601379707,123.96919199491434,125.21540586550276,7222800.0,125.98454284667967,116.74504089355467,136.262939453125,134.81663513183594,126.1201343536377
2022-09-01,119.55875396728514,129.48952673027893,115.20673635410756,125.14723982356816,6439400.0,125.4880142211914,125.98454284667967,116.74504089355467,136.262939453125,121.94408798217773
2022-10-01,142.4969024658203,142.89608428876775,119.6561181842719,121.00942924349768,7252100.0,119.55875396728516,125.4880142211914,125.98454284667967,116.74504089355467,128.38205337524414
2022-11-01,149.49713134765625,154.75459524068626,137.96964549612704,144.13255539658414,6782000.000000001,142.4969024658203,119.55875396728516,125.4880142211914,125.98454284667967,134.26020050048828
2022-12-01,132.07931518554688,150.1883671309368,128.16541722729468,149.3997491156558,9872600.0,149.49713134765625,142.4969024658203,119.55875396728516,125.4880142211914,135.90802574157715
2023-01-01,130.75521850585938,145.816896420486,128.253045299576,133.38395032201953,8172500.0,132.07931518554688,149.49713134765625,142.4969024658203,119.55875396728516,138.7071418762207
2023-02-01,124.05680847167966,135.5648323755117,121.56438081999076,130.463134312433,8941600.0,130.75521850585938,132.07931518554688,149.49713134765625,142.4969024658203,134.09711837768555
2023-03-01,128.8956298828125,132.70243090400126,117.61154584928154,124.7870135374959,11948500.0,124.05680847167967,130.75521850585938,132.07931518554688,149.49713134765625,128.9467430114746
2023-04-01,131.90406799316406,131.96248194576037,124.40730867047655,129.2363984509946,4268500.0,128.8956298828125,124.05680847167967,130.75521850585938,132.07931518554688,128.9029312133789
2023-05-01,126.03322601318361,144.2201840467715,123.2973970000679,132.06957699874047,8629700.0,131.90406799316406,128.8956298828125,124.05680847167967,130.75521850585938,127.72243309020995
2023-06-01,144.461669921875,146.69258588258148,127.50474080637109,128.07225661115493,6788300.0,126.0332260131836,131.90406799316406,128.8956298828125,124.05680847167967,132.8236484527588
