Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2008-11-01,0.13038641017948494,0.13141735644069533,0.10912463198805351,0.11449021890563874,0.4156129650830251,30.49209976196289,48.33544921875,54.60934066772461,57.46677780151367,41.842190742492676
2008-12-01,0.1513089226524124,0.14534897983623907,0.11731742098304263,0.12568439048122068,0.29405304826466167,33.9318733215332,30.49209976196289,48.33544921875,54.60934066772461,37.888004302978516
2009-01-01,0.12236499361382562,0.1557092059084128,0.1281597844743491,0.15178184622561142,0.3688340733303576,38.79259490966797,33.9318733215332,30.49209976196289,48.33544921875,33.82122611999512
2009-02-01,0.10635558339361398,0.11861183536713071,0.10637044984497149,0.11900129065248763,0.49833481349008113,32.068336486816406,38.79259490966797,33.9318733215332,30.49209976196289,33.28545808792114
2009-03-01,0.14088110574705612,0.13736968752473278,0.10375576096332066,0.10446560771553089,0.41018657784587287,28.349027633666992,32.068336486816406,38.79259490966797,33.9318733215332,33.89499044418335
2009-04-01,0.1515094272790529,0.15564483615056476,0.14513800205614785,0.138482478031554,0.34672722659462996,36.37000274658203,28.349027633666992,32.068336486816406,38.79259490966797,33.906635761260986
2009-05-01,0.1917642901122436,0.18612260455561166,0.16329485855500253,0.1564327614719619,0.29955533471839235,38.83917617797852,36.37000274658203,28.349027633666992,32.068336486816406,37.937349796295166
2009-06-01,0.18480616710179926,0.19653482301934871,0.18657786202876978,0.19424650742772004,0.4206040097076156,48.191192626953125,38.83917617797852,36.37000274658203,28.349027633666992,42.4937629699707
2009-07-01,0.21408540897149114,0.20764348182026346,0.1846376699449755,0.1874965675839754,0.22034120155211867,46.57468032836914,48.191192626953125,38.83917617797852,36.37000274658203,46.7454719543457
2009-08-01,0.23034391880995267,0.22641196255016885,0.2244486949235467,0.21387662081345524,0.2122143315780521,53.37683868408203,46.57468032836914,48.191192626953125,38.83917617797852,51.32418251037598
2009-09-01,0.25218274941322744,0.24481576366613927,0.2284010878113397,0.23040723999100013,0.2608314405305233,57.15401840209961,53.37683868408203,46.57468032836914,48.191192626953125,54.83328914642334
2009-10-01,0.22211129177729835,0.2499224193530809,0.22753873623267387,0.2500717652678722,0.22456304463077312,62.22761917114258,57.15401840209961,53.37683868408203,46.57468032836914,56.999972343444824
2009-11-01,0.2304472991333765,0.23675795104040304,0.2324253531216125,0.22128101271422612,0.24320866744648434,55.24141311645508,62.22761917114258,57.15401840209961,53.37683868408203,57.95027160644531
2009-12-01,0.24963372494880692,0.24096921529828874,0.24528844030851205,0.2336444853682686,0.23970510103747641,57.178035736083984,55.24141311645508,62.22761917114258,57.15401840209961,59.070624351501465
2010-01-01,0.2414011471761543,0.24730281486697958,0.23968330290467532,0.2511738464450274,0.15633237413969703,61.63542938232422,57.178035736083984,55.24141311645508,62.22761917114258,58.44442844390869
2010-02-01,0.2533539223720152,0.2542995194599813,0.24643822669313814,0.24352839840962778,0.158918804677637,59.72283554077149,61.63542938232422,57.178035736083984,55.24141311645508,60.25900173187256
2010-03-01,0.288075606261954,0.27916956235013507,0.26569705480402167,0.25303354382850096,0.19290103157041338,62.49970626831055,59.72283554077149,61.63542938232422,57.178035736083984,63.606056213378906
2010-04-01,0.2835286782313654,0.2874263457140084,0.28880036415769894,0.2902273463009246,0.1725438122736599,70.56625366210938,62.49970626831055,59.72283554077149,61.63542938232422,65.57467651367188
2010-05-01,0.2944378310326629,0.2883153757239057,0.2664895455243925,0.289998059669328,0.17541333956796995,69.5099105834961,70.56625366210938,62.49970626831055,59.72283554077149,68.65504932403564
2010-06-01,0.30356994569510715,0.32040325128236447,0.3038230337161442,0.2942119190470919,0.3004386698129455,72.04432678222656,69.5099105834961,70.56625366210938,62.49970626831055,71.57159805297852
2010-07-01,0.32755946796961016,0.326286585206677,0.3018812634251401,0.28771540948224716,0.3112955931190242,74.16590118408203,72.04432678222656,69.5099105834961,70.56625366210938,73.86482238769531
2010-08-01,0.354007655445541,0.34836604412103966,0.3363571084051611,0.3318214777162448,0.20636118411563625,79.73915100097656,74.16590118408203,72.04432678222656,69.5099105834961,77.95824432373047
2010-09-01,0.384389746651758,0.3834632993982592,0.37295794096435825,0.35710522738109574,0.2622134082596082,85.88359832763672,79.73915100097656,74.16590118408203,72.04432678222656,83.18265533447266
2010-10-01,0.4264680998053404,0.4167347165139432,0.40281752498954165,0.384495997903627,0.2872743452431651,92.94197082519533,85.88359832763672,79.73915100097656,74.16590118408203,90.32058525085449
2010-11-01,0.40535867846622275,0.4195749361327933,0.40889933635501596,0.42740809647569633,0.2124932388278265,102.71762084960938,92.94197082519533,85.88359832763672,79.73915100097656,94.83916664123535
2010-12-01,0.4019867656745492,0.4196087039136493,0.41582377636256723,0.409217810103226,0.17645286597638243,97.8134765625,102.71762084960938,92.94197082519533,85.88359832763672,97.62579536437988
2011-01-01,0.35053042477037955,0.39374225335430596,0.3652274334144381,0.4046878116159123,0.22229367432500338,97.03011322021484,97.8134765625,102.71762084960938,92.94197082519533,95.65924453735352
2011-02-01,0.3371482885271799,0.3527617105323404,0.33694334665147196,0.35060873639229717,0.4525027502280434,85.07576751708984,97.03011322021484,97.8134765625,102.71762084960938,90.4715461730957
2011-03-01,0.3528837064083173,0.3582730721547463,0.3519646689867935,0.3362461092019261,0.30681168216662086,81.96682739257812,85.07576751708984,97.03011322021484,97.8134765625,87.42379760742188
2011-04-01,0.32334461803001957,0.35316740732655233,0.30704712531827316,0.3558410330915799,0.6539911314246593,85.62248229980469,81.96682739257812,85.07576751708984,97.03011322021484,82.85625839233398
2011-05-01,0.3478412556013176,0.35678663893894025,0.3325322889209583,0.3318649575571163,0.5544746899704107,78.75995635986328,85.62248229980469,81.96682739257812,85.07576751708984,82.70007133483887
2011-06-01,0.2930832138277997,0.34580893823463543,0.2910123959949828,0.343265898938936,1.0,84.45101928710938,78.75995635986328,85.62248229980469,81.96682739257812,80.1407699584961
2011-07-01,0.334680625165454,0.330688745384644,0.2943414696974752,0.2938973726698537,0.42652907025412085,71.72962188720703,84.45101928710938,78.75995635986328,85.62248229980469,79.08353424072266
2011-08-01,0.34163748383585646,0.3284449255613907,0.28738412725291895,0.33595208284307065,0.3648360637934136,81.39353942871094,71.72962188720703,84.45101928710938,78.75995635986328,80.1459846496582
2011-09-01,0.31495770867225564,0.3413556849709571,0.3148769231536527,0.34272808281601497,0.349165844831902,83.00975799560547,81.39353942871094,71.72962188720703,84.45101928710938,78.2361068725586
2011-10-01,0.374413315561351,0.3779478833871592,0.3085928422849473,0.3117517777443781,0.29857499017499695,76.81150817871094,83.00975799560547,81.39353942871094,71.72962188720703,82.95976257324219
2011-11-01,0.3738396335823514,0.36859277365148385,0.35512505583398024,0.3609410758532934,0.20530465563191305,90.6242446899414,76.81150817871094,83.00975799560547,81.39353942871094,85.2341194152832
2011-12-01,0.3768876454432977,0.3705258757328786,0.36552363127497234,0.37420634121021834,0.16085850555662803,90.490966796875,90.6242446899414,76.81150817871094,83.00975799560547,87.28145027160645
2012-01-01,0.39191293114091635,0.3848521099128852,0.3756978867979356,0.38205799053057754,0.2327743555338949,91.19908142089844,90.490966796875,90.6242446899414,76.81150817871094,91.75101280212402
2012-02-01,0.4250116457571045,0.4154377266630122,0.4093626933767625,0.39331563216920595,0.2279565449732958,94.68975830078124,91.19908142089844,90.490966796875,90.6242446899414,94.68976593017578
2012-03-01,0.45703445625765987,0.4402927810233971,0.4441869352216676,0.42633550777087525,0.23047533328338468,102.37925720214844,94.68975830078124,91.19908142089844,90.490966796875,99.52172470092773
2012-04-01,0.4537711781895843,0.4585888464252659,0.4559695783970081,0.4573835207564416,0.2452751924183435,109.8188018798828,102.37925720214844,94.68975830078124,91.19908142089844,103.98712348937988
2012-05-01,0.43973986080488453,0.44955415163663986,0.43201116326292593,0.46229073391853615,0.21610666792921313,109.06067657470705,109.8188018798828,102.37925720214844,94.68975830078124,106.76491355895996
2012-06-01,0.4438278169802725,0.43679933327102277,0.4301074877918488,0.4328779886999333,0.2068302868298915,105.80091857910156,109.06067657470705,109.8188018798828,102.37925720214844,107.85775756835938
2012-07-01,0.40751038817748475,0.437466966572202,0.41560169755910864,0.4488980969902656,0.2853134121074463,106.7506332397461,105.80091857910156,109.06067657470705,109.8188018798828,104.98139762878418
2012-08-01,0.42426384609233825,0.41083299677732216,0.4045605200490988,0.4085377085234789,0.3041786789582723,98.31336212158205,106.7506332397461,105.80091857910156,109.06067657470705,103.26761054992676
2012-09-01,0.44160133058653406,0.44533769377003385,0.4295744621986756,0.42273319865430004,0.16306458584042766,102.20552825927734,98.31336212158205,106.7506332397461,105.80091857910156,103.37572479248047
2012-10-01,0.4564203482373214,0.4391887119520152,0.4564159404076747,0.44309584350730324,0.2125820319627627,106.2333755493164,102.20552825927734,98.31336212158205,106.7506332397461,104.10709953308105
2012-11-01,0.4949642962738488,0.4862022606740655,0.47552856979307667,0.45597761015743565,0.24837294613506627,109.67613220214844,106.2333755493164,102.20552825927734,98.31336212158205,109.18642616271973
2012-12-01,0.51927322039893,0.5055627590042878,0.5026364423466434,0.49553508535199775,0.2177631907021914,118.63066864013672,109.67613220214844,106.2333755493164,102.20552825927734,114.70457458496094
2013-01-01,0.5563937842683166,0.5478679969481871,0.5456589903318477,0.5311515779103524,0.19371660241265146,124.2781219482422,118.63066864013672,109.67613220214844,106.2333755493164,121.37172508239746
2013-02-01,0.5317562302523515,0.54695432099721,0.5250233601631404,0.5596518941170943,0.29479682804727425,132.9019775390625,124.2781219482422,118.63066864013672,109.67613220214844,125.74723625183105
2013-03-01,0.5904116248349449,0.5680717177622895,0.5527404612546133,0.5292173798870686,0.21526974280578337,127.1781768798828,132.9019775390625,124.2781219482422,118.63066864013672,131.29082107543945
2013-04-01,0.5339826838060889,0.5734477546690661,0.5343511947393611,0.5900863494501266,0.36347113881446075,140.8050079345703,127.1781768798828,132.9019775390625,124.2781219482422,132.1451473236084
2013-05-01,0.48664224591823285,0.5317047622510577,0.5089565362888924,0.5328300946514438,0.22460530577012203,127.69542694091795,140.8050079345703,127.1781768798828,132.9019775390625,128.09397506713867
2013-06-01,0.45138334887050235,0.478436930739826,0.4443848715585017,0.48648505630073136,0.3150019235123001,116.6972885131836,127.69542694091795,140.8050079345703,127.1781768798828,123.4259147644043
2013-07-01,0.4179127869219991,0.45162716359979144,0.4079870356712864,0.4549922105013323,0.5669120334587827,108.50593566894533,116.6972885131836,127.69542694091795,140.8050079345703,113.40717506408691
2013-08-01,0.4268553490981656,0.4616764590192443,0.4408440725870945,0.4239374257673426,0.3435788734001881,100.73004913330078,108.50593566894533,116.6972885131836,127.69542694091795,107.18521499633789
2013-09-01,0.4532083005709424,0.45341919147885057,0.44301419341862247,0.4293747287672709,0.2544882021460524,102.80758666992188,100.73004913330078,108.50593566894533,116.6972885131836,105.24337005615234
2013-10-01,0.4829192735149327,0.4858859856363201,0.4719877667519529,0.4560505633903196,0.31187459920047944,108.9299087524414,102.80758666992188,100.73004913330078,108.50593566894533,107.07497787475586
2013-11-01,0.45335430721577796,0.4684579364368747,0.4577865069403176,0.48163156389343575,0.28771387736232246,115.83236694335938,108.9299087524414,102.80758666992188,100.73004913330078,109.1334228515625
2013-12-01,0.4687938366871159,0.4553869597720307,0.4581292279654181,0.4541164959572528,0.3172544951168657,108.96382904052734,115.83236694335938,108.9299087524414,102.80758666992188,111.56921195983887
2014-01-01,0.4658373170691996,0.47850716682423067,0.4683708230387003,0.4656480144885733,0.4206377291344878,112.55074310302734,108.96382904052734,115.83236694335938,108.9299087524414,112.30270576477051
2014-02-01,0.45846437558501707,0.45791686639861917,0.45565449771797634,0.46528314361730416,0.3701568591944254,111.86388397216795,112.55074310302734,108.96382904052734,115.83236694335938,110.88236427307129
2014-03-01,0.4877372957544996,0.46905528897309334,0.4598424591741339,0.4549922846693205,0.24495398335439883,110.1510009765625,111.86388397216795,112.55074310302734,108.96382904052734,112.87932968139648
2014-04-01,0.5503373655877356,0.5296831634284883,0.506215242799838,0.48896645601403854,0.3245505005158788,116.95169067382812,110.1510009765625,111.86388397216795,112.55074310302734,117.61538124084473
2014-05-01,0.585430125069964,0.5892465997947712,0.5787652367893777,0.557949574460156,0.3022542718120967,131.4949493408203,116.95169067382812,110.1510009765625,111.86388397216795,124.56133651733398
2014-06-01,0.5824293371305815,0.5696555149006349,0.5997522339649658,0.5862576780977431,0.22204759165603224,139.647705078125,131.4949493408203,116.95169067382812,110.1510009765625,131.76122665405273
2014-07-01,0.5533841952086428,0.5691740829671758,0.5746720599055597,0.5821422799018794,0.24199452403015567,138.9505615234375,139.647705078125,131.4949493408203,116.95169067382812,135.57400131225586
2014-08-01,0.5808904546796158,0.5695443294083892,0.5784841816957186,0.5528339685570871,0.18655474257434362,132.20278930664062,138.9505615234375,139.647705078125,131.4949493408203,137.34852600097656
2014-09-01,0.5744275424655721,0.577877134380055,0.5895196187733136,0.5811423117643244,0.20731517137481792,138.59304809570312,132.20278930664062,138.9505615234375,139.647705078125,136.7094955444336
2014-10-01,0.6037033525551504,0.581469272023836,0.5732272991228953,0.5712188832482102,0.2444268783449448,137.09158325195312,138.59304809570312,132.20278930664062,138.9505615234375,137.9450912475586
2014-11-01,0.6216306434688799,0.6129112008628271,0.6207794494256427,0.6009502288461738,0.16977231129872508,143.8929443359375,137.09158325195312,138.59304809570312,132.20278930664062,141.9088478088379
2014-12-01,0.6005489390906802,0.61717027241315,0.581172931462374,0.6175660014483978,0.20579800053967354,148.0578155517578,143.8929443359375,137.09158325195312,138.59304809570312,143.0506134033203
2015-01-01,0.5387653373644845,0.5792102368846009,0.5609480857184092,0.6018733203982922,0.3189838258200024,143.1601104736328,148.0578155517578,143.8929443359375,137.09158325195312,140.97935104370117
2015-02-01,0.5429969685446309,0.5599523510852242,0.5622320801500411,0.538987430632022,0.22150254905037717,128.80653381347656,143.1601104736328,148.0578155517578,143.8929443359375,137.45352172851562
2015-03-01,0.5253392940398307,0.5399542264134358,0.5232275787143874,0.5356799048382754,0.25171580632504864,129.7896270751953,128.80653381347656,143.1601104736328,148.0578155517578,131.8609161376953
2015-04-01,0.571195954998546,0.5561010126516341,0.5495115865593315,0.52506429525341,0.2333470570180459,125.68739318847656,129.7896270751953,128.80653381347656,143.1601104736328,130.1560935974121
2015-05-01,0.5352413425277742,0.577724823856058,0.5554431887648182,0.5825743848791131,0.27051164125588556,136.3408203125,125.68739318847656,129.7896270751953,128.80653381347656,129.95141983032227
2015-06-01,0.5265760484807904,0.5284632323825941,0.5369178204959063,0.5389838627627968,0.27381036926473834,127.9878387451172,136.3408203125,125.68739318847656,129.7896270751953,128.9976921081543
2015-07-01,0.4991749098532991,0.5186935821248017,0.5112266069787988,0.5299302004341322,0.17808624477603102,125.97471618652344,127.9878387451172,136.3408203125,125.68739318847656,127.47806358337402
2015-08-01,0.4136146547396503,0.4887082660572542,0.31815540749953586,0.49789091851543255,0.4454743851532998,119.60887908935548,125.97471618652344,127.9878387451172,136.3408203125,118.32573509216309
2015-09-01,0.39948471883168457,0.4041255987092777,0.39282701214507315,0.40376339475892753,0.3946023861314479,99.73150634765624,119.60887908935548,125.97471618652344,127.9878387451172,110.44098472595215
2015-10-01,0.4261052177933222,0.42678369399501237,0.39380417157489905,0.4134805666844781,0.3127443082298912,96.44883728027344,99.73150634765624,119.60887908935548,125.97471618652344,104.60563468933105
2015-11-01,0.3965572297747297,0.4315557627171909,0.408746602206613,0.4261245338340779,0.3111945975376928,102.63331604003906,96.44883728027344,99.73150634765624,119.60887908935548,98.64559555053711
2015-12-01,0.3641989258230632,0.38871960427958396,0.3732837586678555,0.3994317133332794,0.3030555657920523,95.76872253417967,102.63331604003906,96.44883728027344,99.73150634765624,95.77552795410156
2016-01-01,0.3799682017453219,0.36534754275694953,0.33012566004693766,0.35669961517837834,0.2950060186533104,88.25123596191406,95.76872253417967,102.63331604003906,96.44883728027344,94.64200782775879
2016-02-01,0.44195258723816727,0.43873272767673244,0.36338994205242375,0.3752753888976118,0.38759004693630333,91.91475677490234,88.25123596191406,95.76872253417967,102.63331604003906,95.56242370605469
2016-03-01,0.4957009303382453,0.4913009404310675,0.4635084413237469,0.4455587909840598,0.38911128525357946,106.31497955322266,91.91475677490234,88.25123596191406,95.76872253417967,101.32069396972656
2016-04-01,0.5519473794810572,0.5403745898827538,0.4793872448769966,0.4910224661739424,0.4111733083362152,118.8018035888672,106.31497955322266,91.91475677490234,88.25123596191406,112.22513198852539
2016-05-01,0.5405461192634617,0.5696562873225112,0.5383094979688898,0.5613298433412355,0.3407448552248883,131.86898803710938,118.8018035888672,106.31497955322266,91.91475677490234,121.55150413513184
2016-06-01,0.5966041981600353,0.5836345269172373,0.5616907859468088,0.5374914602536603,0.2932203939974702,129.22024536132812,131.86898803710938,118.8018035888672,106.31497955322266,130.53367614746094
2016-07-01,0.6204080102283878,0.6075425435119344,0.5967833639537922,0.5982576629356487,0.2119358310764909,142.24366760253906,129.22024536132812,131.86898803710938,118.8018035888672,137.77666854858398
2016-08-01,0.605927277428804,0.6106360958947646,0.6076670299057142,0.6172569561315154,0.23616988961748342,147.77377319335938,142.24366760253906,129.22024536132812,131.86898803710938,140.91182327270508
2016-09-01,0.5882332162027988,0.6194202512065466,0.6079154062283222,0.6057543314889805,0.22462230784543277,144.40960693359375,147.77377319335938,142.24366760253906,129.22024536132812,143.68149185180664
2016-10-01,0.5741888613376673,0.5691216128097156,0.5820510941458965,0.5895313962914339,0.21657276070669088,140.29891967773438,144.40960693359375,147.77377319335938,142.24366760253906,142.37960815429688
2016-11-01,0.6059671451901244,0.6146081739933977,0.5895001349799448,0.5768388525825509,0.38483229405097386,137.0361328125,140.29891967773438,144.40960693359375,147.77377319335938,141.5408821105957
2016-12-01,0.6106087509438486,0.5995986936603419,0.6228959551018288,0.6091257196055333,0.19023988138571307,144.4188690185547,137.0361328125,140.29891967773438,144.40960693359375,141.81278228759766
2017-01-01,0.6336983586685475,0.6294263909881543,0.6365935729542617,0.618803818474598,0.1667501720748316,145.49720764160156,144.4188690185547,137.0361328125,140.29891967773438,144.45339965820312
2017-02-01,0.6374277348720597,0.6482168419687622,0.654802080278836,0.6401037956515543,0.2199202985011247,150.86138916015625,145.49720764160156,144.4188690185547,137.0361328125,148.12631607055664
2017-03-01,0.6321909369386236,0.6275550849025772,0.6314621962516237,0.6456171894043758,0.34240438793464406,151.72779846191406,150.86138916015625,145.49720764160156,144.4188690185547,149.64939498901367
2017-04-01,0.5939461284720033,0.6207187975827386,0.6088672378055696,0.6359787337611795,0.21066270916925178,150.5111846923828,151.72779846191406,150.86138916015625,145.49720764160156,148.6816291809082
2017-05-01,0.6665612820769264,0.6753891398132221,0.6314422891415845,0.6103115240344275,0.32170903884827784,141.6261444091797,150.5111846923828,151.72779846191406,150.86138916015625,150.5903091430664
2017-06-01,0.714902223437918,0.7101245526240749,0.6946106696230968,0.6713050834012826,0.2756732760810819,158.49610900878906,141.6261444091797,150.5111846923828,151.72779846191406,155.09003067016602
2017-07-01,0.7383193116534627,0.7286684123840332,0.7483909525099045,0.7182514394121144,0.15426300193034567,169.7266845703125,158.49610900878906,141.6261444091797,150.5111846923828,161.25397109985352
2017-08-01,0.8104031797207901,0.7930426813899814,0.7736667985380846,0.74031993189152,0.219733194323064,175.1669464111328,169.7266845703125,158.49610900878906,141.6261444091797,173.8258056640625
2017-09-01,0.8192813426548238,0.8227599324126693,0.8369202031163142,0.8132434986934883,0.20517160829138337,191.9134826660156,175.1669464111328,169.7266845703125,158.49610900878906,182.69579315185547
2017-10-01,0.8372819324509809,0.8155854321869264,0.8397239151068017,0.8212646802341541,0.175983356513914,193.9760589599609,191.9134826660156,175.1669464111328,169.7266845703125,189.8036117553711
2017-11-01,0.8437573238654379,0.8300520871056144,0.817676617090662,0.8443511158551729,0.24552916600265023,198.157958984375,193.9760589599609,191.9134826660156,175.1669464111328,195.9274559020996
2017-12-01,0.8493436707704507,0.8448200048526737,0.8103127307201299,0.8684285790306976,0.26013956181991194,199.66232299804688,198.157958984375,193.9760589599609,191.9134826660156,198.1891212463379
2018-01-01,0.950261256832715,0.9398419260167534,0.8910461572045628,0.8576301659871265,0.1853995776489254,200.96014404296875,199.66232299804688,198.157958984375,193.9760589599609,205.79644012451172
2018-02-01,0.8869584109762039,0.9169595588646261,0.885739348738092,0.9523141392996503,0.2053302400945218,224.40533447265625,200.96014404296875,199.66232299804688,198.157958984375,208.6816520690918
2018-03-01,0.9311202651587892,0.9007412201841787,0.9111425423628403,0.8888996553280742,0.21347740680442578,209.6988067626953,224.40533447265625,200.96014404296875,199.66232299804688,213.75569534301758
2018-04-01,0.9538476476714918,0.9460643311769861,0.9458980064141828,0.927632085774331,0.23086182543554398,219.95849609375,209.6988067626953,224.40533447265625,200.96014404296875,219.82529067993164
2018-05-01,0.9094591974814018,0.9230158653261762,0.9283508473391409,0.951000623137452,0.2067131840193183,225.238525390625,219.95849609375,209.6988067626953,224.40533447265625,217.45550537109375
2018-06-01,0.9249183652733902,0.9194763102105963,0.9284379337343065,0.9169558168420288,0.20612746659234565,214.9261932373047,225.238525390625,219.95849609375,209.6988067626953,219.66022109985352
2018-07-01,0.9401686706584611,0.9288076671090963,0.95811747785001,0.9216760613948638,0.1387862324190203,218.5176696777344,214.9261932373047,225.238525390625,219.95849609375,220.18575286865234
2018-08-01,0.8952534668509255,0.9183501440243175,0.9153197303694196,0.9396384318108926,0.18726248446526889,222.0606231689453,218.5176696777344,214.9261932373047,225.238525390625,216.78260040283203
2018-09-01,0.9163949400311048,0.9077315983482631,0.8891267799799596,0.8866705676718722,0.1554629091592132,211.62591552734372,222.0606231689453,218.5176696777344,214.9261932373047,217.18542861938474
2018-10-01,0.9273835984750355,0.9263542456750965,0.9094797536596295,0.9207154068754797,0.11986430554209898,216.5375061035156,211.62591552734372,222.0606231689453,218.5176696777344,217.3286094665527
2018-11-01,0.900559622866659,0.9226537596629404,0.9262587862460939,0.9318268754190804,0.13281923613173666,219.09039306640625,216.5375061035156,211.62591552734372,222.0606231689453,215.02811431884763
2018-12-01,0.9105036408759924,0.909541489206987,0.9027679136983444,0.9314926503478179,0.15769595684954638,212.858642578125,219.09039306640625,216.5375061035156,211.62591552734372,215.91384506225586
2019-01-01,0.9987047903571044,0.9623526224405695,0.9442147758241743,0.9039645010138827,0.2040449157408874,215.16883850097656,212.858642578125,219.09039306640625,216.5375061035156,220.69440460205078
2019-02-01,0.9999999999999999,0.9916339693882683,0.9829593979393729,0.9951126241632334,0.1675596010190507,235.6597442626953,215.16883850097656,212.858642578125,219.09039306640625,224.91196823120117
2019-03-01,0.9868804852454981,1.0000000000000002,1.0,0.9989556302792685,0.1398193728804859,235.9606475830078,235.6597442626953,215.16883850097656,212.858642578125,229.92548751831055
2019-04-01,0.9741371198634534,0.9753843586296563,0.9789933666559397,0.9999999999999999,0.16896288235450596,232.9127197265625,235.9606475830078,235.6597442626953,215.16883850097656,233.62132263183594
2019-05-01,0.9194032154907352,0.9495218836760039,0.9207239151474735,0.9786123845789203,0.31828015141120886,229.95217895507807,232.9127197265625,235.9606475830078,235.6597442626953,229.01548385620117
2019-06-01,0.940753616757834,0.9191947005690727,0.9359776846689335,0.9223444463300032,0.4246732815315079,217.23638916015625,229.95217895507807,232.9127197265625,235.9606475830078,225.5744514465332
2019-07-01,0.8951280837267732,0.9533027246165577,0.9322296268276906,0.9492878840726214,0.2645649823792607,222.19651794433597,217.23638916015625,229.95217895507807,232.9127197265625,220.24546813964844
2019-08-01,0.8497114131026299,0.8741465082915942,0.8560914272558229,0.8954846372349446,0.28772115815533833,211.59678649902344,222.19651794433597,217.23638916015625,229.95217895507807,213.01881790161133
2019-09-01,0.8552264972052825,0.8560869011193407,0.8716501357077642,0.8449394462762874,0.2589111822161221,201.0455780029297,211.59678649902344,222.19651794433597,217.23638916015625,209.29143142700195
2019-10-01,0.8786242755001877,0.8515419283263085,0.8577911020237569,0.8420572078377687,0.24445535071986707,202.32684326171875,201.0455780029297,211.59678649902344,222.19651794433597,205.68295669555664
2019-11-01,0.8667165567858189,0.865780378711314,0.8677278662548646,0.8822844101771797,0.18555414196993206,207.7626190185547,202.32684326171875,201.0455780029297,211.59678649902344,204.0328140258789
2019-12-01,0.8748221258542651,0.8549204657494955,0.8709964556174136,0.8678309261666949,0.17861908493529086,204.9962158203125,207.7626190185547,202.32684326171875,201.0455780029297,205.4912452697754
2020-01-01,0.847455173667906,0.8703254036412109,0.8793207234242815,0.8768121469256804,0.18644492055678624,206.8793029785156,204.9962158203125,207.7626190185547,202.32684326171875,205.03988647460938
2020-02-01,0.741705772565618,0.86730870739545,0.7480508342046055,0.8525838622626299,0.24221010058313866,200.5214080810547,206.8793029785156,204.9962158203125,207.7626190185547,197.08765411376953
2020-03-01,0.5820999519196728,0.7848141936718246,0.4994576853469122,0.7442671942858344,0.49221382232928923,175.9536895751953,200.5214080810547,206.8793029785156,204.9962158203125,180.55710983276367
2020-04-01,0.6069600297830074,0.5885727406939809,0.5481826347597992,0.5618037578295169,0.40748410204271396,138.87403869628906,175.9536895751953,200.5214080810547,206.8793029785156,164.9996681213379
2020-05-01,0.5601646045532015,0.5816144200866176,0.5577271688953347,0.5950966606704094,0.3018881984202388,144.6495361328125,138.87403869628906,175.9536895751953,200.5214080810547,148.3138198852539
2020-06-01,0.5428251496589404,0.6767385595313756,0.5645695827073459,0.564477185545227,0.45143731395845166,133.77801513671875,144.6495361328125,138.87403869628906,175.9536895751953,136.76282501220703
2020-07-01,0.5156670927194995,0.5378934862199951,0.5250840426304819,0.5415857453386007,0.3745334292933718,129.7497100830078,133.77801513671875,144.6495361328125,138.87403869628906,132.9044017791748
2020-08-01,0.5294968381775234,0.518184871041492,0.5184595829815509,0.5143916998639158,0.2702594573637168,123.44034576416016,129.7497100830078,133.77801513671875,144.6495361328125,128.40533638000488
2020-09-01,0.5023805537194659,0.5243790365780119,0.5130989464029336,0.5276754360960397,0.22154729135382648,126.6532745361328,123.44034576416016,129.7497100830078,133.77801513671875,125.04923629760741
2020-10-01,0.46348183515118896,0.508732801659077,0.47069340591319325,0.5014838821638903,0.3799106406715511,120.3536148071289,126.6532745361328,123.44034576416016,129.7497100830078,120.44097328186035
2020-11-01,0.6273912394196636,0.6082813730771316,0.4666402436052925,0.46773150582063694,0.5429841342978473,111.31665802001952,120.3536148071289,126.6532745361328,123.44034576416016,126.92991638183594
2020-12-01,0.6696325446586427,0.6629023763320637,0.6533903291150303,0.6382062131698322,0.2842556633790836,149.3961181640625,111.31665802001952,120.3536148071289,126.6532745361328,135.0690040588379
2021-01-01,0.6124334070842788,0.6580757387232719,0.6389209342133296,0.6712066177191404,0.2830923634894018,159.20962524414062,149.3961181640625,111.31665802001952,120.3536148071289,141.46087837219238
2021-02-01,0.6528780358637544,0.6662005546118672,0.643366368380312,0.6193666314637036,0.2360722700463213,145.92111206054688,159.20962524414062,149.3961181640625,111.31665802001952,152.46101760864258
2021-03-01,0.5549419278202329,0.6429122719935054,0.575552396460689,0.6628521184499016,0.3503969903235414,155.3172149658203,145.92111206054688,159.20962524414062,149.3961181640625,148.25315856933594
2021-04-01,0.48320278124432214,0.6038569843983748,0.49950128927373955,0.5542429023783395,0.6206649080500922,132.56468200683594,155.3172149658203,145.92111206054688,159.20962524414062,137.4253101348877
2021-05-01,0.5587022393047697,0.5747767701450347,0.47901762292669564,0.4854013978411399,0.6691574300248678,115.89823150634766,132.56468200683594,155.3172149658203,145.92111206054688,134.30460166931152
2021-06-01,0.4903474518809447,0.588975001040374,0.48463973325577336,0.560383517671498,0.6572437748609593,133.4382781982422,115.89823150634766,132.56468200683594,155.3172149658203,124.86481857299805
