Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2021-01-22,0.4519930631213579,0.4467690446709107,0.4526254570795073,0.4403232003743611,0.1722718514626029,149.53201293945312,151.10450744628906,150.92979431152344,149.3863983154297,150.46628952026367
2021-01-25,0.4460667569762874,0.44465814130302994,0.4617867404758481,0.4515967024316474,0.11087756174461377,150.29884338378906,149.53201293945312,151.10450744628906,150.92979431152344,150.10956573486328
2021-01-26,0.4535829396275809,0.45033542396573956,0.4515516753975538,0.4568672884960965,0.08666141180592046,149.50289916992188,150.29884338378906,149.53201293945312,151.10450744628906,149.96153259277344
2021-01-27,0.43645455948554057,0.4405821437410109,0.4446093154024856,0.4468384412270241,0.32518829917673847,150.5123748779297,149.50289916992188,150.29884338378906,149.53201293945312,149.63150787353516
2021-01-28,0.4321903866323128,0.43439516687691127,0.43895501355806654,0.44171405447358736,0.20371343492730776,148.2119140625,150.5123748779297,149.50289916992188,150.29884338378906,148.9665985107422
2021-01-29,0.4193980952952253,0.4475696632334736,0.4398854898187695,0.4376877982896419,0.24640917849010335,147.6392059326172,148.2119140625,150.5123748779297,149.50289916992188,148.07115173339844
2021-02-01,0.4314677051648207,0.43148369493725025,0.44625554142913304,0.43724868439793374,0.13912243825538623,145.92111206054688,147.6392059326172,148.2119140625,150.5123748779297,147.32859420776367
2021-02-02,0.44332020384366333,0.446186565475156,0.45777853489696596,0.4527677246797681,0.046242774566473986,147.54214477539062,145.92111206054688,147.6392059326172,148.2119140625,147.55912017822266
2021-02-03,0.45676303347392155,0.46343725690935567,0.4650789782137531,0.4510110115667887,0.10115606936416185,149.13401794433594,147.54214477539062,145.92111206054688,147.6392059326172,148.3841896057129
2021-02-04,0.45965387295518834,0.46088974264092153,0.4756717863844643,0.4701904521735163,0.0677001226134174,150.93948364257812,149.13401794433594,147.54214477539062,145.92111206054688,149.73584747314453
2021-02-05,0.4754816309560793,0.4723901958996086,0.4826859064991441,0.4733383232062336,0.030565773340339816,151.32774353027344,150.93948364257812,149.13401794433594,147.54214477539062,151.21369171142578
2021-02-08,0.48249201610803694,0.479232046640228,0.49463845636671977,0.48322075201937764,0.059555088456822565,153.45352172851562,151.32774353027344,150.93948364257812,149.13401794433594,152.5289535522461
2021-02-09,0.5318544209820072,0.528509319738039,0.48626463988172974,0.48021952800079903,0.12826239271325976,154.3950653076172,153.45352172851562,151.32774353027344,150.93948364257812,155.05027770996094
2021-02-10,0.5429119814077382,0.5450319417844791,0.5516818951674373,0.5374651205512,0.19184620774216152,161.0247802734375,154.3950653076172,153.45352172851562,151.32774353027344,157.8458137512207
2021-02-11,0.5085825098928457,0.5328036359113821,0.5239117064804727,0.5441267618206109,0.08801891749868629,162.5098876953125,161.0247802734375,154.3950653076172,153.45352172851562,158.95723342895508
2021-02-12,0.5306979715782022,0.5262528671501203,0.5227666767946318,0.5198229670282655,0.025179541075494832,157.89920043945312,162.5098876953125,161.0247802734375,154.3950653076172,160.57583236694336
2021-02-16,0.5267953098756676,0.551946820485913,0.5456699143468681,0.5496171417704787,0.058635487826239265,160.8694610595703,157.89920043945312,162.5098876953125,161.0247802734375,160.40596389770508
2021-02-17,0.5466702431503322,0.5445224309844463,0.5405166324596572,0.5370991308787232,0.10317043265020145,160.34530639648438,160.8694610595703,157.89920043945312,162.5098876953125,160.53215408325195
2021-02-18,0.5055471568403401,0.542557318738949,0.5249138027960437,0.5488850781325418,0.28735330180416885,163.0146484375,160.34530639648438,160.8694610595703,157.89920043945312,160.43023681640625
2021-02-19,0.5160989197667355,0.5132966625222182,0.5181143334788797,0.5132345764598518,0.14385181292695745,157.4915313720703,163.0146484375,160.34530639648438,160.8694610595703,159.94004821777344
2021-02-22,0.5105338975497621,0.5202841915801508,0.5223370951442668,0.5218726196775205,0.11692065160273254,158.90870666503906,157.4915313720703,163.0146484375,160.34530639648438,159.39404296875
2021-02-23,0.518772988891144,0.517736714568811,0.5267746877746907,0.5233368078510878,0.07378700297775442,158.16128540039062,158.90870666503906,157.4915313720703,163.0146484375,158.45734405517578
2021-02-24,0.5209412605162166,0.5198475711310495,0.5366517077914773,0.5280219431220203,0.11473112629181995,159.26785278320312,158.16128540039062,158.90870666503906,157.4915313720703,158.97422790527344
2021-02-25,0.5038847963259013,0.5213031781482307,0.5175417100777523,0.5340976740259971,0.13194079523559293,159.55906677246094,159.26785278320312,158.16128540039062,158.90870666503906,158.56411743164062
2021-02-26,0.48935788768875577,0.5047076241917634,0.5004358160228305,0.5108919198599229,0.14433350849535823,157.2682647705078,159.55906677246094,159.26785278320312,158.16128540039062,157.85309600830078
2021-03-01,0.4803238580942625,0.5098028817351496,0.5012948113504739,0.513454162885612,0.10881940795235592,155.31719970703125,157.2682647705078,159.55906677246094,159.26785278320312,156.5620994567871
2021-03-02,0.4816249346806042,0.4814158472616683,0.4926345832200262,0.48366011566906697,0.07496934664564722,154.10386657714844,155.31719970703125,157.2682647705078,159.55906677246094,155.24198532104492
2021-03-03,0.4771439914705181,0.4821436899028022,0.4909167270899383,0.49156610668886147,0.17822736030828518,154.2786102294922,154.10386657714844,155.31719970703125,157.2682647705078,154.3441162109375
2021-03-04,0.4605211816052174,0.4811973354805892,0.47409714215513665,0.4914196955978305,0.09590120861797163,153.67678833007812,154.2786102294922,154.10386657714844,155.31719970703125,153.37587356567383
2021-03-05,0.45683529025954084,0.4723173516391701,0.4557746450725072,0.4830012330393916,0.22162375197057277,151.44422912597656,153.67678833007812,154.2786102294922,154.10386657714844,152.5872039794922
2021-03-08,0.4365265890485638,0.4674404988801466,0.4557028972448428,0.4647733497726696,0.1484498160798739,150.94918823242188,151.44422912597656,153.67678833007812,154.2786102294922,151.07294845581055
2021-03-09,0.4339250039323709,0.45062687207224283,0.44174648357565605,0.4384931983248177,0.20524610264494658,148.22158813476562,150.94918823242188,151.44422912597656,153.67678833007812,149.62179565429688
2021-03-10,0.441007645869948,0.44786075517904167,0.45276846989543806,0.4409820677347456,0.11280434401821685,147.87217712402344,148.22158813476562,150.94918823242188,151.44422912597656,148.96659469604492
2021-03-11,0.43862271749931525,0.44778809151954224,0.45606094039279876,0.44757048374501474,0.1252408477842004,148.82342529296875,147.87217712402344,148.22158813476562,150.94918823242188,148.35507583618164
2021-03-12,0.4308171668716497,0.4419649839611013,0.44410823108920805,0.44822920080973905,0.12235067437379576,148.50311279296875,148.82342529296875,147.87217712402344,148.22158813476562,148.16337203979492
2021-03-15,0.4387671174592559,0.43847124728008646,0.45054975118866014,0.4360041406476145,0.16758626729724996,147.45477294921875,148.50311279296875,148.82342529296875,147.87217712402344,148.32595443725586
2021-03-16,0.42886577921473334,0.43999969799081584,0.4489751227783937,0.4410552257688407,0.05797863023296549,148.5225067138672,147.45477294921875,148.50311279296875,148.82342529296875,147.91827011108398
2021-03-17,0.4138330730782519,0.43141085614312447,0.4239963561131058,0.43578453148016605,0.24943072341916273,147.19268798828125,148.5225067138672,147.45477294921875,148.50311279296875,147.0859146118164
2021-03-18,0.4001012163055161,0.41445127937763626,0.41991656496529883,0.4217292375966126,0.12681730600805746,145.17369079589844,147.19268798828125,148.5225067138672,147.45477294921875,146.05457305908203
2021-03-19,0.3938135126210506,0.3969095856702958,0.40502953196431923,0.3981575719348944,0.2045892450516728,143.32940673828125,145.17369079589844,147.19268798828125,148.5225067138672,144.5451774597168
2021-03-22,0.3763959917252345,0.38577322803757963,0.392432885974456,0.3977916330655473,0.15922228060956387,142.48492431640625,143.32940673828125,145.17369079589844,147.19268798828125,142.7834129333496
2021-03-23,0.35016087075788904,0.36808582580682736,0.3680981153743058,0.3734877780717867,0.08539148712559116,140.1456298828125,142.48492431640625,143.32940673828125,145.17369079589844,140.6455078125
2021-03-24,0.33570644612895906,0.3507624983772457,0.35378368859187814,0.33542161270166515,0.18006656156945175,136.6220703125,140.1456298828125,142.48492431640625,143.32940673828125,138.48334121704102
2021-03-25,0.3297077695869711,0.3330023221051117,0.33488848074304167,0.3352019748779622,0.14126817306008058,134.6807403564453,136.6220703125,140.1456298828125,142.48492431640625,136.33087921142578
2021-03-26,0.33917545350647915,0.3477053912561676,0.34483705994485403,0.3415708010775904,0.12156244526186724,133.8750762939453,134.6807403564453,136.6220703125,140.1456298828125,135.08113479614258
2021-03-29,0.3235645794737444,0.33263827940927326,0.33946904558364843,0.33095603512748717,0.05622700998423542,135.1466522216797,133.8750762939453,134.6807403564453,136.6220703125,134.18811798095703
2021-03-30,0.33585095970019785,0.3282711571398731,0.3433339726740272,0.3289796563510323,0.06826939919425468,133.0500030517578,135.1466522216797,133.8750762939453,134.6807403564453,134.1929702758789
2021-03-31,0.3199508313023893,0.3299450624779048,0.34183073159789334,0.3343233580628986,0.15169031354002452,134.7001495361328,133.0500030517578,135.1466522216797,133.8750762939453,133.86536407470703
2021-04-01,0.3269613300656451,0.3254324378677005,0.34211723577056885,0.323123283002245,0.09322998773865826,132.5646514892578,134.7001495361328,133.0500030517578,135.1466522216797,133.45525360107422
2021-04-05,0.34481273250907185,0.34013546232903225,0.34555274189561025,0.34222963386693106,0.08399019092660712,133.50621032714844,132.5646514892578,134.7001495361328,133.0500030517578,134.16869735717773
2021-04-06,0.39207900893229064,0.3865010113221814,0.35993882506912256,0.34662172734383967,0.20980031529164478,135.90377807617188,133.50621032714844,132.5646514892578,134.7001495361328,136.0566520690918
2021-04-07,0.38369540401966995,0.3954538774166001,0.39593990144918745,0.3968398555886645,0.2401909266071116,142.25196838378906,135.90377807617188,133.50621032714844,132.5646514892578,138.1969871520996
2021-04-08,0.4402127076168364,0.43483192736774945,0.40567382809061525,0.39047117010415766,0.17787703625853915,141.12599182128906,142.25196838378906,135.90377807617188,133.50621032714844,141.9995994567871
2021-04-09,0.4170132805358907,0.43912650177232293,0.42843401496004085,0.442446339696863,0.2900245226834822,148.71665954589844,141.12599182128906,142.25196838378906,135.90377807617188,144.42385864257812
2021-04-12,0.39193449536105185,0.38992209067631656,0.37275033931302703,0.38556647347259276,0.39792433000525484,145.60081481933594,148.71665954589844,141.12599182128906,142.25196838378906,144.41900634765625
2021-04-13,0.3821054139021486,0.3893397805425447,0.38506084525867157,0.3761231836558192,0.24356279558591698,142.23255920410156,145.60081481933594,148.71665954589844,141.12599182128906,144.36561965942383
2021-04-14,0.37314352748197643,0.38016845837488544,0.3865637712823181,0.3915692333269334,0.1024697845507094,140.91244506835938,142.23255920410156,145.60081481933594,148.71665954589844,142.11365509033203
2021-04-15,0.3580385645598757,0.3736176299489453,0.3679549420997775,0.38366315907176896,0.19688211595726046,139.70880126953125,140.91244506835938,142.23255920410156,145.60081481933594,140.13347625732422
2021-04-16,0.3522567719860442,0.36109823202834557,0.35772003698220256,0.3668262139823155,0.2792958486600105,137.6800994873047,139.70880126953125,140.91244506835938,142.23255920410156,138.80122756958008
2021-04-19,0.30202739929593936,0.3467592042326273,0.3222201562958157,0.35855420161627616,0.2999649675950254,136.903564453125,137.6800994873047,139.70880126953125,140.91244506835938,136.11246871948242
2021-04-20,0.2509306043445074,0.2780478477259666,0.2711172530824578,0.28615521374077757,0.46706953932387457,130.15740966796875,136.903564453125,137.6800994873047,139.70880126953125,132.0089569091797
2021-04-21,0.2376324587024351,0.23998006637226799,0.23898108919147587,0.23322860344305718,0.5043352601156069,123.29475402832033,130.15740966796875,136.903564453125,137.6800994873047,127.96611213684083
2021-04-22,0.2189137476089792,0.23095437583521772,0.24213023666622635,0.23849924531539068,0.2512699246803293,121.50872039794922,123.29475402832033,130.15740966796875,136.903564453125,123.48888778686523
2021-04-23,0.20135154272497702,0.21122899384276483,0.21357276110326917,0.21785560262308035,0.3931511648274654,118.99466705322266,121.50872039794922,123.29475402832033,130.15740966796875,120.1085205078125
2021-04-26,0.2129151846782894,0.2093365372738335,0.20999415839793945,0.21192611179982368,0.543308810649851,116.6359405517578,118.99466705322266,121.50872039794922,123.29475402832033,118.83208656311035
2021-04-27,0.20995197480010508,0.2174887397379618,0.23168065616597866,0.22385842620435115,0.26896128919250306,118.18901824951172,116.6359405517578,118.99466705322266,121.50872039794922,117.90266609191895
2021-04-28,0.20510969085627284,0.20555158155413744,0.21722292182589364,0.20892473305645032,0.3854440357330531,117.7910385131836,118.18901824951172,116.6359405517578,118.99466705322266,117.43917083740233
2021-04-29,0.20323061679062515,0.201839439707875,0.21736612704788705,0.21243853363682763,0.26725345944999124,117.14068603515624,117.7910385131836,118.18901824951172,116.6359405517578,117.50226402282715
2021-04-30,0.19585883409927218,0.20336797077560498,0.21872602723163237,0.19852972790369172,0.43716062357680857,116.88831329345705,117.14068603515624,117.7910385131836,118.18901824951172,116.92956733703613
2021-05-03,0.19470244150111649,0.19820006881307195,0.21672194348365648,0.20248275721829379,0.3935452793834297,115.89823150634766,116.88831329345705,117.14068603515624,117.7910385131836,116.41753768920898
2021-05-04,0.1837170242497066,0.19266821164124426,0.19983079493091982,0.1985297239673508,0.15812751795410757,115.742919921875,115.89823150634766,116.88831329345705,117.14068603515624,115.6992416381836
2021-05-05,0.17143064402325314,0.17891140140791972,0.19217252599667067,0.18974524486341682,0.1557190401121037,114.26750183105467,115.742919921875,115.89823150634766,116.88831329345705,114.63150215148926
2021-05-06,0.17648975512959253,0.16886675467170686,0.1763549713944056,0.1695408644439318,0.3538272902434752,112.61735534667967,114.26750183105467,115.742919921875,115.89823150634766,113.98115158081055
2021-05-07,0.20828972789696454,0.2134854039069145,0.2056997989779149,0.19025766462613225,0.5656419688211596,113.2968292236328,112.61735534667967,114.26750183105467,115.742919921875,114.43736839294434
2021-05-10,0.29776322644271147,0.2931875615120376,0.2321100576075137,0.2106084115591984,0.5838588194079524,117.56778717041016,113.2968292236328,112.61735534667967,114.26750183105467,118.26666831970215
2021-05-11,0.29624560672210776,0.2913680326271798,0.2963109312378843,0.2869605420354804,0.3063583815028902,129.58470153808594,117.56778717041016,113.2968292236328,112.61735534667967,122.45754814147949
2021-05-12,0.3442344510015204,0.35949684564967854,0.32730161206319,0.30796992642479104,0.6656594850236468,129.38087463378906,129.58470153808594,117.56778717041016,113.2968292236328,128.08986854553223
2021-05-13,0.35868910285304667,0.3697600211227743,0.3639469996727509,0.3454506721790265,0.3069714485899457,135.82611083984375,129.38087463378906,129.58470153808594,117.56778717041016,133.13978958129883
2021-05-14,0.3865141003266154,0.37995019622925064,0.3820548563112661,0.3649228891560574,0.2505692765808373,137.76747131347656,135.82611083984375,129.38087463378906,129.58470153808594,136.11975479125977
2021-05-17,0.37560082624952684,0.38650098048562676,0.3842019166405225,0.39405809286303817,0.3261954808197583,141.5045623779297,137.76747131347656,135.82611083984375,129.38087463378906,138.78424453735352
2021-05-18,0.35211237202610357,0.3739088409576248,0.36938647803090874,0.38388287346749395,0.24373795761078998,140.03883361816406,141.5045623779297,137.76747131347656,135.82611083984375,139.04875946044922
2021-05-19,0.3429337152490731,0.3386797688132286,0.3492030477806831,0.3422296659113091,0.14446488001401298,136.88417053222656,140.03883361816406,141.5045623779297,137.76747131347656,138.51974487304688
2021-05-20,0.3323094683144622,0.33802454658514525,0.35364035981050446,0.34896427578984324,0.1720966894377299,135.6514129638672,136.88417053222656,140.03883361816406,141.5045623779297,136.6997299194336
2021-05-21,0.30867638690850185,0.31655239424695925,0.2999609778559367,0.3281744171049603,0.48778244876510773,134.22450256347656,135.6514129638672,136.88417053222656,140.03883361816406,134.4526252746582
2021-05-24,0.2869945795481599,0.2969725534056141,0.3018934555226642,0.308482455398042,0.3087230688386758,131.0504150390625,134.22450256347656,135.6514129638672,136.88417053222656,132.26618194580078
2021-05-25,0.2766596437842719,0.28277903366269863,0.29709799125031344,0.2942076587064527,0.15313540024522684,128.13839721679688,131.0504150390625,134.22450256347656,135.6514129638672,130.04091453552246
2021-05-26,0.27116704876986497,0.2709874884092971,0.2822825946658648,0.2786152169615793,0.23725696269048874,126.7503433227539,128.13839721679688,131.0504150390625,134.22450256347656,127.98795127868652
2021-05-27,0.2833087450081325,0.2862000818922602,0.2965255370212304,0.2870335990548559,0.4681643019793309,126.0126495361328,126.7503433227539,128.13839721679688,131.0504150390625,127.13618850708008
2021-05-28,0.3264555325663093,0.36866822121823817,0.32100337925386824,0.31089824925895726,0.4032667717638816,127.64336395263672,126.0126495361328,126.7503433227539,128.13839721679688,128.4611587524414
2021-06-01,0.334333226368296,0.35425623961254193,0.3460538079562162,0.33388436503600993,0.25332807847258715,133.4382781982422,127.64336395263672,126.0126495361328,126.7503433227539,130.39764976501465
2021-06-02,0.35442492999981867,0.3532371367182625,0.3508490824365037,0.3375444928593765,0.2580136626379401,134.49630737304688,133.4382781982422,127.64336395263672,126.0126495361328,133.19317817687988
2021-06-03,0.3580385645598757,0.35462011749089384,0.3602250836259584,0.35818801965511016,0.3688474338763356,137.19476318359375,134.49630737304688,133.4382781982422,127.64336395263672,135.70236206054688
2021-06-04,0.4134716755388569,0.4121949775758076,0.3848460996372779,0.3671922255659401,0.4568663513750219,137.6800994873047,137.19476318359375,134.49630737304688,133.4382781982422,138.62408065795898
2021-06-07,0.3060024313953915,0.35039858931526413,0.30668891784126295,0.34369377253865463,0.8457260465930986,145.12515258789062,137.6800994873047,137.19476318359375,134.49630737304688,137.67282485961914
2021-06-08,0.3016658881452461,0.29973848058915686,0.31699525965800057,0.30423656956874734,0.42231564196882115,130.6912841796875,145.12515258789062,137.6800994873047,137.19476318359375,135.90134811401367
2021-06-09,0.23915013522868778,0.2644365907878423,0.2514347279270056,0.2720999709446077,0.7524522683482221,130.10885620117188,130.6912841796875,145.12515258789062,137.6800994873047,131.90946197509766
2021-06-10,0.23886105128056112,0.2717880911495475,0.26002343660866634,0.25321328862335724,0.3893413907864775,121.71255493164062,130.10885620117188,130.6912841796875,145.12515258789062,126.04660606384277
2021-06-11,0.23633149572739132,0.238087524468391,0.25501334949287513,0.24596606421753797,0.14008582939218778,121.6737289428711,121.71255493164062,130.10885620117188,130.6912841796875,123.70728302001953
2021-06-14,0.21472200195831803,0.23182781543632414,0.2378359142780061,0.2379867888359981,0.25499211770888075,121.33399200439452,121.6737289428711,121.71255493164062,130.10885620117188,120.78799057006836
2021-06-15,0.20265244889437162,0.21705200484978437,0.22566855164371558,0.22180868900237138,0.16583464704851988,118.4316864013672,121.33399200439452,121.6737289428711,121.71255493164062,119.5625171661377
2021-06-16,0.18537927115284725,0.19048457493372883,0.2066302358847265,0.19377150314036262,0.22044140830268,116.81066131591795,118.4316864013672,121.33399200439452,121.6737289428711,117.76677322387695
2021-06-17,0.20012289334120203,0.2013299325869624,0.2051272135915948,0.1890132158616734,0.2830618321947802,114.49075317382812,116.81066131591795,118.4316864013672,121.33399200439452,116.55100631713867
2021-06-18,0.1736711156282963,0.19063015714615872,0.18845075508045572,0.19691926211073152,0.4158346470485199,116.4709243774414,114.49075317382812,116.81066131591795,118.4316864013672,115.17265129089355
2021-06-21,0.17547793290832492,0.17243331139742057,0.18816445920261604,0.18323005909380907,0.13570677877036258,112.91826629638672,116.4709243774414,114.49075317382812,116.81066131591795,114.26021957397461
2021-06-22,0.1767788390777193,0.17039526981604702,0.18558783620724384,0.17290823738376582,0.09949203012786828,113.1609344482422,112.91826629638672,116.4709243774414,114.49075317382812,113.97144508361816
2021-06-23,0.17511659217457864,0.18648132546086205,0.19746896869432828,0.18161960322768878,0.1011998598703801,113.33565521240234,113.1609344482422,112.91826629638672,116.4709243774414,113.13181495666504
2021-06-24,0.18602969583472007,0.18422485182653747,0.19510697942483846,0.17788609242431508,0.19315992292870907,113.1124038696289,113.33565521240234,113.1609344482422,112.91826629638672,113.5467758178711
2021-06-25,0.19679839953492062,0.1901207093628633,0.20813329167278616,0.18864721367331927,0.08447188649500789,114.57810974121094,113.1124038696289,113.33565521240234,113.1609344482422,114.26264762878418
2021-06-28,0.2270083253791223,0.21974513383204486,0.2072028273126062,0.18718311145005684,0.31139428971798916,116.02442169189452,114.57810974121094,113.1124038696289,113.33565521240234,115.94919013977051
2021-06-29,0.21457743158143006,0.23561279684538416,0.23654761019290993,0.228031075534754,0.15331056227009984,120.08182525634766,116.02442169189452,114.57810974121094,113.1124038696289,117.27415657043457
2021-06-30,0.20821747111134503,0.21042837879238385,0.21922705491670902,0.22144269924017257,0.191233140655106,118.41226959228516,120.08182525634766,116.02442169189452,114.57810974121094,118.01914978027344
2021-07-01,0.20713339210445791,0.21166577327535796,0.22752947493708986,0.21324383109186573,0.127430373095113,117.5580825805664,118.41226959228516,120.08182525634766,116.02442169189452,118.36616516113281
2021-07-02,0.20879569581324753,0.20460539592779103,0.2155768640672544,0.21090130766893278,0.20340690138378,117.41248321533205,117.5580825805664,118.41226959228516,120.08182525634766,117.7546443939209
2021-07-06,0.19535292298863827,0.2011115745210913,0.2189407316556008,0.20665539312149606,0.12651077246452969,117.6357421875,117.41248321533205,117.5580825805664,118.41226959228516,117.1091480255127
2021-07-07,0.19636468840425714,0.19121243743522698,0.20913521359555876,0.19384461150709253,0.08696794534944824,115.83028411865234,117.6357421875,117.41248321533205,117.5580825805664,116.7111701965332
2021-07-08,0.18798108349163645,0.18815537335977384,0.20369572416928117,0.1833764576918222,0.11959187248204589,115.96617126464844,115.83028411865234,117.6357421875,117.41248321533205,116.0680980682373
2021-07-09,0.19585883409927218,0.19761776031104783,0.21428850357725293,0.20665539805800792,0.09537572254335261,114.84019470214844,115.96617126464844,115.83028411865234,117.6357421875,115.63372039794922
2021-07-12,0.20409792544065408,0.19710826552575345,0.21135401308851476,0.19194140953762873,0.045848660010509724,115.89823150634766,114.84019470214844,115.96617126464844,115.83028411865234,115.92734909057617
2021-07-13,0.1969429699118086,0.19943748091705804,0.2195848987848631,0.20973005274740453,0.10733053074093538,117.00479888916016,115.89823150634766,114.84019470214844,115.96617126464844,115.9467658996582
2021-07-14,0.19108875013541027,0.19805440214287073,0.21020880282948184,0.2053376554687889,0.06371518654755648,116.04383850097656,117.00479888916016,115.89823150634766,114.84019470214844,116.05111122131348
2021-07-15,0.1900047279341721,0.18597180453900763,0.20627236269040905,0.1893060549557578,0.09174111052723768,115.25757598876952,116.04383850097656,117.00479888916016,115.89823150634766,115.85454940795898
2021-07-16,0.19152251807172305,0.2002381430974427,0.20641555434381043,0.19970105390990445,0.15821509896654407,115.11198425292967,115.25757598876952,116.04383850097656,117.00479888916016,115.43230819702148
2021-07-19,0.1760561576102272,0.18102225649268155,0.19446286201777652,0.17993592351830368,0.1460851287440883,115.31583404541016,115.11198425292967,115.25757598876952,116.04383850097656,114.73099708557129
2021-07-20,0.18617426621160782,0.18080388574092277,0.20097598210710432,0.17876461226426166,0.12791206866351376,113.23859405517578,115.31583404541016,115.11198425292967,115.25757598876952,114.56598472595213
2021-07-21,0.213565609360162,0.2113017697064199,0.2107814593412477,0.19494273805556772,0.1020318794885269,114.59752655029295,113.23859405517578,115.31583404541016,115.11198425292967,115.35708236694336
2021-07-22,0.21819106614148698,0.21530511064536217,0.23182379173424605,0.21609875826425284,0.1958749343142407,118.27637481689452,114.59752655029295,113.23859405517578,115.31583404541016,116.25252532958984
2021-07-23,0.1940520168192439,0.21472278453973848,0.21171188277005493,0.22085702854486622,0.14420213697670345,118.8976058959961,118.27637481689452,114.59752655029295,113.23859405517578,116.85676765441895
2021-07-26,0.20843418466255426,0.20001968331201925,0.2152904447307873,0.20101862580841523,0.06818181818181818,115.6555633544922,118.8976058959961,118.27637481689452,114.59752655029295,117.60418319702148
2021-07-27,0.2105301995020077,0.2035863522576301,0.22373611788377035,0.20899795825773682,0.14722368190576285,117.58718872070312,115.6555633544922,118.8976058959961,118.27637481689452,117.50226402282715
2021-07-28,0.22108196242840283,0.22374845379234676,0.23425727008895525,0.2192465203310081,0.10216325100718165,117.8686981201172,117.58718872070312,115.6555633544922,118.8976058959961,117.59933090209961
2021-07-29,0.2051820044475413,0.21719757868915268,0.2214457611641073,0.22385842137410583,0.2838062708004905,119.28587341308594,117.8686981201172,117.58718872070312,115.6555633544922,117.9730396270752
2021-07-30,0.06258806650782667,0.18306028404195185,0.07694058155614147,0.19391788541845867,0.971317218427045,117.15039825439452,119.28587341308594,117.8686981201172,117.58718872070312,113.07600212097168
2021-08-02,0.08448670103067613,0.12446644810118423,0.10556967200890033,0.1126612740339279,0.5792608162550359,97.99903869628906,117.15039825439452,119.28587341308594,117.8686981201172,108.8438720703125
2021-08-03,0.06367214551471401,0.09258553307659045,0.08824905119360582,0.08638088174920622,0.2716763005780347,100.94017791748048,97.99903869628906,117.15039825439452,119.28587341308594,103.55856323242188
2021-08-04,0.06070893563652979,0.06820176390738497,0.07794256803696353,0.06485888160957576,0.32750919600630585,98.14463806152344,100.94017791748048,97.99903869628906,117.15039825439452,98.70762825012208
2021-08-05,0.07017673316733597,0.06135977637667078,0.07894462353851861,0.05475671115439973,0.18116132422490805,97.74665832519533,98.14463806152344,100.94017791748048,97.99903869628906,98.9624309539795
2021-08-06,0.07379036772739267,0.07518939434365213,0.08946581369900641,0.07225251222758189,0.28971798913995445,99.01824951171876,97.74665832519533,98.14463806152344,100.94017791748048,98.6032829284668
2021-08-09,0.07198355044736438,0.07511659018926808,0.0935454512347077,0.07906050361516503,0.23603082851637763,99.50358581542967,99.01824951171876,97.74665832519533,98.14463806152344,98.88235282897949
2021-08-10,0.09626717014649544,0.09615214912911907,0.10972089158484344,0.08542929587775305,0.14669819583114382,99.26091766357422,99.50358581542967,99.01824951171876,97.74665832519533,100.0762825012207
2021-08-11,0.08882301705822504,0.09702559268883082,0.1105081710231165,0.10541404128767895,0.2834121562445262,102.52237701416016,99.26091766357422,99.50358581542967,99.01824951171876,100.70236396789551
2021-08-12,0.08094532325623838,0.08254091525798957,0.09934285357304196,0.08908947874317852,0.2812664214398318,101.52257537841795,102.52237701416016,99.26091766357422,99.50358581542967,100.9426040649414
2021-08-13,0.058034980123419455,0.10073783945780734,0.08030457383919531,0.08118348645254636,0.9999999999999999,100.46454620361328,101.52257537841795,102.52237701416016,99.26091766357422,100.47425651550293
2021-08-16,0.05984179740344786,0.06208769493258992,0.07536604439858607,0.05622088347210841,0.3575056927658084,97.38752746582033,100.46454620361328,101.52257537841795,102.52237701416016,99.25121116638184
2021-08-17,0.032522711040512964,0.05291648730644727,0.04315831806412551,0.05431752321662264,0.23865825888947279,97.63019561767578,97.38752746582033,100.46454620361328,101.52257537841795,97.36083030700684
2021-08-18,0.0009395086299993638,0.028896586378491462,0.026267132486144318,0.0298673089637409,0.39258188824662815,93.96105194091795,97.63019561767578,97.38752746582033,100.46454620361328,94.67449569702148
2021-08-19,0.0,0.0,0.0,0.0,0.42932212296374145,89.71920776367188,93.96105194091795,97.63019561767578,97.38752746582033,92.72587013244629
2021-08-20,0.015538560441466176,0.006041352960086788,0.027913329752276006,0.004465446775411719,0.17047644070765458,89.59302520751953,89.71920776367188,93.96105194091795,97.63019561767578,91.23831176757812
2021-08-23,0.05564988133583937,0.04672945977682452,0.036502009201949015,0.016690517365770874,0.2658083727447889,91.67996215820312,89.59302520751953,89.71920776367188,93.96105194091795,92.01484680175781
2021-08-24,0.07978893065808257,0.07380639123866362,0.07951719659235401,0.06002740041675225,0.3308810649851112,97.06719207763672,91.67996215820312,89.59302520751953,89.71920776367188,94.662353515625
2021-08-25,0.09099128868329787,0.0827593417918463,0.09633683100755652,0.08520973823982214,0.115957260465931,100.30923461914062,97.06719207763672,91.67996215820312,89.59302520751953,97.71754455566406
2021-08-26,0.07480213314301165,0.08377826012207656,0.09297286644623581,0.08865024404268163,0.11315466806796287,101.81378936767578,100.30923461914062,97.06719207763672,91.67996215820312,99.70742225646973
2021-08-27,0.08239079980252095,0.08632588200587121,0.0993428983932062,0.08608812645275399,0.0675249605885444,99.63947296142578,101.81378936767578,100.30923461914062,97.06719207763672,100.60529518127441
