Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2013-11-18,0.20646398543620847,0.23590155165231985,0.2281416562566409,0.24580855104364296,0.1513910924425112,112.18612670898438,110.04075622558594,115.32359313964844,117.7233428955078,110.9268856048584
2013-11-25,0.2229924692042481,0.21757970719004127,0.23318810560745645,0.20705963137509675,0.10903706813434619,106.15706634521484,112.18612670898438,110.04075622558594,115.32359313964844,109.33694839477539
2013-12-02,0.22184389031509655,0.22096894051867944,0.22860040108827823,0.22474062588393218,0.1645598097866126,108.9638442993164,106.15706634521484,112.18612670898438,110.04075622558594,109.01895904541016
2013-12-09,0.22224338820214273,0.2386523194264062,0.24644117770769441,0.23285902116079182,0.12398352444133587,108.768798828125,108.9638442993164,106.15706634521484,112.18612670898438,108.18158721923828
2013-12-16,0.2389716209137055,0.2369330940161165,0.25174244405156515,0.2285259352939364,0.20516265268785877,108.83663940429688,108.768798828125,108.9638442993164,106.15706634521484,109.56165504455566
2013-12-23,0.23208059685667226,0.2296633193047105,0.2525070542596602,0.2383377170466946,0.029644446248996325,111.67733764648438,108.83663940429688,108.768798828125,108.9638442993164,109.94747924804688
2013-12-30,0.23312921141848708,0.23226665457753903,0.2512326936712708,0.2305679419383888,0.09687660159299372,110.50714111328124,111.67733764648438,108.83663940429688,108.768798828125,110.42658233642578
2014-01-06,0.2380228358958646,0.22701076921376406,0.24231232292882637,0.23315785183093396,0.1581300722697492,110.68521118164062,110.50714111328124,111.67733764648438,108.83663940429688,111.09647750854492
2014-01-13,0.24296637514522923,0.23668754252065005,0.25836901309907373,0.23579758700527786,0.13104979209774817,111.51622009277344,110.68521118164062,110.50714111328124,111.67733764648438,111.26606941223145
2014-01-20,0.2573477150176522,0.270973550485166,0.2654034224280893,0.24077822152722694,0.21756188187182082,112.35570526123048,111.51622009277344,110.68521118164062,110.50714111328124,112.3387508392334
2014-01-27,0.24007019517529482,0.24769051716174195,0.2504171762891623,0.256865518816093,0.1865635961109864,114.79786682128906,112.35570526123048,111.51622009277344,110.68521118164062,112.63342094421387
2014-02-03,0.20621427679291082,0.23157897204671285,0.22528712223367892,0.2399812753163385,0.31207766995580294,111.8638916015625,114.79786682128906,112.35570526123048,111.51622009277344,111.28303146362305
2014-02-10,0.25030676693350784,0.24218899394325644,0.22615368149731424,0.20686035129726932,0.14981687628835003,106.11466217041016,111.8638916015625,114.79786682128906,112.35570526123048,111.59465789794922
2014-02-17,0.21949695254816937,0.23963470894778383,0.23573673311127802,0.24984285577626086,0.09894604806968704,113.60221099853516,106.11466217041016,111.8638916015625,114.79786682128906,109.98775482177734
2014-02-24,0.22998336773304273,0.22745292251535654,0.2450139982465776,0.22254928370398208,0.11296384112146432,108.37025451660156,113.60221099853516,106.11466217041016,111.8638916015625,109.55953216552734
2014-03-03,0.22863503990036815,0.24479233137195378,0.24934665598553102,0.2259359835012129,0.08409696946791853,110.1510009765625,108.37025451660156,113.60221099853516,106.11466217041016,110.5113754272461
2014-03-10,0.213354964565454,0.21920066319648168,0.2325763844132615,0.22523874333105598,0.1099037637589633,109.92203521728516,110.1510009765625,108.37025451660156,113.60221099853516,108.94263648986816
2014-03-17,0.21315517069414325,0.21590953627260112,0.23645029683431024,0.21433119054865257,0.0695220635833855,107.32725524902344,109.92203521728516,110.1510009765625,108.37025451660156,108.67340469360352
2014-03-24,0.2546012344358912,0.24852553209351513,0.23089422607232374,0.21642306596090766,0.10785193719921121,107.29332733154295,107.32725524902344,109.92203521728516,110.1510009765625,109.7185230255127
2014-03-31,0.28431238470406517,0.28074842502469644,0.2846203699552368,0.2611985024794047,0.17874554533174772,114.33147430419922,107.29332733154295,107.32725524902344,109.92203521728516,112.08222961425781
2014-04-07,0.27827027119311143,0.28467799854258913,0.3020023536290775,0.2839100308294119,0.14659753871040426,119.37686157226562,114.33147430419922,107.29332733154295,107.32725524902344,114.83812141418457
2014-04-14,0.31395987229725664,0.3016357662054516,0.29884213005206767,0.2839599832929728,0.09068962737620967,118.35082244873048,119.37686157226562,114.33147430419922,107.29332733154295,119.11764907836914
2014-04-21,0.3357365506421529,0.327881642277434,0.3475621975893884,0.3245651570298317,0.08292426610705131,124.41143798828124,118.35082244873048,119.37686157226562,114.33147430419922,122.5621395111084
2014-04-28,0.3714199966394015,0.3659858136166181,0.36115460153857165,0.3362188677778184,0.1530123801622207,128.10943603515625,124.41143798828124,118.35082244873048,119.37686157226562,126.26017570495605
2014-05-05,0.4078931832865037,0.42578275361986173,0.39408841519762333,0.370235513151555,0.12860836959673969,134.16900634765625,128.10943603515625,124.41143798828124,118.35082244873048,131.76314163208008
2014-05-12,0.4024194512160605,0.40678228873244704,0.4271831915431094,0.40976391320599537,0.16244371734622942,140.36268615722656,134.16900634765625,128.10943603515625,124.41143798828124,135.51857376098633
2014-05-19,0.4060509642851047,0.4077142143393693,0.4192855356171988,0.39737522941906744,0.09403247461348756,139.43316650390625,140.36268615722656,134.16900634765625,128.10943603515625,138.50367736816406
2014-05-26,0.40368264089129546,0.3956513379230281,0.42229418494350585,0.41002642828911395,0.08442238464891551,140.0498504638672,139.43316650390625,140.36268615722656,134.16900634765625,139.87334442138672
2014-06-02,0.4063141512646724,0.3983952331224544,0.43008433178389965,0.40509189286848757,0.09732663299815486,139.64767456054688,140.0498504638672,139.43316650390625,140.36268615722656,139.8063087463379
2014-06-09,0.404419456607395,0.3975668715202715,0.43196476571170245,0.4075066954350852,0.08240503183970065,140.09454345703125,139.64767456054688,140.0498504638672,139.43316650390625,139.89121627807617
2014-06-16,0.4004721011917546,0.39591006814460294,0.4182109331764818,0.4036745476957554,0.09717341632910056,139.77279663085938,140.09454345703125,139.64767456054688,140.0498504638672,139.6543731689453
2014-06-23,0.4034722889899066,0.3969975192941253,0.4196080498919394,0.4016274601840897,0.07099890203232549,139.10247802734375,139.77279663085938,140.09454345703125,139.64767456054688,139.64544296264648
2014-06-30,0.40499830622240884,0.3966866649795838,0.4272368115744328,0.40498688224496104,0.04965071281076065,139.61195373535156,139.10247802734375,139.77279663085938,140.09454345703125,139.58958053588867
2014-07-07,0.3707360160014809,0.3977223220823837,0.39784923325389604,0.40021007682463217,0.08884864397715064,139.87109375,139.61195373535156,139.10247802734375,139.77279663085938,138.15959548950195
2014-07-14,0.37605160225968803,0.3693511326542238,0.38463266354513775,0.3749600584857423,0.11222269804510002,134.0528564453125,139.87109375,139.61195373535156,139.10247802734375,137.12285614013672
2014-07-21,0.38431454123786846,0.3785664563699479,0.40080395595314117,0.3719152481491318,0.07635297341205607,134.9555206298828,134.0528564453125,139.87109375,139.61195373535156,136.30953979492188
2014-07-28,0.36647272838366896,0.37131836105534377,0.3852235875585544,0.385406391934746,0.08518846799418697,136.3586883544922,134.9555206298828,134.0528564453125,139.87109375,134.67398834228516
2014-08-04,0.38589348340412466,0.3730268870356257,0.3905961652315992,0.3702354651178915,0.08249015221139748,133.32888793945312,136.3586883544922,134.9555206298828,134.0528564453125,135.31747817993164
2014-08-11,0.38873570510119093,0.3982400926954577,0.41332219886708427,0.38514414049598367,0.0832732596310083,136.62681579589844,133.32888793945312,136.3586883544922,134.9555206298828,135.85596466064453
2014-08-18,0.3964722701202358,0.39264854592607523,0.40934634149437993,0.39175829865479606,0.05977152500551368,137.10946655273438,136.62681579589844,133.32888793945312,136.3586883544922,136.3721046447754
2014-08-25,0.3974724525270533,0.3902154354712368,0.4086480716293333,0.3998951795842446,0.04432217754253913,138.42324829101562,137.10946655273438,136.62681579589844,133.32888793945312,137.6881561279297
2014-09-01,0.4126827550078759,0.4098889127937376,0.42927874545781647,0.3981104254668657,0.042168632138609344,138.5930938720703,138.42324829101562,137.10946655273438,136.62681579589844,138.82545852661133
2014-09-08,0.38673560985428124,0.4041420061421055,0.40897026469352754,0.4111288942966316,0.05754988330422643,141.176025390625,138.5930938720703,138.42324829101562,137.10946655273438,138.74054718017578
2014-09-15,0.39973555504238045,0.39119914167518166,0.41794265264141955,0.3870340155555768,0.08326474759383862,136.7698211669922,141.176025390625,138.5930938720703,138.42324829101562,138.87908554077148
2014-09-22,0.38984056925303967,0.3845719182452001,0.40483323718310366,0.3985298882541709,0.108383769281573,138.97740173339844,136.7698211669922,141.176025390625,138.5930938720703,138.55508422851562
2014-09-29,0.3816830308644916,0.37628849141931087,0.39822509867540007,0.37737468171723965,0.10616212758028576,137.29708862304688,138.97740173339844,136.7698211669922,141.176025390625,137.23903274536133
2014-10-06,0.3707360160014809,0.39016355509558076,0.4011264873208605,0.38614145525363386,0.09594768297666621,135.9118194580078,137.29708862304688,138.97740173339844,136.7698211669922,136.5597915649414
2014-10-13,0.3773147919349231,0.37525317801980396,0.38269857032466675,0.37191538163536253,0.08444792076042455,134.0528564453125,135.9118194580078,137.29708862304688,138.97740173339844,135.60794830322266
2014-10-20,0.3794725837161931,0.38068926441123707,0.3986550227453885,0.3775322690701166,0.050638109122443875,135.17002868652344,134.0528564453125,135.9118194580078,137.29708862304688,135.16778945922852
2014-10-27,0.42868216914952606,0.41491055192464754,0.39854753787050873,0.3732801198703689,0.08614181615719146,135.5364532470703,135.17002868652344,134.0528564453125,135.9118194580078,137.1630744934082
2014-11-03,0.4348925372249185,0.4311669886484121,0.4508223327664657,0.4251448920047556,0.08723986895208057,143.89295959472656,135.5364532470703,135.17002868652344,134.0528564453125,139.8867530822754
2014-11-10,0.4201033878247493,0.42598982287004006,0.4475451267550799,0.43664128955516124,0.061346251881905026,144.94757080078125,143.89295959472656,135.5364532470703,135.17002868652344,141.70328521728516
2014-11-17,0.4602606530523491,0.4448866796251064,0.44636322061448314,0.4180057157010262,0.053268328607875906,142.4361572265625,144.94757080078125,143.89295959472656,135.5364532470703,145.1330337524414
2014-11-24,0.45320815852679996,0.4588651325444245,0.48509927587548923,0.4656184369239992,0.052604389708640634,149.2554473876953,142.4361572265625,144.94757080078125,143.89295959472656,146.17425155639648
2014-12-01,0.4696287257491035,0.461401829276217,0.4719363173826419,0.4478224946444044,0.06715997326879848,148.05783081054688,149.2554473876953,142.4361572265625,144.94757080078125,147.64892959594727
2014-12-08,0.39105137312797145,0.46481896548800095,0.42159578283185234,0.4698179386736798,0.09549654500667303,150.84628295898438,148.05783081054688,149.2554473876953,142.4361572265625,146.41556549072266
2014-12-15,0.4186297563925503,0.4255238338938596,0.3933362217789477,0.39438306457820504,0.1328899242930902,137.50270080566406,150.84628295898438,148.05783081054688,149.2554473876953,144.6481819152832
2014-12-22,0.4321558958286347,0.42681816325430455,0.441205531438665,0.4220478170285469,0.00770339363856307,142.1859130859375,137.50270080566406,150.84628295898438,148.05783081054688,143.75443649291992
2014-12-29,0.41999825680184244,0.4300798598627138,0.4376059649235146,0.43422657189322456,0.009363240886651244,144.48284912109375,142.1859130859375,137.50270080566406,150.84628295898438,141.64744186401367
2015-01-05,0.39815634330939886,0.399482360369405,0.4213807975692995,0.4139634647120053,0.07098187795798612,142.41830444335938,144.48284912109375,142.1859130859375,137.50270080566406,141.9490737915039
2015-01-12,0.347578437177924,0.3822941988947761,0.3710939492329373,0.39396314603041804,0.19747075029947475,138.709228515625,142.41830444335938,144.48284912109375,142.1859130859375,138.93268585205078
2015-01-19,0.36973583359466333,0.36117101943567786,0.3692670851944207,0.3521247287106948,0.17467551475906382,130.120361328125,138.709228515625,142.41830444335938,144.48284912109375,136.2827262878418
2015-01-26,0.33984187215887907,0.3740107784820872,0.3662587607419077,0.36713850307222085,0.11181412026095525,133.8830108642578,130.120361328125,138.709228515625,142.41830444335938,132.8797950744629
2015-02-02,0.37678832812021246,0.3817245686945414,0.3679777363215206,0.3405759215441482,0.09903755246926113,128.80657958984375,133.8830108642578,130.120361328125,138.709228515625,131.9726448059082
2015-02-09,0.37357805798739696,0.38483105386601923,0.3834507995827407,0.3771649286248232,0.13288141225592054,135.08062744140625,128.80657958984375,133.8830108642578,130.120361328125,133.07642364501953
2015-02-16,0.3671570684438902,0.3702313072510742,0.3903276848187687,0.3742251938266482,0.05915865832929651,134.5354766845703,135.08062744140625,128.80657958984375,133.8830108642578,132.96694564819336
2015-02-23,0.3456309074424678,0.35475116036857957,0.375391691060632,0.368607969578189,0.07163730482005172,133.44509887695312,134.5354766845703,135.08062744140625,128.80657958984375,133.21271133422852
2015-03-02,0.3453678103184752,0.3568739095307041,0.36577495250145614,0.3360613532601826,0.08250717628573684,129.78964233398438,133.44509887695312,134.5354766845703,135.08062744140625,131.8787956237793
2015-03-09,0.3123684402060569,0.33963384435679245,0.333647241171319,0.3487651206245096,0.08868691527092666,129.74496459960938,129.78964233398438,133.44509887695312,134.5354766845703,129.28022384643555
2015-03-16,0.3128949489485552,0.31022748255161847,0.3166164627853177,0.31905327689464447,0.1016507478803538,124.14118957519533,129.74496459960938,129.78964233398438,133.44509887695312,126.97659873962402
2015-03-23,0.3105264458435957,0.31136633572258976,0.3157566980893069,0.3142236334853151,0.10408519051088311,124.23059844970705,124.14118957519533,129.74496459960938,129.78964233398438,125.48628616333008
2015-03-30,0.3754200972776457,0.3620512793432805,0.3400943633678712,0.3182658051657842,0.09698615151136755,123.8283920288086,124.23059844970705,124.14118957519533,129.74496459960938,126.76211547851562
2015-04-06,0.3745252256048853,0.36748721025204345,0.3959149094622803,0.37595734723771024,0.06723658160332563,134.84828186035156,123.8283920288086,124.23059844970705,124.14118957519533,129.40089797973633
2015-04-13,0.366367507505187,0.37483888930243714,0.38339692569044176,0.3752224713988289,0.0634061648769683,134.69631958007812,134.84828186035156,123.8283920288086,124.23059844970705,131.6710033416748
2015-04-20,0.38527024513499464,0.37915647654961715,0.40157055320733154,0.38099699593400616,0.08519698003135666,133.31101989746094,134.69631958007812,134.84828186035156,123.8283920288086,134.8441505432129
2015-04-27,0.40369342356031157,0.39260403962736856,0.4137811585210141,0.386057077940135,0.11158429525737379,136.52098083496094,133.31101989746094,134.69631958007812,134.84828186035156,136.0444564819336
2015-05-04,0.3907170205328976,0.40967586424345637,0.42032229706435914,0.4057106465132809,0.11925364074725814,139.64950561523438,136.52098083496094,133.31101989746094,134.69631958007812,136.7318572998047
2015-05-11,0.3844158084710446,0.3977517738031652,0.41361752391792445,0.39292777961806535,0.13456679561551776,137.4459228515625,139.64950561523438,136.52098083496094,133.31101989746094,137.49807357788086
2015-05-18,0.36481794811199963,0.37022654732737437,0.3830368448129226,0.3820090167059287,0.11034153783060008,136.37588500976562,137.4459228515625,139.64950561523438,136.52098083496094,136.62979888916016
2015-05-25,0.33502067127505974,0.35010794025335756,0.35888849115142246,0.36001181633078283,0.08420958371967344,133.04788208007812,136.37588500976562,137.4459228515625,139.64950561523438,133.7143898010254
2015-06-01,0.3303212246955469,0.3408100462188477,0.35856123976053283,0.3405708091029366,0.06294651486980542,127.98786926269533,133.04788208007812,136.37588500976562,137.4459228515625,131.1503677368164
2015-06-08,0.31926759619263967,0.3278355126517809,0.3368660470088976,0.3311968551005664,0.10872425076836031,127.18983459472656,127.98786926269533,133.04788208007812,136.37588500976562,128.38458824157715
2015-06-15,0.3171313697494018,0.3086096305502757,0.3340857622916282,0.31303420619442324,0.12213070931061099,125.3127670288086,127.18983459472656,127.98786926269533,133.04788208007812,126.3601188659668
2015-06-22,0.3493319687266657,0.3367129464373614,0.3480952970526054,0.32176937576026465,0.13357939930383453,124.95000457763672,125.3127670288086,127.18983459472656,127.98786926269533,126.96768569946289
2015-06-29,0.3259425175914753,0.32878096445592,0.3511478061398872,0.34094375941044597,0.04969327299660907,130.4181365966797,124.95000457763672,125.3127670288086,127.18983459472656,126.78179359436035
2015-07-06,0.3265832327699689,0.31454544834925,0.3336496540269998,0.31633643613583606,0.04926767113812493,126.4462661743164,130.4181365966797,124.95000457763672,125.3127670288086,127.09236907958984
2015-07-13,0.31291292006358173,0.3271525783891954,0.3367569731685985,0.3324218379544479,0.04824622667776296,126.55506896972656,126.4462661743164,130.4181365966797,124.95000457763672,126.91328048706055
2015-07-20,0.28509138761269015,0.3081370807181517,0.3120090373870165,0.31218218328444725,0.0581627499804436,124.23365020751952,126.55506896972656,126.4462661743164,130.4181365966797,124.18603324890137
2015-07-27,0.28567868365176663,0.27509611892406827,0.2996893691272728,0.2833671156239349,0.0822773512821554,119.50914764404295,124.23365020751952,126.55506896972656,126.4462661743164,122.47668647766113
2015-08-03,0.2749453004186371,0.2852342671644472,0.3019243893848839,0.2844857067581461,0.05245117303958634,119.60887908935548,119.50914764404295,124.23365020751952,126.55506896972656,120.28446769714355
2015-08-10,0.20349574129501669,0.2764094141751715,0.21040030273994575,0.27878669570061776,0.2527564317165655,117.78619384765624,119.60887908935548,119.50914764404295,124.23365020751952,115.63930892944336
2015-08-17,0.17001371196076553,0.19351823143598024,0.1950826800652496,0.1999583231716593,0.1663507424071139,105.65301513671876,117.78619384765624,119.60887908935548,119.50914764404295,110.75384140014648
2015-08-24,0.17925198827923894,0.16977504566383228,0.04119789872465118,0.14717535554336292,0.3129024863575452,99.96727752685548,105.65301513671876,117.78619384765624,119.60887908935548,106.23563957214355
2015-08-31,0.15479460363357977,0.1683041915768172,0.17131581383624922,0.17364671182187674,0.11774701016822425,101.53607177734376,99.96727752685548,105.65301513671876,117.78619384765624,101.13480377197266
2015-09-07,0.17343127890541532,0.16473218886475893,0.1749680321007689,0.16629646716214874,0.11837690091878078,97.38285064697266,101.53607177734376,99.96727752685548,105.65301513671876,99.85845756530762
2015-09-14,0.15837247292426881,0.166991021689319,0.17540420438957333,0.17236844704716725,0.1901589103707171,100.5476303100586,97.38285064697266,101.53607177734376,99.96727752685548,99.36424446105957
2015-09-21,0.12494390765722263,0.15569721780775814,0.14820317682854972,0.16352690510287182,0.17560332681055926,97.99042510986328,100.5476303100586,97.38285064697266,101.53607177734376,97.05866813659668
2015-09-28,0.15078960586649082,0.1625259691188763,0.14117121980574582,0.12139633708239983,0.25713161882178254,92.3137664794922,97.99042510986328,100.5476303100586,97.38285064697266,96.88864135742188
2015-10-05,0.20515110562792427,0.19588206295896382,0.17856582314558195,0.1556440361127518,0.12513545843150906,96.70274353027344,92.3137664794922,97.99042510986328,100.5476303100586,98.23526382446289
2015-10-12,0.19217483738387298,0.1986661097209962,0.21029127168584022,0.2056041569376077,0.10497895441369984,105.93412017822266,96.70274353027344,92.3137664794922,97.99042510986328,99.67029762268066
2015-10-19,0.19110676909004154,0.19225745842703812,0.20331374047512812,0.18882642809041805,0.10441715996050074,103.73056030273438,105.93412017822266,96.70274353027344,92.3137664794922,102.47915267944336
2015-10-26,0.18571336790376824,0.1885279277006615,0.20674800382754105,0.19079718880978358,0.10302118586467274,103.54918670654295,103.73056030273438,105.93412017822266,96.70274353027344,103.96179389953613
2015-11-02,0.19003874572399782,0.2053372302662535,0.2086013276493492,0.18653615210536523,0.11837690091878078,102.63330841064452,103.54918670654295,103.73056030273438,105.93412017822266,103.32021903991699
2015-11-09,0.1667562676510046,0.18931589299819496,0.19072175364624927,0.1891993207568946,0.16666568778239216,103.3678207397461,102.63330841064452,103.54918670654295,103.73056030273438,102.24110794067383
2015-11-16,0.17866460238458737,0.1756058138146207,0.18941355149533085,0.1670954862420524,0.1177725462797333,99.41411590576172,103.3678207397461,102.63330841064452,103.54918670654295,101.71289253234863
2015-11-23,0.14811959237916894,0.17366218088780772,0.16978953556159543,0.17790770179851112,0.05801804534855899,101.4363250732422,99.41411590576172,103.3678207397461,102.63330841064452,100.11689949035645
2015-11-30,0.1481729665907986,0.14545393381689442,0.15512600586996067,0.14626985231435408,0.2079916282412029,96.24933624267578,101.4363250732422,99.41411590576172,103.3678207397461,98.33954429626465
2015-12-07,0.10993834110434297,0.14114653870462457,0.13468435351087144,0.14563068911640098,0.13652456416454484,96.2583999633789,96.24933624267578,101.4363250732422,99.41411590576172,95.92741584777832
2015-12-14,0.09471927770494482,0.1196095756141109,0.11931224334796336,0.11042428098947132,0.15589796076274323,89.7656021118164,96.2583999633789,96.24933624267578,101.4363250732422,92.3636302947998
2015-12-21,0.11522499386735707,0.11073214820464072,0.11500584829863042,0.09998484924568718,0.0639083750699796,87.18118286132812,89.7656021118164,96.2583999633789,96.24933624267578,90.96713447570801
2015-12-28,0.10102053469458538,0.1072652373486831,0.11980284458760154,0.11420592507283678,0.029630401387666348,90.6633529663086,87.18118286132812,89.7656021118164,96.2583999633789,88.96534156799316
2016-01-04,0.05915471063359862,0.09029826225942816,0.08191764758786546,0.09178246094210418,0.16109881547341953,88.25122833251953,90.6633529663086,87.18118286132812,89.7656021118164,86.80939102172852
2016-01-11,0.04863482424698784,0.06802585779531711,0.06899848485685844,0.06515125989958992,0.13241325021158798,81.14179992675781,88.25122833251953,90.6633529663086,87.18118286132812,84.85293769836426
2016-01-18,0.0677520920624281,0.059621186564772166,0.057224111739289374,0.05471184028225379,0.08630354486341543,79.3553695678711,81.14179992675781,88.25122833251953,90.6633529663086,82.83753967285156
2016-01-25,0.12259427422304137,0.11278083928828331,0.08126353147613852,0.06887970455060627,0.13672034101944755,82.60176086425781,79.3553695678711,81.14179992675781,88.25122833251953,83.7534236907959
2016-02-01,0.11154042108119622,0.11456681958085568,0.11424275536555623,0.11713539374033233,0.1461772143149653,91.91476440429688,82.60176086425781,79.3553695678711,81.14179992675781,85.97738838195801
2016-02-08,0.17273709965971684,0.17481780015501858,0.10175966908601103,0.10887966571667407,0.22962071468936726,90.03765869140625,91.91476440429688,82.60176086425781,79.3553695678711,91.2459831237793
2016-02-15,0.18448517697504818,0.17749683180560905,0.19399242456169835,0.1744989138859565,0.1257568371448959,100.42974853515624,90.03765869140625,91.91476440429688,82.60176086425781,96.20172882080078
2016-02-22,0.21454959443686172,0.2153704279534997,0.21105444483318708,0.20107688618627173,0.17208785545948022,102.42474365234376,100.42974853515624,90.03765869140625,91.91476440429688,100.1055679321289
2016-02-29,0.27398411533142775,0.26170117637225787,0.23345847240704437,0.21987846364485342,0.15617034595217308,107.53012084960938,102.42474365234376,100.42974853515624,90.03765869140625,107.00189590454102
2016-03-07,0.27254229277282616,0.2649579708594566,0.2763586702774958,0.2705842173144496,0.15663850799650567,117.62297058105467,107.53012084960938,102.42474365234376,100.42974853515624,111.2389907836914
2016-03-14,0.2973200574716258,0.2888588182074475,0.27663127352718647,0.2704777013479215,0.16275866272150769,117.3781280517578,117.62297058105467,107.53012084960938,102.42474365234376,116.02924346923828
2016-03-21,0.24343906039822205,0.2841836353029433,0.26458424969957656,0.29705556231746555,0.14908833102699687,121.58575439453124,117.3781280517578,117.62297058105467,107.53012084960938,117.25570678710938
2016-03-28,0.2647992132245841,0.27047354284958125,0.2619132141984149,0.2435269176500905,0.1344901872809906,112.43597412109376,121.58575439453124,117.3781280517578,117.62297058105467,116.86577415466309
2016-04-04,0.25214336996146103,0.25476727450143755,0.25706173128417814,0.26073067603307565,0.1987986280979453,116.06324005126952,112.43597412109376,121.58575439453124,117.3781280517578,115.99976539611816
2016-04-11,0.32300558811821767,0.3574619830969089,0.3041048229343252,0.2758039395788294,0.2559484456551966,113.91409301757812,116.06324005126952,112.43597412109376,121.58575439453124,117.0902099609375
2016-04-18,0.3543814926269009,0.3514661821643694,0.35245980587334685,0.330413693357577,0.13775029751697918,125.9475326538086,113.91409301757812,116.06324005126952,112.43597412109376,121.80012130737305
2016-04-25,0.37061003848514296,0.3604357688833524,0.3681394235546794,0.3502815134303189,0.12910206775258132,131.27561950683594,125.9475326538086,113.91409301757812,116.06324005126952,126.29217720031738
2016-05-02,0.34130103684348156,0.3616637998998704,0.33594913884272387,0.3710696183677802,0.18025089910520617,134.03146362304688,131.27561950683594,125.9475326538086,113.91409301757812,130.07724571228027
2016-05-09,0.3658879483006964,0.39839639222360923,0.35323536965709884,0.3367474670650288,0.16535483405826099,129.0543670654297,134.03146362304688,131.27561950683594,125.9475326538086,131.89775848388672
2016-05-16,0.3384785833729448,0.37858853267297243,0.3600501684764638,0.367063541347594,0.1361415224919091,133.22958374023438,129.0543670654297,134.03146362304688,131.27561950683594,131.2226219177246
2016-05-23,0.354110218645571,0.3589943192827597,0.3572800501528555,0.335069411652847,0.07829371788674377,128.5750732421875,133.22958374023438,129.0543670654297,134.03146362304688,130.52214431762695
2016-05-30,0.3940571319717818,0.38179185507490565,0.36725276726133554,0.3541250333674587,0.11026492949607294,131.22955322265625,128.5750732421875,133.22958374023438,129.0543670654297,132.76183319091797
2016-06-06,0.38016258467764774,0.4179374970980215,0.40697828189264335,0.4010067118477746,0.12029210928195946,138.01312255859375,131.22955322265625,128.5750732421875,133.22958374023438,133.3678436279297
2016-06-13,0.4012216763995231,0.40234743436153675,0.38758653219367095,0.369012522242525,0.10886895540024494,135.65362548828125,138.01312255859375,131.22955322265625,128.5750732421875,136.0315170288086
2016-06-20,0.3756577652738754,0.4080068518338005,0.37645018719993856,0.4116173734789006,0.08464369761532727,139.22976684570312,135.65362548828125,138.01312255859375,131.22955322265625,136.9462890625
2016-06-27,0.41674458642623724,0.41105011157009796,0.376893394888086,0.40831504338167735,0.142534062406341,134.88864135742188,139.22976684570312,135.65362548828125,138.01312255859375,137.90945434570312
2016-07-04,0.42982504220965645,0.4182577251275843,0.41423621901596036,0.408585668561285,0.06282734634942987,141.86578369140625,134.88864135742188,139.22976684570312,135.65362548828125,140.01780700683594
2016-07-11,0.4284681331695567,0.43502236509772974,0.45047110174901456,0.4458310922975742,0.11051177857399375,144.0870361328125,141.86578369140625,134.88864135742188,139.22976684570312,141.17451858520508
2016-07-18,0.4602194991989377,0.4468217051735167,0.45939128237182675,0.4278579572030281,0.06203572689264934,143.8566131591797,144.0870361328125,141.86578369140625,134.88864135742188,144.76447296142578
2016-07-25,0.45153540714010376,0.4513598703982029,0.4737965334087065,0.45503414615029847,0.07671899101035243,149.2484588623047,143.8566131591797,144.0870361328125,141.86578369140625,146.24147033691406
2016-08-01,0.44898449721762224,0.44292429151704094,0.46720348124300676,0.4474010500085567,0.052970407306937,147.77377319335938,149.2484588623047,143.8566131591797,144.0870361328125,147.05485916137695
2016-08-08,0.44377386227117166,0.4556845386627083,0.4288076939527459,0.4523273182408144,0.1344050669092938,147.34059143066406,147.77377319335938,149.2484588623047,143.8566131591797,147.70464324951172
2016-08-15,0.4474105869635735,0.4380123386866054,0.456842751214304,0.44518151965911446,0.07925557808691795,146.45574951171875,147.34059143066406,147.77377319335938,149.2484588623047,147.16085815429688
2016-08-22,0.433461497335333,0.44575391622908256,0.46232774555819306,0.44030920656262207,0.07625082896601987,147.0733184814453,146.45574951171875,147.34059143066406,147.77377319335938,146.3935546875
2016-08-29,0.4614135899368945,0.4474090179715816,0.45900341980651765,0.4354911324147719,0.07024133072422371,144.70455932617188,147.0733184814453,146.45574951171875,147.34059143066406,146.92121505737305
2016-09-05,0.4200554049476277,0.4679644308307387,0.4512468315417019,0.4648327820513053,0.044330689579708815,149.45123291015625,144.70455932617188,147.0733184814453,146.45574951171875,145.91427993774414
2016-09-12,0.401764404073333,0.41382631920291557,0.42914019240029827,0.41161728306541945,0.12366287600115392,142.42800903320312,149.45123291015625,144.70455932617188,147.0733184814453,143.97643280029297
2016-09-19,0.43275604121495526,0.44009460213324114,0.43866995994749386,0.4151903691019001,0.07276940576361955,139.32192993164062,142.42800903320312,149.45123291015625,144.70455932617188,143.94648361206055
2016-09-26,0.4075175869824432,0.4090745013157491,0.43168880122376113,0.42282336980710555,0.07975778827992924,144.5847625732422,139.32192993164062,142.42800903320312,149.45123291015625,141.6584014892578
2016-10-03,0.3766344953755829,0.3970615548822485,0.4027119729132716,0.4095599823383159,0.10138687472809363,140.2989044189453,144.5847625732422,139.32192993164062,142.42800903320312,139.81502532958984
2016-10-10,0.37728585843972995,0.3826461852579338,0.39451205688971897,0.3822756736524675,0.06788349642822153,135.05450439453125,140.2989044189453,144.5847625732422,139.32192993164062,138.77582168579102
